date,daily_return,cumulative_return
20120515,-0.12503049524273946,227.51
20120516,-1.0564562914109565,224.05
20120517,1.5429717636167295,229.05
20120518,-0.9451451147242218,225.94
20120521,-0.45407130146651875,224.46
20120522,1.168094680392029,228.25
20120523,-0.51180502665652,226.57
20120524,-0.5297485990752304,224.84
20120525,-1.4099248860977798,220.26
20120528,1.08349466058828,223.73
20120529,1.609365829549314,228.94
20120530,0.46817048701890407,230.48
20120531,0.5809731299927456,232.4
20120601,-0.1895306859205581,231.77
20120604,-2.983994936251022,221.87
20120605,-0.012427377512658211,221.83
20120606,-0.14914706522077825,221.35
20120607,-0.4605570250505564,219.87
20120608,-0.2219651733516792,219.16
20120611,1.8016042110540198,224.91
20120612,-0.27084423378781475,224.03
20120613,1.8763694719624802,230.11
20120614,-0.39380812456453196,228.81
20120615,0.20680636233691985,229.49
20120618,1.0379677683692856,232.91
20120619,-0.3154005587095554,231.86
20120620,0.06930633399626629,232.09
20120621,-1.1262007287181186,228.35
20120625,-2.131871478605152,221.35
20120626,0.13381048700793485,221.78
20120627,0.04040027347878006,221.91
20120628,-1.0748345810940974,218.45
20120629,1.1022138483278487,221.96
20120702,1.3200397564914867,226.21
20120703,0.40771282302809464,227.54
20120704,-0.26866947548390696,226.66
20120705,-1.7786077266882971,220.85
20120706,1.7048465014804393,226.32
20120709,-2.2769061044373595,218.89
20120710,-1.0693342531907568,215.48
20120711,0.7892734880182717,217.97
20120712,1.3743434915243435,222.34
20120713,-0.7166346094186204,220.03
20120716,-3.9340061869199805,207.44
20120717,1.2392661982825848,211.25
20120718,1.1052208835341526,214.69
20120719,1.3823127522323508,219.04
20120720,-0.34478435305917987,217.94
20120723,-0.9624457444800782,214.88
20120724,0.8924034552845406,217.69
20120725,-0.6736126412540511,215.55
20120726,-0.7574077008397961,213.16
20120727,-0.23310767658706322,212.43
20120730,-2.3525269660403803,205.08
20120731,-1.9175298282417708,199.23
20120801,1.4570731544296889,203.59
20120802,-0.7081919694324479,201.44
20120803,2.2691082802547724,208.28
20120806,2.676138575321141,216.53
20120807,1.5038069061384274,221.29
20120808,0.10893585234523773,221.64
20120809,1.346225593831618,225.97
20120810,0.11043961100714039,226.33
20120813,-2.580210216651857,217.91
20120814,0.8430058821679243,220.59
20120815,-1.023113634236883,217.31
20120816,-0.28048280860988317,216.42
20120817,0.4266481259086241,217.77
20120820,0.18252194983792158,218.35
20120821,1.762211402544378,223.96
20120822,-0.32102728731943087,222.92
20120823,1.4399851356373006,227.57
20120824,-1.7492444363036985,221.84
20120827,-1.957494407158844,215.54
20120828,0.6243265513088847,217.51
20120829,-0.025196056817100576,217.43
20120830,-1.4270862867403866,212.9
20120831,0.5720677532758067,214.69
20120903,1.5666211191966761,219.62
20120904,-0.7102183843314069,217.35
20120905,0.44430439577753944,218.76
20120906,1.1293763332915097,222.36
20120907,3.7008313686561545,234.29
20120910,0.9363127823147632,237.42
20120911,-0.3348941971430319,236.29
20120912,0.5263314401260821,238.06
20120913,-1.408034076791087,233.3
20120914,0.009000900089994879,233.33
20120917,-3.0990309903099034,223
20120918,-0.43653250773993957,221.59
20120919,0.8178114991137742,224.22
20120920,-2.8591696995867055,214.95
20120921,-0.4286394665819815,213.6
20120924,0.7366071428571486,215.91
20120925,-0.8040264632331984,213.37
20120926,-2.144429907138534,206.65
20120927,2.360997880319582,213.89
20120928,1.838223581509446,219.66
20121008,-0.16580116373646758,219.13
20121009,2.726161752263967,227.83
20121010,1.1804898880517278,231.7
20121011,-1.5073861923424747,226.7
20121012,-0.3244566880930555,225.64
20121015,-0.7339393194939148,223.25
20121016,0.17633410672854843,223.82
20121017,0.2346982891729965,224.58
20121018,1.7900055456282038,230.39
20121019,0.009080177971476644,230.42
20121022,0.8050360147690894,233.08
20121023,-1.2759697370001155,228.83
20121024,-0.05169844600553253,228.66
20121025,-1.1349114586502784,224.93
20121026,-1.9358015572584875,218.64
20121029,0.028245041426067097,218.73
20121030,0.35453204906974456,219.86
20121031,0.4595760645282221,221.33
20121101,1.8579030902810212,227.3
20121102,0.5591200733272128,229.13
20121105,-0.3828274541974319,227.87
20121106,-0.4910482813310191,226.26
20121107,-0.00306504015201714,226.25
20121108,-2.1670498084291223,219.18
20121109,-0.307036781753256,218.2
20121112,0.6033940917661962,220.12
20121113,-1.5025615394227088,215.31
20121114,0.2600615267514428,216.13
20121115,-1.660709201910604,210.88
20121116,-0.7301852804940778,208.61
20121119,0.5476167330935588,210.3
20121120,-0.35449564937157785,209.2
20121121,0.9476067270375088,212.13
20121122,-0.9226924678819692,209.25
20121123,0.31042845594180246,210.21
20121126,-1.279778214757743,206.24
20121127,-3.8303291536050166,194.51
20121128,-2.0440732063427447,188.49
20121129,-1.1854830323408172,185.07
20121130,1.2488160802609949,188.63
20121203,-2.695492499047214,180.85
20121204,1.751824817518255,185.77
20121205,3.9682261958917886,197.11
20121206,-0.03702332469456282,197
20121207,2.437710437710461,204.24
20121210,2.4454378122534814,211.68
20121211,-0.5967659137577019,209.82
20121212,0.009683041766184175,209.85
20121213,-1.3522672260771307,205.66
20121214,4.302165805142977,218.81
20121217,0.9504093347134646,221.84
20121218,-0.14292816306239464,221.38
20121219,0.6254278424295157,223.39
20121220,0.6029871053526703,225.34
20121221,0.4241716358271308,226.72
20121224,0.9427032321253748,229.8
20121225,2.3711340206185483,237.62
20121226,2.2836324862271162,245.33
20121227,-1.2625604494251874,240.97
20121228,1.1701909258879262,244.96
20121231,0.634856215213353,247.15
20130104,-0.3312689039320249,246
20130107,1.4971098265895932,251.18
20130108,1.4266188279514758,256.19
20130109,0.08703220191470518,256.5
20130110,0.7349228611500669,259.12
20130111,-1.7125194920917797,252.97
20130114,3.850185568178599,266.56
20130115,1.8141641204714176,273.21
20130116,-0.2893813134696277,272.13
20130117,-0.9432187676349679,268.62
20130118,1.516466822201723,274.21
20130121,1.2078779295048303,278.73
20130122,-1.930134924616489,271.42
20130123,0.23692854450487744,272.3
20130124,-1.9366102605425928,265.09
20130125,0.4628995590128415,266.78
20130128,2.4456077212497984,275.75
20130129,0.9740518962076061,279.41
20130130,0.04480640995228047,279.58
20130131,-0.6322777807049818,277.18
20130201,0.7025823214380278,279.83
20130204,-0.597635784429873,277.56
20130205,1.1998093018328326,282.09
20130206,0.5496087309272646,284.19
20130207,0.530987271922756,286.23
20130208,1.6699893845635971,292.68
20130218,1.0135479270652947,296.66
20130219,-1.5580093783088778,290.48
20130220,2.153759475517303,298.89
20130221,-1.7473488931785575,291.92
20130222,-0.20157174933660427,291.13
20130225,1.191419732569754,295.79
20130226,-1.318881224891999,290.57
20130227,-0.028163965486338594,290.46
20130228,2.146186549198381,298.84
20130301,1.4015645371577623,304.43
20130304,-3.1872017407215014,291.54
20130305,2.4748429279256134,301.23
20130306,2.113500984472738,309.71
20130307,-1.322886920016575,304.29
20130308,-0.883029508521116,300.72
20130311,-0.019964064683586358,300.64
20130312,-2.7181509584664365,289.75
20130313,-0.9262347658755665,286.14
20130314,0.46097270420055736,287.92
20130315,0.25778511033203166,288.92
20130318,-1.0799136069114423,284.72
20130319,0.6914119359534121,287.38
20130320,2.5582115751974888,297.29
20130321,0.8457298195272855,300.65
20130322,0.5366279795332662,302.8
20130325,-0.11171797418073615,302.35
20130326,-0.36038275133589703,300.9
20130327,0.4265402843601773,302.61
20130328,-2.5756935992647834,292.24
20130329,0.022945135631236013,292.33
20130401,0.7977977722835261,295.46
20130402,-1.00389419916046,291.49
20130403,-1.103476461723163,287.17
20130408,0.33835266162152156,288.48
20130409,1.1943986820428298,293.12
20130410,-0.5163817663817682,291.09
20130411,-0.11250607277096814,290.65
20130412,-0.7116344553948495,287.87
20130415,-1.3922190424626724,282.47
20130416,1.3151358276465963,287.5
20130417,0.9832258064516042,291.31
20130418,0.4395492065114581,293.03
20130419,2.305167544462239,302.09
20130422,0.6192643438036383,304.58
20130423,-2.958623757971224,292.61
20130424,2.4273452026183806,302.14
20130425,-1.317948972994476,296.84
20130426,-1.5925813930047439,290.52
20130502,0.6350507016286144,293
20130503,2.0839694656488383,301.19
20130506,2.0862932774994514,309.56
20130507,0.4053130188494958,311.22
20130508,1.0651232916687237,315.6
20130509,0.2670837343599297,316.71
20130510,0.8975066593074343,320.45
20130513,0.7254132477107822,323.5
20130514,-1.3246753246752951,317.89
20130515,1.5338964799349153,324.3
20130516,0.6740513787414582,327.16
20130517,1.8728345350688347,335.16
20130520,1.9992646382939627,343.86
20130521,1.3517775875275806,349.86
20130522,-1.2670608633797098,344.16
20130523,-0.44353386167147457,342.19
20130524,1.7978696940229355,350.14
20130527,1.0752210423423891,354.98
20130528,-0.47474614268759874,352.82
20130529,0.7817675897707765,356.36
20130530,0.43605925146814606,358.35
20130531,-0.2879895276535649,357.03
20130603,-0.9933702382775578,352.49
20130604,-2.070763994784419,343.12
20130605,0.5190467593428449,345.42
20130606,-1.367248888689332,339.33
20130607,-1.4544875150797831,332.94
20130613,-2.365223818542972,322.7
20130614,2.2782114975159473,332.33
20130617,0.5273749219346424,334.61
20130618,0.23469317318975946,335.63
20130619,-0.1790510295434311,334.85
20130620,-3.021731631597091,321.71
20130621,-0.07113893433876584,321.41
20130624,-5.564652001613646,297.96
20130625,-0.1683586290079253,297.29
20130626,2.2779329960482153,306.34
20130627,-1.8186740168331883,298.95
20130628,-0.2907632535405491,297.79
20130701,2.1468614092863048,306.33
20130702,1.6882829227475193,313.19
20130703,-0.2807425155497367,312.03
20130704,0.9538140426667674,315.96
20130705,-0.3125300509664197,314.66
20130708,-4.261322529301125,296.99
20130709,0.6599662460011535,299.61
20130710,3.2781962413353183,312.71
20130711,3.3413292626784052,326.5
20130712,-1.1488862837045755,321.6
20130715,1.8287476280834936,329.31
20130716,1.215904591088024,334.53
20130717,-1.3048581225691969,328.86
20130718,-0.6342396119946025,326.14
20130719,-2.5038719669592147,315.47
20130722,1.6391075167881963,322.28
20130723,2.699630576868439,333.68
20130724,0.21213798192214472,334.6
20130725,-0.929590427979754,330.56
20130726,0.11845039018951731,331.07
20130729,-1.7932122393114813,323.34
20130730,0.5196768554825981,325.54
20130731,0.5475395967476704,327.87
20130801,2.6129431836772854,339.05
20130802,0.5716888737045789,341.56
20130805,1.7121116043119944,349.12
20130806,0.9908265051656651,353.57
20130807,-0.7540181228917309,350.15
20130808,0.5620348772631178,352.68
20130809,0.5699390297782214,355.26
20130812,1.4958485261169274,362.07
20130813,0.5648494816802963,364.68
20130814,-0.32925884479643175,363.15
20130815,-1.0989960056137171,358.06
20130816,-1.947343142819713,349.14
20130819,2.07730329073339,358.47
20130820,0.32499400178855886,359.96
20130821,0.7348465083920397,363.34
20130822,0.3366858030819486,364.9
20130823,-0.24306302430628923,363.77
20130826,1.7659615757811054,371.96
20130827,0.718281210272087,375.35
20130828,-1.1002419270011665,370.12
20130829,0.13613545477748623,370.76
20130830,-1.412609397569875,364.11
20130902,1.1118053909633607,369.27
20130903,1.4788927483112113,376.21
20130904,0.027298880745885157,376.34
20130905,0.5458286098165344,378.94
20130906,0.5136342756921541,381.4
20130909,0.5691732447029585,384.14
20130910,0.6423761721816135,387.25
20130911,-0.9769112365315746,382.49
20130912,0.2051855997015517,383.48
20130913,0.4074625630843043,385.45
20130916,0.3316510454217658,387.06
20130917,-1.428982055598893,380.1
20130918,1.1393459695896668,385.57
20130923,1.8452540313445898,394.53
20130924,0.09099549066791113,394.98
20130925,-0.34748878742575373,393.26
20130926,-1.2508616145643248,387.09
20130927,0.4003366934242081,389.04
20130930,1.2677899558318328,395.24
20131008,1.7627816816089048,403.97
20131009,0.998075282258859,409
20131010,-0.7426326129665983,405.22
20131011,1.3182375994616358,411.88
20131014,1.2483394545596438,418.27
20131015,0.028942443128121553,418.42
20131016,-2.395740905057697,406
20131017,0.5118577075098774,408.59
20131018,0.4404333549617556,410.83
20131021,2.770001761838592,424.98
20131022,-0.4381119280734591,422.68
20131023,-2.4240453049667043,410.01
20131024,-0.19999607850826884,408.99
20131025,-1.4911884319927848,401.4
20131028,-0.059832469086540385,401.1
20131029,-2.7279984035122773,387.43
20131030,1.8812957758037152,396.6
20131031,-0.8175594039468437,392.54
20131101,-0.30048320948551366,391.06
20131104,0.6944161609579114,394.47
20131105,1.4844176593119984,401.81
20131106,-0.42446344233874056,399.68
20131107,-1.1947646493756237,393.71
20131108,-1.2578234186060522,387.5
20131111,1.0584615384615415,392.66
20131112,0.9986603336986866,397.58
20131113,-1.7022388359660745,389.11
20131114,1.7071824333994456,397.46
20131115,2.1750492501909635,408.28
20131118,2.4750137719367515,420.86
20131119,0.5663710018046997,423.81
20131120,0.8075447204138886,428.04
20131121,-0.2821755927581271,426.55
20131122,-0.21270534612098935,425.43
20131125,0.4053822583407918,427.56
20131126,0.678595799529913,431.14
20131127,1.244492977369438,437.75
20131128,0.7642956764295716,441.86
20131129,1.2346362529066512,448.55
20131202,-5.441618813234883,418.7
20131203,2.2922691343743695,430.59
20131204,1.8715015360259324,440.52
20131205,-0.011100421816034878,440.46
20131206,-0.36450431114234405,438.49
20131209,1.190365652101244,444.9
20131210,0.29913745641403366,446.53
20131211,-1.0337950341243851,440.88
20131212,0.6896169205738767,444.61
20131213,0.6004296652650343,447.88
20131216,-1.2119442213623377,441.24
20131217,-0.5727588500480274,438.14
20131218,0.1300776749544763,438.84
20131219,-0.705218617771497,435.04
20131220,-0.9831040669856628,429.78
20131223,-0.4190418664351214,427.56
20131224,0.9742967624535526,432.7
20131225,2.0255303172517447,443.49
20131226,-1.575005979870825,434.93
20131227,2.0002617164862624,445.63
20131230,0.5186664956105647,448.46
20131231,-0.056521897677130895,448.15
20140102,1.0982395329745653,454.17
20140103,-0.3627045852355848,452.16
20140106,-2.729281367719516,437.09
20140107,1.0612746467072665,442.79
20140108,0.6687669264356266,446.42
20140109,-1.4713956297353725,438.38
20140110,-1.313198855826736,431.31
20140113,0.1524533699723385,432.12
20140114,2.23445839284373,444.01
20140115,0.9558647818973753,449.21
20140116,0.02913275431986051,449.37
20140117,-0.9374374283269926,444.22
20140120,-0.7717467200764494,440.02
20140121,1.596237176400872,448.64
20140122,2.5353601633129275,462.55
20140123,0.8408141498533528,467.28
20140124,1.4666478634889346,475.6
20140127,0.05559416261291528,475.92
20140128,-0.3160161133490602,474.1
20140129,1.018986239331121,479.95
20140130,-0.456935942753689,477.3
20140207,1.8742421617876426,488.12
20140210,2.6967285587975454,503.98
20140211,0.29471174542201606,505.76
20140212,1.411450079239307,514.31
20140213,-1.4618026729175781,505.33
20140214,2.190540696809995,518.59
20140217,2.07568825878206,531.43
20140218,0.3357458467288632,533.55
20140219,0.1499487017599277,534.5
20140220,-1.4783293932230102,525.12
20140221,-0.37432812899924617,522.78
20140224,0.7209608529496814,527.27
20140225,-3.681030497234039,504.18
20140226,0.8871528352477842,509.54
20140227,-1.0007546674541623,503.44
20140228,1.0937292854302116,510.04
20140303,2.155596354337419,523.19
20140304,0.07060447054669794,523.63
20140305,-0.3287205554575512,521.58
20140306,0.3024550339457477,523.46
20140307,-0.21653353863921865,522.11
20140310,-3.1425310636382653,502.56
20140311,0.24561869357409005,504.04
20140312,-0.08443149460301003,503.53
20140313,1.1996089672427157,510.77
20140314,-0.12279581511861482,510.02
20140317,2.293367430576043,524.01
20140318,0.7772311341164295,528.86
20140319,0.5692841013898331,532.44
20140320,-2.4223641768389204,517.12
20140321,1.8861809696655518,528.76
20140324,0.6091354411858374,532.59
20140325,0.17388830047897486,533.69
20140326,0.6343795862330026,537.71
20140327,-1.790782644148614,526.29
20140328,-2.4493445528429247,510.95
20140331,-0.47630739013011514,508.04
20140401,1.6544964147095609,518.1
20140402,-0.2523863452515762,516.54
20140403,0.053524507736724125,516.87
20140404,1.1509718417170411,523.97
20140408,1.0224850553712583,530.35
20140409,1.091457126992923,537.23
20140410,0.505312053732565,540.45
20140411,-0.10617534546023544,539.77
20140414,0.6439814308267122,543.89
20140415,-0.5109568404541132,540.6
20140416,0.19981267561659521,541.88
20140417,0.2819841714962301,543.69
20140418,0.3262439994407007,545.79
20140421,-1.4400966258381054,536.49
20140422,-0.6960046505051221,532.06
20140423,-0.08227067050596837,531.54
20140424,-0.5130316369509447,528.3
20140425,-1.7125576953684551,517.54
20140428,-2.843540499400843,499.98
20140429,1.5933864462148728,509.54
20140430,1.1320011812186337,516.44
20140505,1.2182856401271813,523.95
20140506,0.846221652375978,529.23
20140507,-1.500246332819477,519.79
20140508,-0.07744558640830901,519.31
20140509,-1.1383636627859905,512.26
20140512,2.4352399307483674,527.17
20140513,0.11639587352711978,527.9
20140514,0.14333492594360564,528.8
20140515,-1.9306615776081393,516.66
20140516,-0.2691920993740382,515
20140519,-0.11056910569106071,514.32
20140520,1.0369188696444986,520.69
20140521,1.3517214712658543,529.08
20140522,0.26864627710305733,530.77
20140523,1.590120012048768,540.8
20140526,1.3748439450686822,549.61
20140527,-0.5203121873123884,546.23
20140528,1.5366046144561496,556.16
20140529,-1.1673981955620416,548.5
20140530,0.2960678488820312,550.42
20140603,-0.09532302204730003,549.8
20140604,-0.41397353031701334,547.11
20140605,1.2501738498864379,555.2
20140606,-0.17094017094017033,554.08
20140609,-0.6497676125244656,549.83
20140610,1.3865164735392232,558.84
20140611,0.5342723574767616,562.36
20140612,-0.23703122169212998,560.79
20140613,1.5072867325474082,570.75
20140616,0.6753633991800179,575.28
20140617,-0.8470560360146928,569.56
20140618,-0.6466933508572748,565.23
20140619,-2.42472528298483,549.1
20140620,1.269450007702977,557.34
20140623,1.3661119055587756,566.32
20140624,0.7984151758914537,571.64
20140625,-0.3096897147281341,569.56
20140626,1.2829320747953732,578.15
20140627,0.7269778072697797,583.08
20140630,0.8813023364759642,589.1
20140701,0.5804672761573038,593.1
20140702,0.39676814312508135,595.85
20140703,0.9039304447797658,602.14
20140704,0.07548352180477558,602.67
20140707,0.12665974070331654,603.56
20140708,0.8201148445051043,609.33
20140709,-1.3308333215851564,599.89
20140710,0.357198988412466,602.39
20140711,0.5837212944375558,606.49
20140714,1.469235233336641,616.87
20140715,-0.2817805180855615,614.85
20140716,-0.7106385955095607,609.77
20140717,-0.5001620243177185,606.22
20140718,0.47860440089488865,609.6
20140721,-0.21984216459977057,608.04
20140722,1.2329811875035235,616.77
20140723,-0.8663867070329512,610.56
20140724,0.06333033100653918,611.01
20140725,0.8593409375395433,617.12
20140728,1.5185742971887572,628.01
20140729,0.8255381107402204,634.02
20140730,0.41007057028419336,637.03
20140731,0.7828717962633958,642.8
20140801,-0.7323640280021526,637.36
20140804,1.5243571661061273,648.6
20140805,0.4100988511888781,651.67
20140806,0.3658520361328854,654.42
20140807,-1.0365578855279556,646.6
20140808,0.6576480042860933,651.51
20140811,1.647350001995962,663.89
20140812,0.48959928785559104,667.63
20140813,0.2748720086499956,669.74
20140814,-0.3286824122430865,667.21
20140815,1.127461842259625,675.86
20140818,1.296625679890684,685.92
20140819,0.2341205211726427,687.76
20140820,0.130750482380404,688.79
20140821,0.21678773818127883,690.5
20140822,0.7716635041113307,696.6
20140825,-0.45192066281697363,693
20140826,-1.6998738965952165,679.52
20140827,0.5400759441707814,683.73
20140828,-0.5550380870963156,679.38
20140829,1.2073699607380028,688.79
20140901,1.6493616805487,701.8
20140902,1.2858568221501665,712.11
20140903,0.7141889645491339,717.91
20140904,1.0355662603464877,726.38
20140905,0.5856869720951785,731.22
20140909,0.8950698972594262,738.66
20140910,0.7583526101161198,745.02
20140911,0.07928806418786571,745.69
20140912,1.5253816410268461,758.59
20140915,1.2089588744336632,768.97
20140916,-3.1266902194552304,741.8
20140917,1.1249703017343737,751.27
20140918,0.8587169758126345,758.58
20140919,1.0039833212979632,767.2
20140922,-1.0193726937269387,758.36
20140923,1.5483014119949567,771.65
20140924,1.5935295129925864,785.54
20140925,-0.05307495991145883,785.07
20140926,0.5626673596438536,790.05
20140929,1.258356272119543,801.25
20140930,0.7744798890430005,808.23
20141008,1.4787003292117573,821.66
20141009,0.23652973981729275,823.84
20141010,-0.27602182196052594,821.29
20141013,0.12156867001704708,822.41
20141014,0.08347697878383631,823.18
20141015,0.6033492926623252,828.75
20141016,-1.2199192462987951,817.42
20141017,-1.2349850668178064,806.09
20141020,1.5274420863269578,819.93
20141021,-0.6424401856662931,814.02
20141022,-1.3719612262313663,801.48
20141023,-1.8791320938900569,784.54
20141024,0.3889027064915007,787.98
20141027,0.9696164328025558,796.59
20141028,2.7136149187476644,820.92
20141029,1.5973157277505035,835.63
20141030,0.4232442311597806,839.59
20141031,0.036185996019533206,839.93
20141103,1.3660591746193829,852.77
20141104,0.04513156375620664,853.2
20141105,0.014687368862786876,853.34
20141106,0.9020915937650864,861.94
20141107,-1.0676341559764713,851.67
20141110,1.270398352370039,863.76
20141111,-3.055740018261799,834.31
20141112,1.9115711059498386,852.17
20141113,-0.8748437778967944,843.84
20141114,-0.49372775046617745,839.18
20141117,1.0945718605592125,849.46
20141118,0.684599667179242,855.96
20141119,0.41005899828445713,859.88
20141120,0.09063632954118273,860.75
20141121,1.3562321103304686,873.78
20141124,1.4705580315882427,888.1
20141125,1.4573423742536118,902.5
20141126,0.6054862842892916,908.57
20141127,0.6345618053283264,914.97
20141128,0.24237169571512673,917.43
20141201,-0.8767187914647478,908.51
20141202,1.4774270954179824,923.41
20141203,0.6087491816574087,929.64
20141204,1.3247348587855923,943.28
20141205,-3.032742887815354,911.64
20141208,0.02273536040489077,911.87
20141209,-4.506507752972233,866.27
20141210,3.6211410889295914,901.26
20141211,1.9755108563210388,921.04
20141212,1.2379534592180441,933.68
20141215,1.6765343239687258,951.01
20141216,-0.21883711858117216,948.71
20141217,-1.2539214844904722,935.56
20141218,-0.32253080458880534,932.22
20141219,-1.1431671542888155,920.42
20141222,-3.8738950628172786,880.89
20141223,-1.1836189582929757,869.28
20141224,2.226394849785396,890.86
20141225,1.7106352057808305,907.81
20141226,0.47628025123784834,912.61
20141229,-1.285786235569475,899.59
20141230,-1.350553727028081,886.09
20141231,0.9664432252634025,895.62
20150105,1.0023904702597397,905.6
20150106,1.7919649960222772,923.62
20150107,-0.05080010160020132,923.1
20150108,-0.08796794057275292,922.2
20150109,-0.6339268244962004,915.72
20150112,-1.1243256015437408,904.3
20150113,1.8590062730259982,922.97
20150114,-0.0019550915471788777,922.95
20150115,0.514199129967241,928.21
20150116,1.1826377880005179,940.37
20150119,-1.886828724396139,920.74
20150120,3.873660285675107,960.28
20150121,2.1418870487041275,982.99
20150122,1.5817320566210213,1000.12
20150123,-1.052612442279044,988.54
20150126,1.976041303029752,1010.05
20150127,0.6062789964415893,1016.78
20150128,-0.258779705940293,1013.89
20150129,-0.3671816786217752,1009.8
20150130,-0.8181654352135359,1000.72
20150202,0.03088887273783314,1001.06
20150203,1.5548653116087996,1018.18
20150204,-0.337155019764257,1014.41
20150205,-0.3077861828231998,1010.98
20150206,-1.5607841725323701,993.64
20150209,-0.5495409824073594,987.63
20150210,1.2062925811167302,1000.75
20150211,1.0928912105382826,1012.78
20150212,0.910332680314152,1022.91
20150213,1.4248693127677292,1038.91
20150216,1.7104073192789615,1058.39
20150217,0.6785279569056835,1066.25
20150225,-0.011146838156483874,1066.12
20150226,0.9184303502212554,1076.83
20150227,1.0273361488065458,1088.92
20150302,2.116206304881718,1114.08
20150303,-0.617751713231407,1106.58
20150304,1.5655820583798885,1125.47
20150305,0.38271030706586995,1130.16
20150306,-0.6852767119724268,1121.73
20150309,1.1892971442135414,1136.26
20150310,1.190688042968313,1150.98
20150311,-0.08473356888200057,1149.92
20150312,-0.09920634920634885,1148.68
20150313,1.4591408527405036,1166.9
20150316,2.7863288341621217,1202.2
20150317,1.0175088312087244,1215.45
20150318,2.088258770762863,1242.92
20150319,1.0745241712089904,1257.35
20150320,1.1898183961395414,1273.5
20150323,2.5314888969785176,1308.27
20150324,0.39481065420694517,1313.83
20150325,0.9951691504636484,1327.9
20150326,-0.8831150640801422,1315.29
20150327,1.559397720608513,1337.36
20150330,1.2599487950130772,1355.47
20150331,0.14634447979002818,1357.6
20150401,2.584385290889135,1395.27
20150402,2.6496886849866508,1434.89
20150403,2.6549133814149695,1475.64
20150407,2.119773552334281,1509.04
20150408,-0.7134689007109785,1497.56
20150409,-0.6084278524750242,1487.84
20150410,2.921579000403085,1534.23
20150413,2.38583308347049,1573.22
20150414,-0.1703302614121327,1570.37
20150415,-3.893149421984343,1505.34
20150416,1.5130751118143326,1529.63
20150417,0.7001589317820356,1541.04
20150420,-2.0870911129527436,1506.79
20150421,3.521928814593056,1563.38
20150422,2.7498226502663314,1609.12
20150423,1.132161580228419,1628.47
20150424,0.1625715227918212,1631.28
20150427,0.7087241809528244,1643.55
20150428,-3.4251957213730866,1583.83
20150429,2.195589816074084,1620.8
20150430,-0.28881915388190293,1615.83
20150504,1.395243118490752,1639.77
20150505,-2.8612977577495813,1589.99
20150506,-1.6792998775140844,1561.61
20150507,-1.6905290651837657,1533.52
20150508,3.591018169352078,1592.18
20150511,3.9889373470907374,1659.68
20150512,1.832719585379139,1691.93
20150513,0.5279224076833344,1701.39
20150514,1.0880486735243444,1720.99
20150515,-0.8160396267964054,1706.13
20150518,2.3807810069042645,1749.13
20150519,3.0154721409527463,1804.89
20150520,1.6210909816315011,1835.77
20150521,3.8511806671247095,1910.32
20150522,1.6668988021807385,1943.83
20150525,2.8847800453071004,2002.79
20150526,3.30085267668192,2072.2
20150527,1.7300432741000238,2109.78
20150528,-4.487324530043734,2010.62
20150529,1.1612701481081622,2035.13
20150601,5.371101525434052,2149.81
20150602,4.374147150203789,2248.22
20150603,-0.2393302160785593,2242.6
20150604,-0.06616579868520267,2241.05
20150605,1.4267102368595186,2274.45
20150608,-0.8553559771736552,2254.14
20150609,0.19030304060081438,2258.62
20150610,2.145746241446278,2309.23
20150611,1.4826313801504787,2344.95
20150612,3.326448393627701,2426.28
20150615,-2.141884510030556,2372.17
20150616,-2.5649530574353707,2308.76
20150617,0.8577027184111241,2329.42
20150618,-3.8371298499230377,2236.2
20150619,-4.950774762434717,2120.54
20150623,0.23102488583859326,2125.67
20150624,3.574653924436233,2205.23
20150625,-1.1469571365980813,2178.79
20150626,-8.267545495635842,1990.39
20150629,-6.500700826161621,1854.5
20150630,4.722435405474545,1946.8
20150701,-4.374145006839935,1857.27
20150702,-7.662713882090877,1707.29
20150703,-7.506266288199459,1571.63
20150706,-2.4419279385988535,1530.81
20150707,-5.873155057916013,1435.03
20150708,-1.8540354260177305,1406.57
20150709,3.57036181524919,1460.36
20150710,3.4203645312620212,1513.73
20150713,4.215079350325035,1581.75
20150714,4.439423219860239,1656.41
20150715,-3.314146469218471,1598.2
20150716,2.777058061476856,1645.36
20150717,6.23309804281067,1754.15
20150720,2.3644257476471697,1797.99
20150721,2.407283494644341,1843.68
20150722,1.4714356272637286,1872.28
20150723,3.9958829375139393,1951.09
20150724,-1.3056472412229625,1924.31
20150727,-8.20081904451393,1758.3
20150728,-4.4454609051283285,1675.69
20150729,6.08552168452825,1783.75
20150730,-2.240212342402126,1741.55
20150731,-1.1484890445548457,1720.4
20150803,-4.439683586025067,1639.58
20150804,6.944779774428311,1760.39
20150805,-0.382715452136384,1753.27
20150806,0.7645944735521715,1767.44
20150807,3.983528252581059,1841.83
20150810,5.613261717040108,1950.83
20150811,0.9386443537494626,1970.08
20150812,-0.8932021950842639,1951.59
20150813,3.3052413006497527,2019.4
20150814,1.2498820420873802,2045.89
20150817,2.566301161755735,2100.96
20150818,-7.976064989822618,1925.41
20150819,2.3842086293639264,1973.7
20150820,-3.1123113275787317,1909.16
20150821,-6.003006231459906,1788.55
20150824,-8.567948955547921,1626.74
20150825,-8.458714108667188,1480.68
20150826,-4.23298833413468,1413.77
20150827,3.3466114403112757,1464.43
20150828,6.468170515778882,1565.62
20150831,-3.3356948163446587,1510.06
