date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2017-11-15,0,0,-0.1273949910522597,0.8847,315037212.55,2731892661.71,2731892661.71
2017-11-16,0,0,-1.0991170876623082,0.8543,396157802.83,2719817864.23,2719817864.23
2017-11-17,0,0,-4.284195504047773,0.8932,279012075.81,2612666563.37,2612666563.37
2017-11-20,0,0,0.15637745208236448,0.852,389135646.72,2629170929.96,2629170929.96
2017-11-21,0,0,-1.6515007359710532,0.8665,350748237.63,2626359199.99,2626359199.99
2017-11-22,0,0,0.004495522447647227,0.8761,326093875.14,2631857498.66,2631857498.66
2017-11-23,0,0,0.3348447035140034,0.8533,377631971.52,2574175315.92,2574175315.92
2017-11-24,0,0,0.46235453030014884,0.8901,284374742.23,2587092167.71,2587092167.71
2017-11-27,0,0,0.5529976919766819,0.8332,429126988.75,2572896032.51,2572896032.51
2017-11-28,0,0,1.628475093506144,0.8842,303212869.5,2618100179.58,2618100179.58
2017-11-29,0,0,-0.4305255202043383,0.8883,291105404.79,2605643138.23,2605643138.23
2017-11-30,0,0,0.47662801485393524,0.8632,354650462.0,2591624560.16,2591624560.16
2017-12-01,0,0,1.2665318757512214,0.9149,222853360.95,2619728865.35,2619728865.35
2017-12-04,0,0,-3.02037898185464,0.8599,357635596.53,2552279740.81,2552279740.81
2017-12-05,0,0,-3.6912020089670476,0.8696,322005661.59,2469842664.35,2469842664.35
2017-12-06,0,0,2.18818657252096,0.8864,285170012.0,2510685007.32,2510685007.32
2017-12-07,0,0,1.0473387812048465,0.8824,295351941.82,2512286790.7,2512286790.7
2017-12-08,0,0,1.084306678338244,0.9096,231221964.6,2558133645.04,2558133645.04
2017-12-11,0,0,-0.07122251796556833,0.8604,362026040.15,2592656553.15,2592656553.15
2017-12-12,0,0,-0.366598417935454,0.8383,413012888.49,2554586555.77,2554586555.77
2017-12-13,0,0,0.1426396247814664,0.8833,300670482.92,2577384932.08,2577384932.08
2017-12-14,0,0,0.7765242631771808,0.8982,262913204.99,2583712158.51,2583712158.51
2017-12-15,0,0,1.0282891466147452,0.8872,291588877.38,2584485153.1,2584485153.1
2017-12-18,0,0,-0.7242555787483028,0.9372,161306890.52,2568468722.32,2568468722.32
2017-12-19,0,0,-0.20886040737203038,0.8879,290650735.49,2591744430.37,2591744430.37
2017-12-20,0,0,-1.4874310152804646,0.8945,269119640.62,2550407308.02,2550407308.02
2017-12-21,0,0,-0.7237226356236145,0.9352,165573836.36,2554061009.2,2554061009.2
2017-12-22,0,0,0.3720624608058563,0.8899,281322345.74,2556157611.18,2556157611.18
2017-12-25,0,0,-1.127532041977962,0.9241,191327713.95,2519727580.31,2519727580.31
2017-12-26,0,0,1.2124783847301113,0.8772,314053115.5,2556891377.7,2556891377.7
2017-12-27,0,0,1.6482857946595226,0.879,310228059.74,2564426682.9,2564426682.9
2017-12-28,0,0,-0.19905409223787962,0.9164,215311552.29,2575625709.65,2575625709.65
2017-12-29,0,0,0.6669360762570815,0.8812,308892293.26,2599559683.22,2599559683.22
2018-01-02,0,0,-0.4214019881856972,0.9185,213821454.84,2622098520.6,2622098520.6
2018-01-03,0,0,0.7875053971930709,0.8726,338500294.14,2656179255.7,2656179255.7
2018-01-04,0,0,-0.3888134139513776,0.8759,329495216.42,2655708829.38,2655708829.38
2018-01-05,0,0,-0.1710246020530388,0.9139,228824398.44,2657007680.8,2657007680.8
2018-01-08,0,0,-0.3258195519249825,0.8874,299629984.18,2660554170.74,2660554170.74
2018-01-09,0,0,-0.8538536426498345,0.9116,234716548.33,2654816625.49,2654816625.49
2018-01-10,0,0,-1.2755301435999558,0.8678,347752229.18,2631138239.54,2631138239.54
2018-01-11,0,0,1.0383904998387061,0.8776,325298392.9,2657243819.26,2657243819.26
2018-01-12,0,0,-0.9162049022474403,0.9095,239210814.29,2644049247.25,2644049247.25
2018-01-15,0,0,-2.4111473809300166,0.8911,280925071.72,2580426795.08,2580426795.08
2018-01-16,0,0,-0.013581742677603814,0.8952,272391652.01,2598248491.17,2598248491.17
2018-01-17,0,0,0.4673710879553435,0.8662,348520999.36,2604919852.12,2604919852.12
2018-01-18,0,0,-0.27225583770633593,0.9009,258815306.11,2610701152.07,2610701152.07
2018-01-19,0,0,-0.47164603650821413,0.9053,246769220.52,2606117385.48,2606117385.48
2018-01-22,0,0,-0.5934187809887375,0.8904,286895082.43,2618381910.99,2618381910.99
2018-01-23,0,0,-0.8577489659300044,0.8951,274856543.2,2620787445.96,2620787445.96
2018-01-24,0,0,0.27908731856773944,0.8569,376652322.1,2631829488.06,2631829488.06
2018-01-25,0,0,0.29781886047282613,0.8854,300871124.92,2626500482.88,2626500482.88
2018-01-26,0,0,-0.6260920055587333,0.899,264576940.14,2618833124.7,2618833124.7
2018-01-29,0,0,0.7224345100663281,0.8922,279789727.38,2595469765.94,2595469765.94
2018-01-30,0,0,0.6911297159061083,0.8988,261941459.77,2588513706.53,2588513706.53
2018-01-31,0,0,-2.2984806730043505,0.8785,308496627.78,2539586125.74,2539586125.74
2018-02-01,0,0,-3.2001732309388453,0.885,280828410.94,2442545113.3,2442545113.3
2018-02-02,0,0,-1.3780423539215274,0.8926,260111198.67,2421895019.03,2421895019.03
2018-02-05,0,0,-0.35440614106363655,0.8799,290121868.65,2414769027.01,2414769027.01
2018-02-06,0,0,-3.369255318981489,0.8929,243074722.26,2270224012.82,2270224012.82
2018-02-07,0,0,2.818208800692095,0.8784,277988467.43,2286912458.39,2286912458.39
2018-02-08,0,0,2.7005529580529144,0.8816,275860324.68,2329531833.24,2329531833.24
2018-02-09,0,0,1.3426820788742688,0.895,238603514.13,2271741286.69,2271741286.69
2018-02-12,0,0,1.7861104672809562,0.8808,278797898.12,2338080611.48,2338080611.48
2018-02-13,0,0,-1.3433268390542838,0.869,305172723.95,2330450043.71,2330450043.71
2018-02-14,0,0,-0.41561869072495006,0.879,282845077.4,2337066457.96,2337066457.96
2018-02-22,0,0,-0.11307237136236314,0.8787,288469831.04,2378830541.2,2378830541.2
2018-02-23,0,0,0.3680373288115436,0.8776,293360394.94,2397039324.7,2397039324.7
2018-02-26,0,0,2.022971281537898,0.8956,257888772.18,2470493108.14,2470493108.14
2018-02-27,0,0,2.700056654305177,0.9083,229734577.91,2504808754.87,2504808754.87
2018-02-28,0,0,0.9351249854673117,0.8994,252427680.11,2508621174.27,2508621174.27
2018-03-01,0,0,1.626396308407024,0.9455,139887685.62,2564422462.38,2564422462.38
2018-03-02,0,0,0.36553019601407055,0.9096,230930839.49,2555004802.45,2555004802.45
2018-03-05,0,0,0.7860054670841575,0.9016,253531213.39,2576023158.35,2576023158.35
2018-03-06,0,0,0.1955033490750817,0.9019,256038851.59,2609076299.35,2609076299.35
2018-03-07,0,0,0.3615050558212074,0.8813,308906018.86,2601600368.22,2601600368.22
2018-03-08,0,0,0.27431422937270766,0.9391,160484239.89,2633523719.45,2633523719.45
2018-03-09,0,0,1.5701809149475943,0.9027,261991318.52,2693096165.68,2693096165.68
2018-03-12,0,0,1.2031502450440206,0.8762,338657752.85,2736297936.81,2736297936.81
2018-03-13,0,0,0.6651125675539984,0.9043,261395639.19,2732665333.35,2732665333.35
2018-03-14,0,0,-0.8276011040652302,0.8799,324110706.7,2699528045.86,2699528045.86
2018-03-15,0,0,-1.0803356002117381,0.9366,170075357.2,2684526386.96,2684526386.96
2018-03-16,0,0,1.165317124343692,0.9024,262647344.5,2692309834.86,2692309834.86
2018-03-19,0,0,0.5867535712741883,0.8802,325605898.22,2718521534.18,2718521534.18
2018-03-20,0,0,0.8033509726151118,0.8809,326654097.29,2742394525.65,2742394525.65
2018-03-21,0,0,0.3816470660276474,0.8711,353470052.32,2743101405.48,2743101405.48
2018-03-22,0,0,1.5263669634800106,0.9221,215009824.73,2759615816.89,2759615816.89
2018-03-23,0,0,-2.365145674172096,0.9018,257581316.3,2622913042.3,2622913042.3
2018-03-26,0,0,2.7747834541142433,0.8876,301296519.44,2680764264.96,2680764264.96
2018-03-27,0,0,2.4128824304761247,0.8884,308592153.35,2765930847.15,2765930847.15
2018-03-28,0,0,1.5673700683630603,0.8842,320188276.1,2765194034.78,2765194034.78
2018-03-29,0,0,-0.1181600203540547,0.9068,260532112.59,2795420750.03,2795420750.03
2018-03-30,0,0,1.776388309182306,0.8904,312047350.47,2847915998.07,2847915998.07
2018-04-02,0,0,0.8954021269782885,0.8761,355100026.92,2866007961.68,2866007961.68
2018-04-03,0,0,0.13587775739791408,0.8975,292563543.53,2853734996.05,2853734996.05
2018-04-04,0,0,-0.24556772428534174,0.8942,300687660.11,2841685390.53,2841685390.53
2018-04-09,0,0,0.3395021560102419,0.8956,297644731.97,2850062766.49,2850062766.49
2018-04-10,0,0,-1.1459220720880245,0.9068,267098277.31,2867200928.91,2867200928.91
2018-04-11,0,0,0.33951698017857207,0.8824,339161305.72,2884126658.28,2884126658.28
2018-04-12,0,0,0.39072036660774667,0.9034,277245941.31,2869129162.03,2869129162.03
2018-04-13,0,0,-0.017514319680998702,0.9099,256903151.75,2850222123.87,2850222123.87
2018-04-16,0,0,0.47302809283768554,0.8841,327227373.12,2823157026.08,2823157026.08
2018-04-17,0,0,-0.6291766736486617,0.9095,250336069.42,2764797912.98,2764797912.98
2018-04-18,0,0,0.321688920370372,0.892,300702487.15,2785296889.35,2785296889.35
2018-04-19,0,0,-0.4314284498215679,0.8968,289219919.22,2803498950.38,2803498950.38
2018-04-20,0,0,-1.510223034806497,0.9187,221717331.92,2726706246.28,2726706246.28
2018-04-23,0,0,-0.14646400520259473,0.8932,291283200.11,2726260393.91,2726260393.91
2018-04-24,0,0,0.5761495348446326,0.9013,275573059.68,2792312363.04,2792312363.04
2018-04-25,0,0,1.147019693009926,0.8805,336397396.89,2814882346.09,2814882346.09
2018-04-26,0,0,-0.35764594368329394,0.8926,296006647.68,2756769762.28,2756769762.28
2018-04-27,0,0,0.043512951355094115,0.9073,255768981.61,2758886941.13,2758886941.13
2018-05-02,0,0,-0.9135310410202504,0.9018,268959265.03,2738170086.57,2738170086.57
2018-05-03,0,0,0.35909656123607614,0.9294,195368828.11,2767849013.43,2767849013.43
2018-05-04,0,0,0.25738849633181565,0.8946,291167510.25,2762960623.39,2762960623.39
2018-05-07,0,0,0.2740708467136581,0.9195,226379246.82,2810637302.9,2810637302.9
2018-05-08,0,0,-0.45230436453903233,0.9065,264255985.35,2827494255.85,2827494255.85
2018-05-09,0,0,0.5745225906425738,0.904,272686245.29,2839080147.21,2839080147.21
2018-05-10,0,0,0.08135915595898902,0.9375,178402807.17,2856128620.81,2856128620.81
2018-05-11,0,0,-0.6496747978256021,0.8896,311797163.25,2824384533.01,2824384533.01
2018-05-14,0,0,-1.5449367220517725,0.8969,289251648.31,2804593221.91,2804593221.91
2018-05-15,0,0,1.1013949521628423,0.8992,286692175.83,2845033488.4,2845033488.4
2018-05-16,0,0,0.19080743531435396,0.9047,269818440.75,2829959250.71,2829959250.71
2018-05-17,0,0,0.477242893520464,0.9256,210198221.66,2824088270.34,2824088270.34
2018-05-18,0,0,-0.3704824161422652,0.8913,308690751.37,2839040039.93,2839040039.93
2018-05-21,0,0,0.6535993414156933,0.9049,273017730.94,2869558180.62,2869558180.62
2018-05-22,0,0,0.938158312150718,0.9063,270444753.26,2886514804.06,2886514804.06
2018-05-23,0,0,-0.010119602455283205,0.9148,243021281.72,2851321511.76,2851321511.76
2018-05-24,0,0,0.37793143466071966,0.9276,205992793.2,2843316695.59,2843316695.59
2018-05-25,0,0,-0.6338400367979891,0.9063,263923065.46,2818081322.33,2818081322.33
2018-05-28,0,0,-1.1422794078419263,0.9017,275024809.27,2797050400.71,2797050400.71
2018-05-29,0,0,0.4659263968827745,0.9062,261882876.71,2790738259.34,2790738259.34
2018-05-30,0,0,-2.177288454825317,0.9104,239875182.48,2676122973.36,2676122973.36
2018-05-31,0,0,-0.340449497014774,0.9357,174828500.2,2720139275.12,2720139275.12
2018-06-01,0,0,0.20717742295618036,0.907,251565675.26,2705153053.55,2705153053.55
2018-06-04,0,0,-1.3556277641461618,0.9052,255148056.99,2692495915.8,2692495915.8
2018-06-05,0,0,0.6875088156081726,0.8997,274315755.55,2735019797.48,2735019797.48
2018-06-06,0,0,0.4096486763162157,0.8852,314709185.82,2741213706.32,2741213706.32
2018-06-07,0,0,-0.685160368583363,0.9293,192053833.77,2718224395.85,2718224395.85
2018-06-08,0,0,0.24231322919147003,0.9114,238475318.18,2691574623.76,2691574623.76
2018-06-11,0,0,-0.2609642017393458,0.8964,278054861.35,2684777903.86,2684777903.86
2018-06-12,0,0,-0.5650178637808838,0.9356,173995443.05,2700157956.46,2700157956.46
2018-06-13,0,0,-1.0733929534629056,0.9006,263117964.87,2647272492.37,2647272492.37
2018-06-14,0,0,-0.25531624273297204,0.9213,207072458.22,2630870681.48,2630870681.48
2018-06-15,0,0,-1.6994676288270543,0.9117,227320150.08,2573492077.28,2573492077.28
2018-06-19,0,0,-3.73141628221612,0.9427,137088253.55,2391940452.59,2391940452.59
2018-06-20,0,0,0.7547801557126779,0.8987,245082751.23,2418504030.39,2418504030.39
2018-06-21,0,0,-1.7138174063985983,0.9045,224626471.98,2351494160.08,2351494160.08
2018-06-22,0,0,1.5151872238756083,0.9242,181672944.76,2396764000.16,2396764000.16
2018-06-25,0,0,1.308751785997082,0.9156,202332832.13,2398680624.83,2398680624.83
2018-06-26,0,0,2.8509994616679206,0.9349,159302255.55,2448568478.09,2448568478.09
2018-06-27,0,0,1.9231510630728073,0.8958,255347682.96,2451033487.4,2451033487.4
2018-06-28,0,0,0.033302873786841714,0.8746,304683645.23,2429695208.08,2429695208.08
2018-06-29,0,0,0.7277555685269759,0.9075,231688681.95,2503705790.79,2503705790.79
2018-07-02,0,0,1.770691332241598,0.9013,244933491.9,2481829306.32,2481829306.32
2018-07-03,0,0,1.9195270024200688,0.9401,151637137.66,2530367325.36,2530367325.36
2018-07-04,0,0,-0.8149994862827226,0.8959,258149930.47,2479472292.23,2479472292.23
2018-07-05,0,0,-2.024291292038201,0.874,304243927.78,2415554904.48,2415554904.48
2018-07-06,0,0,-0.08107270769576602,0.9057,228970852.93,2428443283.83,2428443283.83
2018-07-09,0,0,-0.6454334037811984,0.9018,243025860.14,2473982769.54,2473982769.54
2018-07-10,0,0,0.8819214945538929,0.9298,175693403.06,2501341221.28,2501341221.28
2018-07-11,0,0,-1.274837596901256,0.8995,244206843.31,2430534802.81,2430534802.81
2018-07-12,0,0,0.7217075219244153,0.8805,298052008.62,2494254285.2,2494254285.2
2018-07-13,0,0,-0.08351327684676113,0.8965,258642242.25,2499641438.87,2499641438.87
2018-07-16,0,0,0.7872321904013321,0.9093,227361948.19,2505912839.23,2505912839.23
2018-07-17,0,0,1.1098674672195012,0.927,183945585.65,2518530537.39,2518530537.39
2018-07-18,0,0,0.21555737349390042,0.8928,269386156.99,2512187885.87,2512187885.87
2018-07-19,0,0,-1.5899309791123994,0.8933,263697993.07,2470298567.55,2470298567.55
2018-07-20,0,0,-0.45792770150833584,0.9028,243003350.12,2500977924.82,2500977924.82
2018-07-23,0,0,-0.31022738487088564,0.9104,225300838.91,2514639120.95,2514639120.95
2018-07-24,0,0,0.6627548590016956,0.927,187558044.37,2568298205.97,2568298205.97
2018-07-25,0,0,0.24039973821125124,0.9114,227923124.89,2571894507.39,2571894507.39
2018-07-26,0,0,1.4547428492106351,0.8967,266714839.17,2582545002.75,2582545002.75
2018-07-27,0,0,-0.1710743618516664,0.88,308277427.71,2568482457.53,2568482457.53
2018-07-30,0,0,-1.8649715436703385,0.9117,222243551.63,2516488904.91,2516488904.91
2018-07-31,0,0,0.47553327994565114,0.9288,180125496.05,2530165441.35,2530165441.35
2018-08-01,0,0,0.21818760725769049,0.9131,216262815.3,2489540282.94,2489540282.94
2018-08-02,0,0,-1.2990855844485185,0.8894,266406029.87,2408107599.01,2408107599.01
2018-08-03,0,0,0.30742692736510224,0.8997,238793620.18,2379729274.68,2379729274.68
2018-08-06,0,0,-0.7226983496460553,0.9153,197789413.34,2334931278.8,2334931278.8
2018-08-07,0,0,-0.03572265985468892,0.9273,174216441.34,2397327237.86,2397327237.86
2018-08-08,0,0,-0.10972421390742215,0.9073,218841509.82,2359596961.04,2359596961.04
2018-08-09,0,0,0.32592515478556594,0.8771,297325764.67,2419127328.19,2419127328.19
2018-08-10,0,0,0.9007239732654313,0.9022,239208275.97,2445725377.69,2445725377.69
2018-08-13,0,0,1.1977839752630157,0.914,212072014.33,2465389272.93,2465389272.93
2018-08-14,0,0,0.6265054746598901,0.9283,177097965.92,2469074745.98,2469074745.98
2018-08-15,0,0,0.26628819672135373,0.9029,235090878.17,2422149361.71,2422149361.71
2018-08-16,0,0,-0.1878215753128487,0.8887,268066016.33,2407629960.11,2407629960.11
2018-08-17,0,0,-0.4322269639620595,0.8995,237903107.88,2366092153.22,2366092153.22
2018-08-20,0,0,0.07612056438207282,0.9209,189248272.25,2393281938.91,2393281938.91
2018-08-21,0,0,-0.4298336430004155,0.928,174437201.78,2423372407.76,2423372407.76
2018-08-22,0,0,-0.877156820809847,0.9041,229092986.92,2389804250.86,2389804250.86
2018-08-23,0,0,0.5695120142379975,0.8887,268324822.27,2411163326.15,2411163326.15
2018-08-24,0,0,-0.5301411293410582,0.8955,250981874.17,2401830588.39,2401830588.39
2018-08-27,0,0,-0.14600128557433,0.9199,196492508.65,2452300418.67,2452300418.67
2018-08-28,0,0,0.6392137532438646,0.9317,168249681.18,2463679401.36,2463679401.36
2018-08-29,0,0,-0.25576756510975834,0.9022,239446154.96,2448488294.14,2448488294.14
2018-08-30,0,0,-0.623759342473914,0.8915,261558663.22,2410351879.14,2410351879.14
2018-08-31,0,0,-0.9466586923952901,0.901,235269003.9,2376782717.2,2376782717.2
2018-09-03,0,0,0.2204149623860825,0.925,178118782.46,2373662059.68,2373662059.68
2018-09-04,0,0,-0.01863236697016335,0.9304,167239211.06,2401186150.5,2401186150.5
2018-09-05,0,0,0.5471403341281615,0.9071,220366399.11,2371746239.55,2371746239.55
2018-09-06,0,0,0.6495786995952295,0.9018,232108710.59,2364286107.13,2364286107.13
2018-09-07,0,0,-0.19971429031019816,0.8975,242956423.83,2369169517.37,2369169517.37
2018-09-10,0,0,-0.654044522380633,0.9173,192105114.7,2322129670.04,2322129670.04
2018-09-11,0,0,0.7831583103412093,0.9254,174208052.25,2336415433.71,2336415433.71
2018-09-12,0,0,1.042962834486013,0.9049,223212993.59,2346240317.69,2346240317.69
2018-09-13,0,0,-0.5291961709383621,0.9023,230253308.7,2356659530.1,2356659530.1
2018-09-14,0,0,-1.2847482183876267,0.8917,252297921.83,2329972672.49,2329972672.49
2018-09-17,0,0,-0.529481938258068,0.9196,184284630.6,2293074415.4,2293074415.4
2018-09-18,0,0,0.06235192386380439,0.9336,155162616.38,2337592846.9,2337592846.9
2018-09-19,0,0,-0.16872062217103867,0.8984,239798360.55,2361296907.43,2361296907.43
2018-09-20,0,0,0.07016378191757484,0.9094,213916511.04,2361431566.26,2361431566.26
2018-09-21,0,0,-1.548308050099739,0.891,260266888.82,2388656793.06,2388656793.06
2018-09-25,0,0,0.7191301787331803,0.9148,203195368.08,2386179007.0,2386179007.0
2018-09-26,0,0,-0.5840052494007033,0.9275,173662333.31,2396755428.71,2396755428.71
2018-09-27,0,0,-1.5746341101378591,0.9253,175468078.4,2350155766.7,2350155766.7
2018-09-28,0,0,0.08137766086394727,0.906,223214564.09,2374142585.23,2374142585.23
2018-10-08,0,0,0.26843993489213513,0.9019,224384806.95,2288378603.61,2288378603.61
2018-10-09,0,0,0.8353852668270054,0.9292,163357374.86,2306068909.3,2306068909.3
2018-10-10,0,0,0.8194220160697172,0.9321,157638637.32,2320334625.36,2320334625.36
2018-10-11,0,0,-2.8446632624074937,0.9614,82934660.65,2147274863.91,2147274863.91
2018-10-12,0,0,-2.2185904245930814,0.8674,282126924.42,2127422890.04,2127422890.04
2018-10-15,0,0,0.1236020306891985,0.9001,210129386.26,2103308170.6,2103308170.6
2018-10-16,0,0,-1.1285712602630724,0.9319,140628138.4,2063595577.0,2063595577.0
2018-10-17,0,0,0.6827484112618719,0.9301,145939807.37,2088375958.55,2088375958.55
2018-10-18,0,0,-0.8731614399764367,0.9594,82127939.04,2022688772.02,2022688772.02
2018-10-19,0,0,-0.21707840274328172,0.8768,255087177.79,2071048548.47,2071048548.47
2018-10-22,0,0,0.9669980487858831,0.8932,231782274.41,2170932314.67,2170932314.67
2018-10-23,0,0,1.6622259953149503,0.9291,152740435.04,2153452569.42,2153452569.42
2018-10-24,0,0,0.7156316129931166,0.9316,148515129.89,2171868042.27,2171868042.27
2018-10-25,0,0,-0.47460450838308804,0.9564,94335022.41,2165538611.99,2165538611.99
2018-10-26,0,0,1.1484348532138777,0.8726,277474688.04,2178177733.99,2178177733.99
2018-10-29,0,0,1.0046885682997906,0.8716,275108778.61,2142190456.28,2142190456.28
2018-10-30,0,0,0.41281226243283387,0.9235,166189821.21,2172493190.9,2172493190.9
2018-10-31,0,0,0.46217595920192966,0.9261,163309202.92,2210712695.66,2210712695.66
2018-11-01,0,0,-0.4958212055561715,0.9559,97719975.27,2215302537.61,2215302537.61
2018-11-02,0,0,-0.12156124123958678,0.8859,260419302.53,2282540546.96,2282540546.96
2018-11-05,0,0,1.9970726316795218,0.8637,315092764.68,2311699213.57,2311699213.57
2018-11-06,0,0,0.3187268254769434,0.9155,194847391.3,2306300672.97,2306300672.97
2018-11-07,0,0,0.3650469856714236,0.9242,174446274.9,2300764281.68,2300764281.68
2018-11-08,0,0,0.6455152863714461,0.952,110843039.08,2309398066.42,2309398066.42
2018-11-09,0,0,1.223726245446426,0.8879,258828193.71,2308734618.29,2308734618.29
2018-11-12,0,0,2.138252475512042,0.8707,308016724.07,2382015526.65,2382015526.65
2018-11-13,0,0,1.5916071952198565,0.9068,227481012.13,2441657946.84,2441657946.84
2018-11-14,0,0,0.6853200724114009,0.9247,183343938.39,2435772213.62,2435772213.62
2018-11-15,0,0,0.4300456251445621,0.9536,114762045.56,2473373249.13,2473373249.13
2018-11-16,0,0,0.6014712902171044,0.8819,295168884.66,2498544054.52,2498544054.52
2018-11-19,0,0,-0.48194681300087183,0.8633,343249870.96,2510948733.99,2510948733.99
2018-11-20,0,0,-0.4942608222794118,0.8815,290039676.8,2447346178.33,2447346178.33
2018-11-21,0,0,1.2165190845771892,0.9105,222124460.11,2482724863.51,2482724863.51
2018-11-22,0,0,0.7582353539569582,0.9345,163297137.18,2492867347.14,2492867347.14
2018-11-23,0,0,-2.42302324119066,0.883,278901167.64,2383882798.23,2383882798.23
2018-11-26,0,0,-0.016602545816064837,0.871,307249803.47,2382013915.13,2382013915.13
2018-11-27,0,0,1.0985172503750849,0.859,339269974.65,2405570199.1,2405570199.1
2018-11-28,0,0,-0.15620667845988168,0.8999,243401473.57,2430578919.83,2430578919.83
2018-11-29,0,0,-1.0046911997695938,0.9328,159745120.47,2376722256.37,2376722256.37
2018-11-30,0,0,-0.761708866544157,0.8864,270643417.82,2382141062.55,2382141062.55
2018-12-03,0,0,0.3888339937431087,0.9028,238274944.71,2451227814.95,2451227814.95
2018-12-04,0,0,0.5763537680657376,0.8998,247541921.89,2469929650.81,2469929650.81
2018-12-05,0,0,-0.06060449361115605,0.9025,239539877.22,2457723999.8,2457723999.8
2018-12-06,0,0,0.6368847122681238,0.9349,157899595.69,2423684041.11,2423684041.11
2018-12-07,0,0,0.35828179682070727,0.8932,259824553.07,2432289163.47,2432289163.47
2018-12-10,0,0,-0.4000515928342425,0.8964,248279626.38,2397336797.06,2397336797.06
2018-12-11,0,0,0.2062286335832989,0.8963,250179321.73,2412569663.09,2412569663.09
2018-12-12,0,0,-0.30187160382198686,0.9019,236602152.78,2412721393.88,2412721393.88
2018-12-13,0,0,-0.6789097530849855,0.9151,206345765.9,2430524324.99,2430524324.99
2018-12-14,0,0,-0.8084573391465202,0.9047,226336558.84,2374143260.53,2374143260.53
2018-12-17,0,0,0.003068221910683566,0.9145,202788310.84,2370983761.47,2370983761.47
2018-12-18,0,0,0.534822206132477,0.922,184205621.88,2361000070.46,2361000070.46
2018-12-19,0,0,0.17835552900467433,0.9066,218526422.82,2339694791.02,2339694791.02
2018-12-20,0,0,1.067884420402692,0.9164,196396328.75,2348228603.94,2348228603.94
2018-12-21,0,0,0.4692763947092169,0.8888,259542731.55,2333377222.33,2333377222.33
2018-12-24,0,0,0.5747528689067285,0.9068,219197846.0,2352944741.68,2352944741.68
2018-12-25,0,0,-0.3100090704752214,0.9164,194755606.52,2330799348.75,2330799348.75
2018-12-26,0,0,0.5437267763651903,0.9086,213140446.26,2332772410.51,2332772410.51
2018-12-27,0,0,-1.3525083691714186,0.9086,209545951.95,2293076640.87,2293076640.87
2018-12-28,0,0,-0.4051099640527076,0.9075,212510617.57,2297810876.31,2297810876.31
2019-01-02,0,0,1.0910079836426887,0.903,222588940.74,2294537948.02,2294537948.02
2019-01-03,0,0,-0.20212060585911112,0.9026,222725284.86,2286626389.46,2286626389.46
2019-01-04,0,0,0.37405736580355153,0.9119,206609465.99,2345139699.16,2345139699.16
2019-01-07,0,0,1.5868265085257063,0.9102,215031567.01,2395313344.63,2395313344.63
2019-01-08,0,0,0.28918177685314383,0.9151,203628305.96,2397502319.03,2397502319.03
2019-01-09,0,0,-0.7424148579249314,0.9125,210185282.91,2401789548.37,2401789548.37
2019-01-10,0,0,-0.0026661405595438115,0.8845,276883418.16,2397730810.87,2397730810.87
2019-01-11,0,0,0.11198056410647461,0.9075,223511051.84,2416062238.8,2416062238.8
2019-01-14,0,0,0.33887678049121106,0.9148,204847079.07,2404973989.65,2404973989.65
2019-01-15,0,0,-0.8619819519474146,0.9062,227765416.78,2427006332.69,2427006332.69
2019-01-16,0,0,-0.38074931383614474,0.9194,194986293.15,2418244793.1,2418244793.1
2019-01-17,0,0,-0.47453181237526576,0.8876,269104096.8,2394939425.6,2394939425.6
2019-01-18,0,0,-1.0826801100742411,0.9119,212268923.58,2408851182.97,2408851182.97
2019-01-21,0,0,-0.009291004187059249,0.9003,241266498.7,2420581772.01,2420581772.01
2019-01-22,0,0,0.4243768931042984,0.9032,232498527.96,2401811161.45,2401811161.45
2019-01-23,0,0,0.24696336297043375,0.9088,219353033.23,2406171116.41,2406171116.41
2019-01-24,0,0,0.14202041099936996,0.8772,297250982.94,2421496676.87,2421496676.87
2019-01-25,0,0,-1.0681264235969476,0.9123,211715907.1,2413603971.53,2413603971.53
2019-01-28,0,0,-0.8840864132117945,0.9006,237715169.94,2391787107.25,2391787107.25
2019-01-29,0,0,-1.8650476336957267,0.9049,223962968.83,2354110134.73,2354110134.73
2019-01-30,0,0,-0.6256912417899009,0.9055,219574862.36,2322367020.93,2322367020.93
2019-01-31,0,0,-2.51455533778707,0.8889,253836491.36,2285570430.62,2285570430.62
2019-02-01,0,0,1.5490411525729537,0.9111,208872509.01,2350743590.64,2350743590.64
2019-02-11,0,0,1.2745102306916232,0.9005,240686744.37,2419214128.51,2419214128.51
2019-02-12,0,0,1.0587086926906581,0.9094,222875260.87,2460704217.95,2460704217.95
2019-02-13,0,0,0.03161467725931,0.8974,257156312.27,2505704777.83,2505704777.83
2019-02-14,0,0,0.5463971669453692,0.8801,302451014.13,2522713637.25,2522713637.25
2019-02-15,0,0,1.675493724934923,0.9141,216539470.07,2521977117.47,2521977117.47
2019-02-18,0,0,0.1328302124346794,0.8963,269297818.82,2597802094.68,2597802094.68
2019-02-19,0,0,0.06259025178921665,0.8961,269521728.63,2595283520.13,2595283520.13
2019-02-20,0,0,0.10167928821674305,0.8908,284479480.04,2606197367.55,2606197367.55
2019-02-21,0,0,-0.13397471167368388,0.8818,306848102.92,2596571247.37,2596571247.37
