date,daily_return,cumulative_return
20120515,0.25506654918148186,116.18
20120516,-1.2443334258488425,113.49
20120517,1.2131715771230622,116.08
20120518,-1.1940022213994927,113.5
20120521,-0.6885245901639081,112.03
20120522,0.9102485497334944,113.96
20120523,-0.6590016825574918,112.55
20120524,-0.5786873676781767,111.32
20120525,-1.6704523944728322,107.79
20120528,0.9191972664709613,109.7
20120529,1.7835002384358756,113.44
20120530,0.4216641679160249,114.34
20120531,0.3872352337408014,115.17
20120601,-0.17660454524329738,114.79
20120604,-2.6537548302993597,109.09
20120605,-0.2391314744846662,108.59
20120606,-0.6328203653099274,107.27
20120607,-0.8829063540309767,105.44
20120608,-0.7885514018691753,103.82
20120611,1.3001668138553857,106.47
20120612,-0.47948854555140974,105.48
20120613,1.9758613977029382,109.54
20120614,-0.6156342464445963,108.25
20120615,0.08643457382953024,108.43
20120618,0.9307681235906529,110.37
20120619,-0.2947188287303226,109.75
20120620,0.14302741358760418,110.05
20120621,-1.1187812425613064,107.7
20120625,-2.0125180548868693,103.52
20120626,0.1867138364780141,103.9
20120627,-0.41196665031880686,103.06
20120628,-1.6005121638924313,99.81
20120629,1.1210650117611909,102.05
20120702,0.7869339272457143,103.64
20120703,0.30936947554507377,104.27
20120704,-0.3965339991187977,103.46
20120705,-1.8185392706183134,99.76
20120706,1.5368442130556437,102.83
20120709,-2.6623280579795794,97.43
20120710,-0.44066251329585304,96.56
20120711,0.9004884004883973,98.33
20120712,1.5428830736651022,101.39
20120713,-0.6852375986891257,100.01
20120716,-4.249787510624459,91.51
20120717,1.3680747741632304,94.13
20120718,1.195075464894657,96.45
20120719,1.949605497582052,100.28
20120720,-0.609147193928472,99.06
20120723,-1.225761077062193,96.62
20120724,1.1138236191638562,98.81
20120725,-0.41748402997836553,97.98
20120726,-0.8132134559046378,96.37
20120727,-0.1222182614452283,96.13
20120730,-2.921531637179431,90.4
20120731,-2.358193277310916,85.91
20120801,1.3501156473562315,88.42
20120802,-0.833244878463002,86.85
20120803,1.8945678351619089,90.39
20120806,2.6997216240348676,95.53
20120807,1.580320155474868,98.62
20120808,0.22152854697412572,99.06
20120809,1.6326735657590685,102.31
20120810,-0.15323019129060977,102
20120813,-2.3811881188118833,97.19
20120814,0.8468989299660112,98.86
20120815,-0.9956753494921089,96.88
20120816,-0.005079236082883298,96.87
20120817,-0.04571544674151218,96.78
20120820,0.27441813192397024,97.32
20120821,1.4494222582607241,100.18
20120822,-0.1099010890198926,99.96
20120823,0.9751950390078035,101.91
20120824,-1.956317171016786,97.96
20120827,-1.6215397049909042,94.75
20120828,0.4672657252888346,95.66
20120829,-0.6695287744045819,94.35
20120830,-1.0908155389760643,92.23
20120831,0.5202101649066426,93.23
20120903,1.6457071883247743,96.41
20120904,-1.0182780917468603,94.41
20120905,0.015431304974011795,94.44
20120906,0.6017280394980506,95.61
20120907,3.588773580082827,102.63
20120910,0.5724719932882705,103.79
20120911,-0.6133765150399761,102.54
20120912,0.36042263256639284,103.27
20120913,-1.2397304078319404,100.75
20120914,-0.45828144458283093,99.83
20120917,-2.952509633188205,93.93
20120918,-0.525962976331662,92.91
20120919,0.7464620807630329,94.35
20120920,-2.9071263184975438,88.7
20120921,-0.27556968733438714,88.18
20120924,1.0256137740461302,90.11
20120925,-0.9415601493871995,88.32
20120926,-2.219626168224287,84.14
20120927,2.052785923753664,87.92
20120928,1.9423158790974782,91.57
20121008,0.0678603121574417,91.7
20121009,2.6864893062076067,96.85
20121010,1.1734823469647049,99.16
20121011,-1.4862422173127054,96.2
20121012,-0.5198776758409851,95.18
20121015,-1.0298186289578903,93.17
20121016,0.1760107677175604,93.51
20121017,0.2583845796082951,94.01
20121018,1.5360032987990158,96.99
20121019,-0.4670287831869735,96.07
20121022,0.6885296067731028,97.42
20121023,-1.2359436733866858,94.98
20121024,-0.1589906657093243,94.67
20121025,-0.9349154980222818,92.85
20121026,-2.0741508944775777,88.85
20121029,-0.1323801959226989,88.6
20121030,0.40827147401909514,89.37
20121031,0.15313935681469104,89.66
20121101,1.6450490351154867,92.78
20121102,0.18674136321195078,93.14
20121105,-0.2640571606088882,92.63
20121106,-0.3633909567564597,91.93
20121107,0.21361954879381972,92.34
20121108,-1.746906519704683,88.98
20121109,-0.4656577415599772,88.1
20121112,0.1648059542796565,88.41
20121113,-1.6771933549174722,85.25
20121114,0.22672064777327083,85.67
20121115,-1.852749501804274,82.23
20121116,-0.6091203424244185,81.12
20121119,0.4085689045936425,81.86
20121120,-0.5663697349609587,80.83
20121121,0.8405684897417443,82.35
20121122,-1.052920208390451,80.43
20121123,0.46001219309428354,81.26
20121126,-0.7999558645040317,79.81
20121127,-3.4202769590122917,73.66
20121128,-2.061499481745932,70.08
20121129,-1.6404045155221092,67.29
20121130,0.9624006216749414,68.9
20121203,-2.960331557134399,63.9
20121204,1.5985356924954175,66.52
20121205,3.9935142925774603,73.17
20121206,-0.07507073973552769,73.04
20121207,2.5716597318539147,77.49
20121210,2.5973294270099645,82.1
20121211,-0.5601317957166341,81.08
20121212,-0.3810470510271613,80.39
20121213,-1.108708908476086,78.39
20121214,4.23230001681707,85.94
20121217,0.6883941056254672,87.22
20121218,-0.13353274222839273,86.97
20121219,0.5990265818045737,88.09
20121220,0.7921739592748,89.58
20121221,0.59605443612194,90.71
20121224,0.7970216559173737,92.23
20121225,2.0340217447849085,96.14
20121226,2.146426022229009,100.35
20121227,-1.0930870975792373,98.16
20121228,0.9941461445296618,100.13
20121231,0.2198570928896526,100.57
20130104,-0.3290621728075038,99.91
20130107,1.6307338302236074,103.17
20130108,1.0877590195402798,105.38
20130109,0.10711851202649392,105.6
20130110,0.5058365758754846,106.64
20130111,-1.7857142857142683,102.95
20130114,3.705346144370547,110.47
20130115,1.4158787475649692,113.45
20130116,-0.3607402201920684,112.68
20130117,-0.9450818130524841,110.67
20130118,1.2816252907390746,113.37
20130121,0.7545578103763217,114.98
20130122,-1.95832170434459,110.77
20130123,0.05218959054893446,110.88
20130124,-1.9963960546282244,106.67
20130125,0.6532152707214411,108.02
20130128,2.451687337755981,113.12
20130129,0.8821321321321296,115
20130130,0.45116279069767895,115.97
20130131,-0.8288188174283451,114.18
20130201,0.6816696236810138,115.64
20130204,-0.830087182340955,113.85
20130205,1.0240823006780753,116.04
20130206,0.7406035919274245,117.64
20130207,0.2940635912516143,118.28
20130208,2.405167674546438,123.53
20130218,0.4339462264572935,124.5
20130219,-1.7193763919821858,120.64
20130220,1.8944887599709803,124.82
20130221,-1.5390089849657396,121.36
20130222,-0.004517528008685101,121.35
20130225,1.2694827196747305,124.16
20130226,-1.2357244825125013,121.39
20130227,-0.42007317403675026,120.46
20130228,2.050258550303896,124.98
20130301,1.3112276646813026,127.93
20130304,-3.172026499363856,120.7
20130305,2.4875396465790622,126.19
20130306,2.0381095539148575,130.8
20130307,-0.805892547660314,128.94
20130308,-0.650825543810607,127.45
20130311,-0.14948340294570484,127.11
20130312,-2.9589185857073486,120.39
20130313,-0.7758972730160241,118.68
20130314,0.7270898115968594,120.27
20130315,0.10441730603349964,120.5
20130318,-0.6213151927437655,119.13
20130319,0.9263907269657201,121.16
20130320,2.690359920419594,127.11
20130321,0.6252476773370041,128.53
20130322,0.616986828862709,129.94
20130325,-0.3827085326606916,129.06
20130326,-0.4191041648476501,128.1
20130327,0.20604997807980308,128.57
20130328,-2.804392527453292,122.16
20130329,0.045012603528982176,122.26
20130401,0.8413569693152212,124.13
20130402,-1.0529603355195705,121.77
20130403,-1.086711457816647,119.36
20130408,0.45131291028446263,120.35
20130409,1.3297027456319555,123.28
20130410,-0.5329630956646292,122.09
20130411,-0.24764735017337447,121.54
20130412,-0.8937437934458781,119.56
20130415,-1.480233193660041,116.31
20130416,1.4562433544450082,119.46
20130417,0.9113278046113171,121.46
20130418,0.343177097444225,122.22
20130419,2.3265232652326606,127.39
20130422,1.0026826157702562,129.67
20130423,-2.899812774850863,123.01
20130424,2.327249899107664,128.2
20130425,-1.1218229623137566,125.64
20130426,-1.88796312710513,121.38
20130502,0.609811184388831,122.73
20130503,1.584878552507507,126.26
20130506,1.7281004154512392,130.17
20130507,0.5126645522874451,131.35
20130508,0.6915928247244407,132.95
20130509,0.2876153681047322,133.62
20130510,1.0016265730673934,135.96
20130513,0.8772673334463299,138.03
20130514,-1.1511154056211392,135.29
20130515,1.4450252879425252,138.69
20130516,0.6661359922912613,140.28
20130517,1.4524721158648335,143.77
20130520,1.3250194855806363,147
20130521,1.7246963562753015,151.26
20130522,-1.4128790893894738,147.71
20130523,-0.37543902143636343,146.78
20130524,1.6006159332198733,150.73
20130527,0.7577872611973069,152.63
20130528,-0.2652099908957761,151.96
20130529,0.6389903159231602,153.57
20130530,0.5008478921008086,154.84
20130531,-0.18442944592684807,154.37
20130603,-0.7862562409089335,152.37
20130604,-2.159527677616202,146.92
20130605,0.7856795723311327,148.86
20130606,-1.1371855661817754,146.03
20130607,-1.6989797992114863,141.85
20130613,-2.3278891875129104,136.22
20130614,2.222504445008888,141.47
20130617,0.5218039508013472,142.73
20130618,0.03707823507601571,142.82
20130619,-0.3129890453833939,142.06
20130620,-2.933157068495418,134.96
20130621,0.07235274089207877,135.13
20130624,-6.149789478161017,120.67
20130625,0.0,120.67
20130626,1.3866860017220262,123.73
20130627,-1.4571134850042688,120.47
20130628,-0.1814305801242755,120.07
20130701,1.5858590448493581,123.56
20130702,1.449275362318847,126.8
20130703,-1.2213403880070528,124.03
20130704,1.9997321787260658,128.51
20130705,0.5032602511924944,129.66
20130708,-4.023338848732894,120.42
20130709,0.3947010253153138,121.29
20130710,3.3214334131681955,128.64
20130711,3.5558082575227745,136.77
20130712,-0.9418422942095939,134.54
20130715,1.4155367954293618,137.86
20130716,1.03001765744557,140.31
20130717,-1.0236777495734817,137.85
20130718,-0.2522598276224475,137.25
20130719,-2.406743940990519,131.54
20130722,1.6973309147447768,135.47
20130723,2.654265936212674,141.72
20130724,0.14893264934634498,142.08
20130725,-1.1318572372769342,139.34
20130726,0.20472967326816693,139.83
20130729,-1.4510278113663677,136.35
20130730,-0.13116141315846486,136.04
20130731,0.24995763429926932,136.63
20130801,2.9455267717533706,143.6
20130802,0.37766830870278323,144.52
20130805,1.5990512023556613,148.43
20130806,1.0183955238900255,150.96
20130807,-1.2392413133567093,147.85
20130808,0.778696792414757,149.78
20130809,0.21619024741772463,150.32
20130812,0.8908596995845564,152.55
20130813,0.49099188279546624,153.79
20130814,-0.29157965246856543,153.05
20130815,-1.501679509978271,149.25
20130816,-1.9217652958876341,144.46
20130819,2.041233739671089,149.45
20130820,0.2565644417719115,150.09
20130821,0.8756847534887369,152.28
20130822,0.07134929443477489,152.46
20130823,-0.5505822704587104,151.07
20130826,1.3542040068506678,154.47
20130827,0.9313475065823251,156.84
20130828,-0.9577947360224215,154.38
20130829,-0.1651073197578401,153.96
20130830,-2.287761852260195,148.15
20130902,1.5031231110215426,151.88
20130903,1.2863268222963464,155.12
20130904,-0.23126371903418041,154.53
20130905,0.3457352767846533,155.41
20130906,0.8222074311890593,157.51
20130909,0.6990019805056091,159.31
20130910,0.5090432301106951,160.63
20130911,-0.7903925104554288,158.57
20130912,0.13922728854856015,158.93
20130913,0.5252384814428579,160.29
20130916,0.16520035345191086,160.72
20130917,-1.4383246394599425,156.97
20130918,0.918395143401951,159.33
20130923,1.8393552616357445,164.1
20130924,-0.022718667171539586,164.04
20130925,-0.3294955309801395,163.17
20130926,-0.49777710225330507,161.86
20130927,0.5308179943481539,163.25
20130930,1.5574548907882013,167.35
20131008,1.8814288386010958,172.38
20131009,1.19685733166901,175.64
20131010,-0.8852125961398949,173.2
20131011,0.7393850658858003,175.22
20131014,1.1808734830317524,178.47
20131015,-0.18314360613350678,177.96
20131016,-2.4032234853935908,171.28
20131017,-0.09952816278385734,171.01
20131018,0.4021991808420555,172.1
20131021,2.2197721425946115,178.14
20131022,-0.5968217444452306,176.48
20131023,-2.202690972222232,170.39
20131024,-0.17382299641259813,169.92
20131025,-2.0302311796087658,164.44
20131028,0.45757071547420924,165.65
20131029,-2.7140974967062026,158.44
20131030,1.5632255068874557,162.48
20131031,-0.29335568424260217,161.71
20131101,0.030568186160251365,161.79
20131104,0.5309599297146805,163.18
20131105,1.8048483927350034,167.93
20131106,-0.5411861307057952,166.48
20131107,-1.0582407685379547,163.66
20131108,-1.2326481074110718,160.41
20131111,1.0790676241311914,163.22
20131112,1.0675480586581632,166.03
20131113,-1.5374205916626194,161.94
20131114,1.3819958769183849,165.56
20131115,1.8903449314655818,170.58
20131118,2.1176731465740284,176.31
20131119,0.38362708551986646,177.37
20131120,0.4578721563254673,178.64
20131121,-0.5706287683031608,177.05
20131122,-0.2995849124706851,176.22
20131125,0.22445876475272186,176.84
20131126,0.9427828348504752,179.45
20131127,1.3955984970477564,183.35
20131128,0.5964355037938907,185.04
20131129,1.1261577322481342,188.25
20131202,-4.686903729401582,174.74
20131203,2.540583824706988,181.72
20131204,2.0978276302711985,187.63
20131205,0.5875604074679464,189.32
20131206,-0.5633900179731866,187.69
20131209,0.8898467100003415,190.25
20131210,0.17915590008614757,190.77
20131211,-1.045499879629952,187.73
20131212,0.5804052410245841,189.4
20131213,0.6565307532826692,191.3
20131216,-1.2941984208719504,187.53
20131217,-0.7373143671964733,185.41
20131218,0.1611716478049141,185.87
20131219,-0.7450939238115128,183.74
20131220,-0.8810883202932218,181.24
20131223,-0.4089034276774428,180.09
20131224,0.8675782784105079,182.52
20131225,1.950304403228098,188.03
20131226,-1.6421900496476072,183.3
20131227,2.0649488175079167,189.15
20131230,-0.006916825177227803,189.13
20131231,0.3320305744820562,190.09
20140102,0.9514288669033588,192.85
20140103,-0.553184224005443,191.23
20140106,-2.630223534663323,183.57
20140107,1.5128539690376197,187.86
20140108,0.39255193496838814,188.99
20140109,-1.3945119208277013,184.96
20140110,-1.2598259404828838,181.37
20140113,-0.1528236841169872,180.94
20140114,2.064497757528283,186.74
20140115,1.2520053009695387,190.33
20140116,0.1825508903661177,190.86
20140117,-0.6669875541497672,188.92
20140120,-0.5918593382250981,187.21
20140121,1.3021830716200666,190.95
20140122,2.319986251933326,197.7
20140123,0.6550218340611424,199.65
20140124,1.4283330552310902,203.93
20140127,-0.03619254433586683,203.82
20140128,-0.2369824238035556,203.1
20140129,0.9237875288683695,205.9
20140130,-0.2092186989212208,205.26
20140207,1.8770883836729313,210.99
20140210,2.729991318048808,219.48
20140211,0.15650431951921284,219.98
20140212,1.1813238327395448,223.76
20140213,-1.717321472695832,218.2
20140214,2.1370207416719023,225
20140217,2.3076923076923217,232.5
20140218,-0.003007518796993569,232.49
20140219,0.21955547535263964,233.22
20140220,-1.4284856851329297,228.46
20140221,-0.5906350849418485,226.52
20140224,0.8146514761729895,229.18
20140225,-3.9978127468254465,216.02
20140226,0.6803366875514083,218.17
20140227,-1.0686111198415893,214.77
20140228,1.8140229373828642,220.48
20140303,1.9938841737393798,226.87
20140304,0.06424572459999833,227.08
20140305,-0.3515959398312285,225.93
20140306,0.19329303838246936,226.56
20140307,-0.22354238118569292,225.83
20140310,-3.185710339747727,215.45
20140311,0.1141226818830221,215.81
20140312,-0.3388113105981416,214.74
20140313,1.4106881870750376,219.18
20140314,-0.29450466821230314,218.24
20140317,2.2278783308195216,225.33
20140318,0.43033227799464946,226.73
20140319,0.41624582989012726,228.09
20140320,-1.9964034258892371,221.54
20140321,1.9531007028674496,227.82
20140324,0.43011408699895615,229.23
20140325,0.3766363940102657,230.47
20140326,0.4115350863921119,231.83
20140327,-1.5821354307928859,226.58
20140328,-1.429971216853454,221.91
20140331,-0.10872604144014364,221.56
20140401,1.6326657544470713,226.81
20140402,-0.38248523606989604,225.56
20140403,-0.07986239095710834,225.3
20140404,1.1804488164770977,229.14
20140408,0.9934982074497167,232.41
20140409,0.43620829698263197,233.86
20140410,0.4163421793566213,235.25
20140411,0.47427293064876697,236.84
20140414,0.9856311601947665,240.16
20140415,-0.4938852304797847,238.48
20140416,0.24225951311747096,239.3
20140417,0.1620984379604895,239.85
20140418,0.5531852287774086,241.73
20140421,-1.2700084862318217,237.39
20140422,-0.44458934763923486,235.89
20140423,0.2173330554645858,236.62
20140424,-0.17527181985621532,236.03
20140425,-1.8034104097848447,229.97
20140428,-3.0730066369669906,219.83
20140429,2.2199293374605134,226.93
20140430,1.4559691677117348,231.69
20140505,1.0371129669269452,235.13
20140506,1.1338883418374968,238.93
20140507,-1.6788127341928916,233.24
20140508,0.09302604729324315,233.55
20140509,-1.352121121271177,229.04
20140512,2.3735716022368125,236.85
20140513,0.05937360843106809,237.05
20140514,0.18098205014092095,237.66
20140515,-2.1974767517621174,230.24
20140516,0.04239341085270354,230.38
20140519,0.05145589926751626,230.55
20140520,0.8470730600514065,233.35
20140521,1.2809359532023334,237.62
20140522,0.16882886084947923,238.19
20140523,0.9905674325083602,241.54
20140526,0.4918896761726188,243.22
20140527,-0.21560515121497037,242.48
20140528,1.077435178696562,246.17
20140529,-1.1295028454227696,242.26
20140530,0.03506106468766923,242.38
20140603,-0.09930486593843213,242.04
20140604,-0.33621798620043775,240.89
20140605,1.076593622576194,244.56
20140606,0.03482702577199959,244.68
20140609,-0.7137054659394182,242.22
20140610,1.458126351469824,247.21
20140611,0.35137236830735663,248.43
20140612,-0.34727204890508956,247.22
20140613,1.3881688842808604,252.04
20140616,0.42040677195773757,253.52
20140617,-0.7580900656257161,250.84
20140618,-0.612814958385588,248.69
20140619,-2.4118844819180363,240.28
20140620,1.1843187962853996,244.31
20140623,1.036856321338342,247.88
20140624,0.7358859376796589,250.44
20140625,-0.14838488756990786,249.92
20140626,1.288866026520341,254.43
20140627,0.6771435826538275,256.83
20140630,0.7314407420900615,259.44
20140701,-0.05286000445137162,259.25
20140702,0.26722338204592244,260.21
20140703,0.6052025207518019,262.39
20140704,0.14349181820692003,262.91
20140707,0.20666280896088907,263.66
20140708,0.8029478083924513,266.58
20140709,-1.4021495989961275,261.44
20140710,0.2351704293935386,262.29
20140711,0.6845344889453209,264.77
20140714,1.4200729226635955,269.95
20140715,-0.22705771050142154,269.11
20140716,-0.11107799842865473,268.7
20140717,-0.28749660970979196,267.64
20140718,0.5684909150255768,269.73
20140721,-0.4814323966137568,267.95
20140722,1.3235493952982624,272.82
20140723,-0.453301861488109,271.13
20140724,0.1913076280548598,271.84
20140725,0.672332185886404,274.34
20140728,1.5173371801036506,280.02
20140729,0.713120362086217,282.73
20140730,-0.07838423954223961,282.43
20140731,0.7112412729126882,285.15
20140801,-0.8516162534077498,281.87
20140804,1.6104957184382096,288.02
20140805,0.5128601618473283,290.01
20140806,0.4128099279505637,291.62
20140807,-1.0877891833920628,287.36
20140808,0.49049979347375317,289.26
20140811,1.7186456353080137,295.95
20140812,0.1843667129688198,296.68
20140813,0.31007361097106223,297.91
20140814,-0.3568646176271062,296.49
20140815,0.8802239652954569,299.98
20140818,1.5650782539126995,306.24
20140819,0.18215833005121862,306.98
20140820,0.058970956803761077,307.22
20140821,0.04665782623640702,307.41
20140822,1.2100832085614188,312.34
20140825,-0.6087209584323627,309.83
20140826,-2.105751165117231,301.2
20140827,0.852442671984055,304.62
20140828,-0.4596905738718071,302.76
20140829,1.0999106167444594,307.19
20140901,1.5226307129349914,313.39
20140902,1.0643702073102945,317.79
20140903,0.6845544412264593,320.65
20140904,0.9770593129680316,324.76
20140905,0.5720877672097169,327.19
20140909,0.5173342072613885,329.4
20140910,0.8150908244061617,332.9
20140911,-0.05544005544002584,332.66
20140912,1.634077566680503,339.73
20140915,1.2348486571305495,345.16
20140916,-3.0079072692964504,331.77
20140917,1.2645621511452765,337.23
20140918,0.6495437184090846,340.07
20140919,0.9612107164769013,344.3
20140922,-0.9813189286518087,339.94
20140923,1.4070100468245528,346.13
20140924,1.7416448120503025,353.9
20140925,-0.12557832121612433,353.33
20140926,0.36397326450932077,354.98
20140929,0.8769616246868006,358.97
20140930,0.7146436586269234,362.25
20141008,1.293672255273104,368.23
20141009,0.3587980266108515,369.91
20141010,-0.7682322146793985,366.3
20141013,0.3088140681964502,367.74
20141014,0.042758797622588496,367.94
20141015,0.3654314655725299,369.65
20141016,-0.8857659959544462,365.49
20141017,-1.6992846248039761,357.58
20141020,1.4838935268149944,364.37
20141021,-0.637422744794014,361.41
20141022,-1.5235907327539544,354.38
20141023,-1.905893745323295,345.72
20141024,0.0650632684196184,346.01
20141027,0.6793569650904718,349.04
20141028,2.6367361482273255,360.88
20141029,1.453740670022552,367.58
20141030,0.4170409341716974,369.53
20141031,-0.1277873618299008,368.93
20141103,1.298701298701288,375.02
20141104,0.8168077133594354,378.9
20141105,-0.04802672791814899,378.67
20141106,0.831470532934997,382.65
20141107,-0.872267688801398,378.44
20141110,1.2227238525206907,384.29
20141111,-2.9878791633112467,369.82
20141112,1.6985228385339113,377.8
20141113,-1.038091251569706,372.84
20141114,-0.38702309449285544,371.01
20141117,1.2929661790620273,377.1
20141118,0.4715992454411788,379.35
20141119,0.2983206425367868,380.78
20141120,0.12479720454261489,381.38
20141121,1.2692675225393524,387.49
20141124,1.074893843976299,392.73
20141125,1.5748990319241596,400.49
20141126,0.3736338388379279,402.36
20141127,0.08161477824666363,402.77
20141128,-0.3639835312369333,400.94
20141201,-1.10592086876673,395.4
20141202,1.3907953169156384,402.29
20141203,0.2229787572916253,403.41
20141204,0.893903577600752,407.91
20141205,-2.8016774625425844,393.68
20141208,0.27953330092367334,395.06
20141209,-4.573183048519369,372.42
20141210,3.4820710384827036,388.87
20141211,1.8921185591261436,398.12
20141212,1.4755480607082871,405.47
20141215,1.3690228895878898,412.39
20141216,-0.28689084486425154,410.92
20141217,-1.1156345416112212,405.22
20141218,-0.26325165274534434,403.89
20141219,-0.3592053821270591,402.08
20141222,-2.8441682600382268,387.8
20141223,-0.9737597375973683,383.05
20141224,2.179898561225535,393.58
20141225,1.2622067344705945,399.81
20141226,0.28410796102518177,401.23
20141229,-1.7058037228418033,392.68
20141230,-1.2503044572542032,386.52
20141231,1.444956014141252,393.55
20150105,0.06483638942356151,393.87
20150106,3.0878571283941003,409.12
20150107,-0.31230358265242897,407.53
20150108,0.5142553149567686,410.14
20150109,-0.4488963813854996,407.85
20150112,-0.8289849364970014,403.64
20150113,1.6003494559606146,411.7
20150114,-0.1426617158491239,410.97
20150115,0.454038397557599,413.29
20150116,1.08515653918837,418.86
20150119,-1.264310218556064,412.3
20150120,3.0294749170407975,427.82
20150121,2.6107385093403046,441.6
20150122,1.7042097488921604,450.83
20150123,-0.5573407403373198,447.76
20150126,2.2217759602745746,459.93
20150127,0.2232421909881488,461.18
20150128,-0.507858441141884,458.33
20150129,0.16119499220892397,459.23
20150130,-0.8279241099368728,454.6
20150202,0.5733862243058052,457.78
20150203,1.561547563555532,466.49
20150204,-0.2277180532754386,465.2
20150205,-0.8404104741684404,460.45
20150206,-1.6932821839593215,450.96
20150209,-0.12705096558732754,450.26
20150210,1.1358267001054134,456.51
20150211,0.822986109863244,461.09
20150212,0.8839936552068162,466.05
20150213,1.257839413479367,473.17
20150216,1.7638745921803256,483.28
20150217,0.6480592511315386,487.06
20150225,-0.31001941879874595,485.24
20150226,0.8287198414325792,490.09
20150227,1.0201833618600498,496.11
20150302,1.8889131200617193,507.37
20150303,-0.6651629155210115,503.33
20150304,1.173487146337826,510.41
20150305,0.5619173997804872,513.84
20150306,-0.7542682132151923,509.21
20150309,1.679223912936445,519.44
20150310,0.810409402040535,524.46
20150311,-0.1825577298786185,523.32
20150312,-0.2919848552910276,521.5
20150313,1.6411906677393562,531.7
20150316,2.4806078834890055,547.37
20150317,0.877396233992922,553.05
20150318,1.7655615955899373,564.58
20150319,1.5919829064973356,575.16
20150320,0.9553291071745962,581.61
20150323,2.7816493302621703,600.57
20150324,-0.16129722939892677,599.44
20150325,0.7663273475923438,604.8
20150326,0.21850170261068502,606.34
20150327,0.9485516889882861,613.04
20150330,1.558117356670019,624.15
20150331,0.06214182144583802,624.6
20150401,2.297819486613295,641.25
20150402,2.0451939291737053,656.41
20150403,2.638780555518827,676.37
20150407,2.0196555765936264,692.05
20150408,-1.4557161795341167,680.52
20150409,0.08327781479011698,681.17
20150410,3.3641844924920505,707.45
20150413,2.4496872871385245,727.23
20150414,-0.08099319415401096,726.56
20150415,-3.9319589624467577,694.06
20150416,1.658564843966448,707.23
20150417,0.5958648712262926,712.04
20150420,-2.251120634451509,693.76
20150421,3.519955654102014,721.7
20150422,2.676159182183291,743.69
20150423,0.9150280316229553,751.41
20150424,1.7418165161320776,766.24
20150427,0.8404137421499813,773.52
20150428,-2.977607839545726,747.51
20150429,1.9645785890431977,764.16
20150430,-0.16779300129605712,762.71
20150504,0.8021235409349625,769.63
20150505,-2.470015983809215,748.15
20150506,-1.3865471909449867,736.39
20150507,-1.995480577242692,719.7
20150508,2.5606929364401676,740.69
20150511,4.121614388181127,775.34
20150512,1.0681563735234656,784.69
20150513,0.9980897263448085,793.52
20150514,1.0050138776972029,802.5
20150515,0.1695290858725773,804.03
20150518,2.536420251540328,826.96
20150519,3.1543971692413963,856.2
20150520,1.0280276092867524,866.03
20150521,4.196557042741955,906.57
20150522,0.9875120458587183,916.51
20150525,3.1716362849357083,948.75
20150526,2.656495828367089,976.61
20150527,2.0610991909790988,998.8
20150528,-2.060429559519472,976.16
20150529,-0.4692610764198579,971.11
20150601,3.8894231218082,1012.77
20150602,3.431976059742814,1050.96
20150603,0.15291582678806925,1052.72
20150604,-0.7113609549587174,1044.52
20150605,0.3861880963198505,1048.94
20150608,-1.6467352516232325,1030.02
20150609,1.7548361975894267,1049.85
20150610,0.9740400921859349,1061.05
20150611,-0.45476077688298977,1055.77
20150612,4.563191638474784,1108.51
20150615,-1.6863741301271773,1088.13
20150616,-1.4215616136281417,1071.24
20150617,0.5763122844165025,1077.99
20150618,-0.8497525445886556,1067.98
20150619,-0.48031644377473093,1062.37
20150623,2.340906940130938,1089.58
20150624,2.046940937137487,1113.93
20150625,-5.063718665820938,1052.46
20150626,-5.403224406920836,990.19
20150629,-4.70376723323459,938.91
20150630,4.45274374103628,985.17
20150701,-5.50144217035119,925.47
20150702,-6.648658663832208,857.29
20150703,-5.565711539867735,804.01
20150706,-5.096182564352169,757.94
20150707,-5.240459705806932,712.98
20150708,-3.3051243573027467,686.11
20150709,4.0503237460406405,717.95
20150710,2.7788984656763827,740.68
20150713,5.199362420897358,784.39
20150714,2.6153620009272016,807.52
20150715,-1.105209802538798,797.49
20150716,4.0836109594535985,834.14
20150717,5.452073564990245,885.07
20150720,1.8638269361568316,903.43
20150721,2.7405997428819218,930.93
20150722,1.9933458139737903,951.48
20150723,3.5397725111271594,988.7
20150724,-1.5624138881234484,971.69
20150727,-6.81447060250634,898.66
20150728,-3.9392786333686924,859.32
20150729,4.091439769836969,898.57
20150730,-2.1090158927266067,877.51
20150731,-1.7575267772196645,860.33
20150803,-4.939968552476759,812.89
20150804,6.849675207308659,875.42
20150805,0.5013225072276528,880.31
20150806,0.993563260601249,890.05
20150807,4.111913539720224,930.76
20150810,5.624005588109737,988.73
20150811,1.3217234759766106,1003.12
20150812,-0.31184277322503506,999.68
20150813,2.6062127164265814,1028.34
20150814,1.2895049364553435,1042.89
20150817,2.095564752513357,1066.84
20150818,-7.390901923142823,980.6
20150819,2.0942069220803106,1003.23
20150820,-3.1815668536932407,968.13
20150821,-5.331748008201265,911.18
20150824,-8.100437113075799,829.27
20150825,-8.358173620153453,751.6
20150826,-3.965476749647723,717.83
20150827,0.7422080383453933,723.9
20150828,7.09552130112876,782.36
20150831,-4.14003354639827,745.83
20150901,-6.591158979936873,690.08
20150902,-4.033768732280274,658.21
20150907,3.404070112501789,684.02
20150908,7.400321420371947,742.04
20150909,5.54605481924848,788.74
20150910,-0.9530346333010753,780.27
20150911,1.5177161552705432,793.63
