date,daily_return,cumulative_return
2010-08-17,-8.51396991470908,18483788881589.65
2010-08-18,-48.56656020209594,9506848426735.53
2010-08-19,-69.89878934893778,2861676471138.957
2010-08-20,-119.63003917195255,-561748212378.7565
2010-08-23,61.31462310106252,-906182011514.4326
2010-08-24,102.79791599999959,-1837718234415.3477
2010-08-25,-32.640932594716546,-1237869864271.66
2010-08-26,66.42595012813527,-2060136682897.5427
2010-08-27,55.678496853202944,-3207189821000.652
2010-08-30,97.84498324903856,-6345264164025.765
2010-08-31,77.09250271532633,-11236987111894.863
2010-09-01,-209.92580108402197,12352348100248.807
2010-09-02,65.07320429214892,20390416814466.16
2010-09-03,42.749307901694635,29107178880963.965
2010-09-06,-171.87683318153557,-20921318408293.496
2010-09-07,49.34474348800943,-31244889311126.277
2010-09-08,56.14937287591264,-48788698715040.59
2010-09-09,-123.92072017008404,11670608094126.328
2010-09-10,42.964347768176594,16684808742390.693
2010-09-13,136.11291965726852,39394989061025.97
2010-09-14,-26.135451769982737,29098930695165.418
2010-09-15,-61.62873067010367,11165629069100.168
2010-09-16,-155.9099918830136,-6242702306377.221
2010-09-17,-11.835572256952862,-5503842764131.317
2010-09-20,-32.55854783841775,-3711871484852.887
2010-09-21,-26.23757976973822,-2737966243090.682
2010-09-27,187.9902207088394,-7885075026222.384
2010-09-28,-23.975844096861742,-5994561731038.701
2010-09-29,-108.88001467529031,532317961326.6938
2010-09-30,74.42273048127994,928483523062.7258
2010-10-08,-17.72423668228118,763916905861.3813
2010-10-11,-209.3568131772003,-835395183781.2367
2010-10-12,-20.23813482417365,-666326780193.1749
2010-10-13,-43.23337690503336,-378251211936.3198
2010-10-14,-186.8253520401308,328417946172.94556
2010-10-15,-123.21353530378043,-76237416002.02086
2010-10-18,22.25913704577465,-93207206887.80887
2010-10-19,249.69964262822975,-325945269140.7227
2010-10-20,49.206542635281956,-486331666918.93036
2010-10-21,-3.084974378084182,-471328459605.05664
2010-10-22,42.691712730130504,-672546651552.3049
2010-10-25,1.3275736942350402,-681475203978.4443
2010-10-26,-24.173719177293552,-516737301929.9805
2010-10-27,69.38579936725351,-875279609433.49
2010-10-28,3.5975330438066195,-906768082604.9637
2010-10-29,155.4411357988468,-2316258689112.104
2010-11-01,69.07447704073108,-3916202265457.7085
2010-11-02,-112.15299980743212,475936053667.5746
2010-11-03,-53.93006537208693,219263428741.3908
2010-11-04,56.13139725838142,342339055026.7003
2010-11-05,84.00873314027784,629933758283.0386
2010-11-08,204.4639394688759,1917921136717.3496
2010-11-09,87.9579234860682,3604884742762.2837
2010-11-10,60.005994240157136,5768031673928.529
2010-11-11,-46.55126483064985,3082939973835.743
2010-11-12,-202.5992774401822,-3163074137272.6133
2010-11-15,225.84376436512832,-10306679838323.045
2010-11-16,29.999673798497195,-13398650169245.438
2010-11-17,-135.86118577443776,4804914828324.264
2010-11-18,-10.883760696355482,4281959396734.867
2010-11-19,192.53526710743358,12526241358862.73
2010-11-22,151.61675537257383,31518122077459.42
2010-11-23,41.085119985279405,44467380350131.55
2010-11-24,127.28507984970526,101067720935995.92
2010-11-25,-33.32819307677831,67383675764114.375
2010-11-26,1.5530942287919958,68430207743556.3
2010-11-29,121.05564404450604,151268836448632.88
2010-11-30,-174.38298469537423,-112518275464631.66
2010-12-01,34.232730303936115,-151036353247044.72
2010-12-02,-10.050311536388158,-135856729212527.06
2010-12-03,-54.075222581367335,-62391900499141.63
2010-12-06,-214.66903038531834,71544187341123.64
2010-12-07,121.6839612596098,158601988548920.88
2010-12-08,10.356835508015216,175028135615384.1
2010-12-09,-75.55504322630256,42785552092913.63
2010-12-10,47.32246027951297,63032727987500.336
2010-12-13,185.90256,180212182954285.84
2010-12-14,104.37823037394098,368314470440322.7
2010-12-15,-78.57783242971811,78900943043243.67
2010-12-16,14.993767333553842,90731166867142.45
2010-12-17,34.937066482855805,122429974956221.78
2010-12-20,-37.80865804857233,76140844376033.33
2010-12-21,22.660677189604815,93394875329548.28
2010-12-22,-27.1140461228927,68071745756249.31
2010-12-23,-196.6334197401667,-65780055801292.13
2010-12-24,-106.50844060746553,4281255863278.279
2010-12-27,-222.21622324532854,-5232389223790.115
2010-12-28,-109.47642108496021,495843235540.95575
2010-12-29,85.7620743611852,921088680006.2589
2010-12-30,28.890131537634932,1187192411267.2227
2010-12-31,80.0308572394265,2137312675165.8298
2011-01-04,-16.806075311464987,1778114297319.1675
2011-01-05,34.146830569577396,2385283973792.322
2011-01-06,-16.173181041838358,1999507678332.7603
2011-01-07,-60.678533980365515,786235732234.9203
2011-01-10,-124.75684200809754,-194647138165.36484
2011-01-11,-57.832149640078754,-82078514009.27235
2011-01-12,58.12744531171625,-129788657294.55406
2011-01-13,-9.532646162214947,-117416363845.5071
2011-01-14,-47.907774046973216,-61164797608.137375
2011-01-17,-217.6731294600268,71974531255.71373
2011-01-18,59.430052635027586,114749033124.22884
2011-01-19,109.6651339025806,240588714061.4961
2011-01-20,-125.85406008564841,-62201950818.60211
2011-01-21,-2.584069724863003,-60594609041.80851
2011-01-24,-139.39825261014656,23873216999.02417
2011-01-25,-77.30354035659208,5418374984.46318
2011-01-26,120.70579103669826,11958667491.499828
2011-01-27,140.83642772626902,28800827731.02724
2011-01-28,78.78962852271627,51492892990.560684
2011-01-31,42.33325649788519,73291511500.76955
2011-02-01,14.705446941593255,84069355851.91238
2011-02-09,-38.92391627210966,51346270130.68817
2011-02-10,169.836051515623,138550748091.03073
2011-02-11,66.48724309230282,230669320847.0057
2011-02-14,-70.59223440436551,67834693105.13723
2011-02-15,-35.22549853388348,43939584244.69726
2011-02-16,90.42080408615362,83670109721.2862
2011-02-17,26.052281752876805,105468082474.86913
2011-02-18,22.056460759433815,128730608721.72238
2011-02-21,132.95799903711045,299888250359.37445
2011-02-22,-73.45255342497133,79612672975.49062
2011-02-23,77.1946489494437,141069396475.38388
2011-02-24,88.20428154707358,265498644207.49326
2011-02-25,3.9652799702975554,276026408771.6299
