date,daily_return,cumulative_return
20120516,-1.1444311921394834,248.11
20120517,1.3415299761569521,252.78
20120518,-1.0856624525199865,248.95
20120521,-0.3524860295171295,247.72
20120522,1.0755780513056479,251.46
20120523,-0.5605189779775865,249.49
20120524,-0.5236201321926259,247.66
20120525,-1.466950468848871,242.56
20120528,1.0100420364315577,246.02
20120529,1.7513438529564773,252.08
20120530,0.4998863894569494,253.84
20120531,0.4719647298213836,255.51
20120601,-0.2503445753987088,254.62
20120604,-3.008854548530837,243.95
20120605,0.017444395987786798,244.01
20120606,-0.18604110345629143,243.37
20120607,-0.5475143431283969,241.49
20120608,-0.3484728688980754,240.3
20120611,1.6926241551572074,246.06
20120612,-0.3091949372941105,244.99
20120613,1.8754166787443127,251.46
20120614,-0.39264781198430354,250.08
20120615,0.1885283363802559,250.74
20120618,0.8581855505502611,253.75
20120619,-0.3985865724381643,252.34
20120620,0.01986717375261904,252.41
20120621,-0.9846485627536095,248.94
20120625,-1.9430274545767179,242.16
20120626,0.07014262333411292,242.4
20120627,0.12850467289720058,242.84
20120628,-0.988799439971999,239.45
20120629,1.2490793931359656,243.69
20120702,1.2423986732229553,247.96
20120703,0.44545350040234855,249.51
20120704,-0.18025235329460765,248.88
20120705,-1.7943132309103382,242.62
20120706,1.5819274998540633,248.04
20120709,-2.6232616940581543,238.91
20120710,-0.7612640524032876,236.33
20120711,0.8592751167008528,239.22
20120712,1.3678438771298929,243.86
20120713,-0.6078055022392892,241.77
20120716,-4.072914533165584,227.85
20120717,1.2536220832698008,231.96
20120718,1.159778286540547,235.81
20120719,1.6199636699324005,241.25
20120720,-0.16410256410257507,240.69
20120723,-1.0097155772109456,237.25
20120724,0.9933283914010493,240.6
20120725,-0.713446858485034,238.17
20120726,-0.78067244285418,235.53
20120727,-0.11921437725389561,235.13
20120730,-2.476650851908224,226.83
20120731,-2.0438760211730744,220.15
20120801,1.4243323442136413,224.71
20120802,-0.6652089556835272,222.55
20120803,2.0833979228026545,229.27
20120806,2.8274668205424236,238.58
20120807,1.7189438242069865,244.4
20120808,0.11904761904761862,244.81
20120809,1.3949711435283119,249.62
20120810,0.07722670327783288,249.89
20120813,-2.749435536883005,240.27
20120814,0.8669585917065792,243.22
20120815,-0.976050346716395,239.87
20120816,-0.241268720393073,239.05
20120817,0.3214865064149697,240.14
20120820,0.2557770329864262,241.01
20120821,1.6627078384798155,246.68
20120822,-0.08653513326410955,246.38
20120823,1.4261793406085799,251.32
20120824,-1.6537629511556462,245.51
20120827,-1.6584179907962016,239.78
20120828,0.5091529813408657,241.51
20120829,-0.18740300430440948,240.87
20120830,-1.507906239915513,235.73
20120831,0.5599737884609768,237.61
20120903,1.563934717573523,242.89
20120904,-0.8778325410481513,239.88
20120905,0.2736259856420009,240.81
20120906,1.0973856400927184,244.55
20120907,3.979103178058341,258.26
20120910,0.949031429687941,261.66
20120911,-0.3290383232870564,260.47
20120912,0.5132188531639104,262.32
20120913,-1.3054758224773644,257.59
20120914,-0.07270896837160423,257.33
20120917,-2.89648224330451,246.98
20120918,-0.38330739523890767,245.65
20120919,0.8708230869376443,248.66
20120920,-2.6099925428784587,239.56
20120921,-0.456473082813047,238.01
20120924,0.7425815804266156,240.52
20120925,-0.8222718195700751,237.72
20120926,-2.312566623238188,229.91
20120927,2.3460943893789166,237.65
20120928,1.93691692581075,244.19
20121008,-0.07263430082221634,243.94
20121009,2.9336512182357444,254.03
20121010,1.4010112137389452,258.99
20121011,-1.5515752527925697,253.42
20121012,-0.40461773527247225,251.99
20121015,-0.6250177561862635,249.79
20121016,0.17153149032276271,250.39
20121017,0.3310596763606455,251.55
20121018,1.6498364386289266,257.35
20121019,-0.005596753882763927,257.33
20121022,0.7192231270814142,259.9
20121023,-1.2781328146707405,255.3
20121024,-0.07880664227412071,255.02
20121025,-0.9858599515520261,251.52
20121026,-1.7609239872553473,245.33
20121029,0.014478904236514545,245.38
20121030,0.40824598992414973,246.79
20121031,0.6315060987917676,248.98
20121101,1.7708751217834884,255.16
20121102,0.25340691519315506,256.06
20121105,-0.5167668370499423,254.22
20121106,-0.3867652871097027,252.85
20121107,0.0538472438713411,253.04
20121108,-2.1159075458871524,245.57
20121109,-0.43406545707092015,244.07
20121112,0.5028046618420712,245.8
20121113,-1.443030653556976,240.81
20121114,0.19365628942811242,241.47
20121115,-1.695610156089833,235.68
20121116,-0.6494280266921004,233.5
20121119,0.5037481259370313,235.18
20121120,-0.4117190763171963,233.8
20121121,1.0095865787896896,237.17
20121122,-1.0439837470711977,233.65
20121123,0.3746440881162938,234.9
20121126,-1.3048671245147858,230.53
20121127,-3.9572807309472657,217.45
20121128,-2.012915419751149,211.06
20121129,-1.2602070340127391,207.14
20121130,1.3055935404050256,211.15
20121203,-2.8892816969307455,202.16
20121204,1.648133439237487,207.14
20121205,3.9981767272253776,219.42
20121206,0.043829440861564706,219.56
20121207,2.59419201401927,227.85
20121210,2.653652585023636,236.55
20121211,-0.5556380924082616,234.68
20121212,-0.06573443289111802,234.46
20121213,-1.4411289840339792,229.64
20121214,4.423006916636352,244.22
20121217,0.9703096856661375,247.56
20121218,-0.10357923811715741,247.2
20121219,0.5270737327188968,249.03
20121220,0.6274532275162503,251.22
20121221,0.6292352371732868,253.43
20121224,0.8940950117420687,256.59
20121225,2.392102975405952,265.12
20121226,2.204754601226999,273.17
20121227,-1.0558190636975051,269.23
20121228,1.1347940308208848,273.42
20121231,0.6989448877938953,276.03
20130104,-0.4334760524426162,274.4
20130107,1.3247863247863423,279.36
20130108,1.2573808519611873,284.13
20130109,0.2941712441100641,285.26
20130110,0.49836474069460124,287.18
20130111,-1.7511235084456844,280.4
20130114,3.753943217665623,294.68
20130115,1.7457180500658698,301.57
20130116,-0.32621958811666074,300.26
20130117,-0.7844900814470424,297.12
20130118,1.6518936341659796,303.68
20130121,1.0528141101862953,307.93
20130122,-2.1106562400411866,299.32
20130123,0.23540018030649978,300.26
20130124,-2.021186228951166,292.17
20130125,0.5048830864165854,294.15
20130128,2.4457693771407163,303.79
20130129,0.854404517199514,307.24
20130130,0.009822217856769733,307.28
20130131,-0.5426242388528513,305.07
20130201,0.7134569333695273,307.96
20130204,-0.8309638199823333,304.57
20130205,1.1864448673900796,309.37
20130206,0.5105405867552371,311.46
20130207,0.4666310212414482,313.38
20130208,1.8893028206492746,321.19
20130218,1.0232911512618958,325.5
20130219,-1.616921269095195,318.62
20130220,1.9612058668960097,326.83
20130221,-1.8602253824707704,318.89
20130222,-0.2888586502423074,317.68
20130225,1.3000383068377586,323.11
20130226,-1.3660750159533053,317.33
20130227,0.15814822802100448,317.99
20130228,2.167515969281575,327.05
20130301,1.3464465519260171,332.8
20130304,-3.1446395563770713,319.19
20130305,2.5740117846322574,329.98
20130306,2.202428019907887,339.45
20130307,-1.1059278643759107,334.59
20130308,-0.7938516762926118,331.14
20130311,-0.027833186435954893,331.02
20130312,-2.719131362813798,319.3
20130313,-0.8919627951347486,315.56
20130314,0.44999518721726695,317.43
20130315,0.08624200464748544,317.79
20130318,-0.9502381579262531,313.82
20130319,0.969020347010785,317.83
20130320,2.630256324342417,328.82
20130321,0.7555617741709986,332.06
20130322,0.6272276998564807,334.77
20130325,-0.1265036686063814,334.22
20130326,-0.3569619087098519,332.67
20130327,0.5084706589317367,334.87
20130328,-2.757145813691453,322.88
20130329,0.049659477866081936,323.09
20130401,0.9454253232172638,327.09
20130402,-1.114519187993146,322.33
20130403,-1.1389198020505198,317.52
20130408,0.4670434949223923,319.47
20130409,1.2778029418075265,324.83
20130410,-0.6167172751453731,322.21
20130411,-0.05921224035431161,321.96
20130412,-0.6777893639207333,319.1
20130415,-1.386303984729198,313.29
20130416,1.4251494108253437,319.18
20130417,1.0258123002051533,323.48
20130418,0.43921790875600664,325.34
20130419,2.414538957069645,335.61
20130422,0.7552627350152497,338.9
20130423,-2.9095465937570952,326.13
20130424,2.374862131274491,336.25
20130425,-1.0819484240687682,331.53
20130426,-1.7333673209278588,324.05
20130502,0.3914632708406973,325.71
20130503,1.954382091094864,334.03
20130506,1.969909914061252,342.58
20130507,0.2666184644584124,343.76
20130508,0.9149089597980886,347.82
20130509,0.1473806440087655,348.48
20130510,1.2018373171601926,353.87
20130513,0.793178663493932,357.47
20130514,-1.2656567643779981,351.68
20130515,1.3106624158696567,357.6
20130516,0.4829545454545503,359.81
20130517,1.815967464822421,368.16
20130520,1.8796992481202812,376.96
20130521,1.3711841663871294,383.5
20130522,-1.158221302998963,377.9
20130523,-0.44779242519354945,375.76
20130524,1.7971246006389663,384.31
20130527,1.0716276764882071,389.5
20130528,-0.35342185903982637,387.77
20130529,0.7688049695553367,391.52
20130530,0.3051757812499778,393.02
20130531,-0.2880207699484605,391.6
20130603,-0.8075671277461338,387.63
20130604,-2.218895474027438,376.81
20130605,0.52222059101108,379.3
20130606,-1.308157730022963,373.03
20130607,-1.5284442847176782,365.8
20130613,-2.140403606698138,355.83
20130614,2.443893556808474,366.97
20130617,0.5567809495256704,369.57
20130618,0.24277530506631173,370.71
20130619,-0.1720804741773052,369.9
20130620,-2.885720366035327,356.34
20130621,-0.11614147346277193,355.81
20130624,-5.620763037230425,330.19
20130625,-0.26964829493943965,329.03
20130626,2.0581311330210017,337.86
20130627,-1.4867765952587653,331.35
20130628,-0.07650399907268568,331.02
20130701,1.7771797132383638,338.68
20130702,1.3950943740312027,344.8
20130703,-0.8678057553957008,340.94
20130704,1.7349299224384218,348.59
20130705,0.3923404445039358,350.35
20130708,-4.449872321527703,330.31
20130709,0.5623852571401855,332.73
20130710,3.524137452915199,347.98
20130711,3.6675744452877357,364.41
20130712,-1.3393337783424109,358.19
20130715,1.7088980553918498,366.02
20130716,1.2295609630487814,371.75
20130717,-1.2103868574456667,366.04
20130718,-0.49137413097588567,363.75
20130719,-2.391374663072776,352.66
20130722,1.6966376529845784,360.34
20130723,2.517704305513324,371.93
20130724,0.21613374864914991,372.95
20130725,-0.8267258695422219,369.04
20130726,0.11086474501109667,369.56
20130729,-1.5354800238521316,362.35
20130730,0.3438953174002446,363.94
20130731,0.4354011294563698,365.96
20130801,2.719117520817238,378.63
20130802,0.5891816225476854,381.45
20130805,1.6471076955031805,389.38
20130806,1.0380481425476873,394.46
20130807,-0.9768232010678224,389.63
20130808,0.7556726507771172,393.33
20130809,0.4439219183913323,395.52
20130812,1.1523248304811107,401.23
20130813,0.4169742433613344,403.32
20130814,-0.22848287371850518,402.17
20130815,-1.101220702152661,396.64
20130816,-2.0638692010309434,386.39
20130819,2.2471679105245057,397.32
20130820,0.4383495536073312,399.5
20130821,0.7407407407407307,403.2
20130822,0.32988871224166605,404.86
20130823,-0.2258051737115241,403.72
20130826,1.679504486619554,412.18
20130827,0.6696864383615164,415.61
20130828,-1.0686371482321988,410.1
20130829,0.15683199372671375,410.9
20130830,-1.5580348404775957,402.94
20130902,1.111464588221267,408.53
20130903,1.4355101960552785,415.83
20130904,-0.03683384060639838,415.64
20130905,0.651617407493621,419
20130906,0.6994219653179146,422.63
20130909,0.4687828865545418,425.08
20130910,0.5542012645692207,427.99
20130911,-0.9905490634292469,422.76
20130912,0.28119978575256166,424.23
20130913,0.4082177670106546,426.37
20130916,0.43125558067518277,428.64
20130917,-1.4773759079903193,420.83
20130918,1.1769675325922213,426.96
20130923,1.8236678305753928,436.57
20130924,0.0950481763795974,437.08
20130925,-0.394727042526255,434.96
20130926,-1.1309256766860898,428.91
20130927,0.38758957100450964,430.96
20130930,1.0998945306614605,436.8
20131008,1.659836065573761,445.71
20131009,0.9272324128200005,450.77
20131010,-0.7062839297710455,446.88
20131011,1.2671884142773537,453.81
20131014,1.217023889059421,460.55
20131015,-0.04281509232003655,460.31
20131016,-2.4843390266102827,446.39
20131017,0.28368015520050527,447.94
20131018,0.47267949045515234,450.53
20131021,2.688318529417111,465.33
20131022,-0.5182813577910284,462.4
20131023,-2.393314366998578,448.94
20131024,-0.2386417459102952,447.63
20131025,-1.6270109380421172,438.72
20131028,-0.007425007425010399,438.68
20131029,-2.688052275933761,424.2
20131030,1.7760396795116318,433.51
20131031,-0.5904294202545346,430.36
20131101,-0.07164944565954956,429.98
20131104,0.6113438242952629,433.22
20131105,1.5790855556805594,441.64
20131106,-0.437560002953985,439.27
20131107,-1.2312941569158298,432.63
20131108,-1.2766836265324821,425.83
20131111,1.0935093090922665,431.58
20131112,1.1757402460589095,437.83
20131113,-1.6585166316493871,428.91
20131114,1.8339604091433204,438.61
20131115,2.3746309945972044,451.4
20131118,2.5045339136742895,465.21
20131119,0.4334672068788681,467.66
20131120,0.7856815699538222,472.12
20131121,-0.24819967838914936,470.7
20131122,-0.3346767128088346,468.79
20131125,0.2391040630109531,470.15
20131126,0.8839779005525017,475.19
20131127,1.3960604322050152,483.22
20131128,0.8195878056308059,488
20131129,1.4268707482993248,496.39
20131202,-5.137577759519774,465.75
20131203,2.54352629253205,480.14
20131204,2.027096907642978,491.9
20131205,0.22132116911641742,493.21
20131206,-0.3843495558065513,490.93
20131209,1.2099571861303282,498.08
20131210,0.3578116639914475,500.22
20131211,-1.0562793642331259,493.88
20131212,0.5826092813363104,497.34
20131213,0.7533398064753838,501.84
20131216,-1.1315299747441276,495.03
20131217,-0.7142497016957017,490.78
20131218,0.14726294051932154,491.65
20131219,-0.7487534860136869,487.22
20131220,-1.0915840741119287,480.81
20131223,-0.2203818804772606,479.53
20131224,0.9887322485462313,485.26
20131225,2.1443461025868915,497.81
20131226,-1.5657148592362224,488.45
20131227,2.0392556716798405,500.45
20131230,0.41468898326255665,502.94
20131231,-0.11443924768633762,502.25
20140102,1.0327936903279378,508.47
20140103,-0.34348447745987665,506.38
20140106,-2.7243642600349505,489.86
20140107,1.2036754484114898,496.96
20140108,0.4673679978558054,499.75
20140109,-1.31554814506043,491.86
20140110,-1.1979184266549647,484.77
20140113,0.17613762675925404,485.8
20140114,2.3233185387504296,499.41
20140115,1.0627116664720049,505.78
20140116,0.06768133645878027,506.19
20140117,-1.016183044919916,500.03
20140120,-0.8066263353498804,495.19
20140121,1.4365160704984836,503.74
20140122,2.645178388047853,519.71
20140123,0.8455567926933583,524.95
20140124,1.6097287783022551,535.01
20140127,0.050392907198326675,535.33
20140128,-0.13851069522926585,534.45
20140129,1.1837024194183865,541.96
20140130,-0.33646956196647926,539.8
20140207,1.9365426695842514,552.19
20140210,2.723132829390207,569.95
20140211,0.2895738487946664,571.89
20140212,1.3841551444432998,581.19
20140213,-1.425446644842121,571.48
20140214,2.220468219455518,586.39
20140217,2.1984586022523622,601.48
20140218,0.3506871186633953,603.94
20140219,0.30400318208938515,606.08
20140220,-1.637208248357136,594.52
20140221,-0.37291942636641373,591.93
20140224,0.7731996011157038,597.28
20140225,-3.6140431390546013,572.08
20140226,0.9016783716224053,578.14
20140227,-1.0926947238033335,570.73
20140228,1.402949025688427,580.14
20140303,2.176022583585735,594.94
20140304,0.08202146947937639,595.51
20140305,-0.30625008986211455,593.38
20140306,0.3865124462776537,596.06
20140307,-0.26865500100564654,594.19
20140310,-3.1662801250378125,572.21
20140311,0.37934574017048917,574.76
20140312,-0.22822929634239708,573.22
20140313,1.4586613588425612,583.04
20140314,-0.15518856875146314,581.98
20140317,2.385700460424056,598.25
20140318,0.8077336197636953,603.89
20140319,0.3381210132265,606.27
20140320,-2.6080677361349003,587.85
20140321,2.0571345496837923,602
20140324,0.4401709401709475,605.09
20140325,0.2864882497269905,607.11
20140326,0.5996238209048155,611.35
20140327,-1.6967737400716998,599.28
20140328,-2.106452350989596,584.55
20140331,-0.524432108684525,580.96
20140401,1.702008928571419,592.55
20140402,-0.3306620460616583,590.26
20140403,-0.06953901428446985,589.78
20140404,1.0626576589637171,597.11
20140408,0.8893861800863379,603.31
20140409,1.1104633803017405,611.12
20140410,0.6440544493193867,615.7
20140411,-0.1103814447394158,614.91
20140414,0.7413520583010591,620.21
20140415,-0.5553935657655384,616.21
20140416,0.2848326608117624,618.25
20140417,0.31604594500520555,620.52
20140418,0.30672292233389076,622.73
20140421,-1.2798693841406972,613.48
20140422,-0.6657509670908834,608.73
20140423,-0.00564389824050382,608.69
20140424,-0.34288617025781676,606.26
20140425,-1.7967887180358355,593.57
20140428,-2.8389347866834003,573.88
20140429,1.678340357333652,585.19
20140430,1.328098775522113,594.29
20140505,1.3034898961529207,603.34
20140506,1.0364830665112068,610.63
20140507,-1.6590912289095594,598.84
20140508,0.08299467689312223,599.42
20140509,-1.3339624260101157,590.09
20140512,2.501123041922071,607.35
20140513,-0.004241181876007971,607.32
20140514,0.24599898207315896,609.06
20140515,-1.9448283643133113,595.27
20140516,-0.3653257008068844,592.73
20140519,-0.07217819352417498,592.23
20140520,0.9606633633330031,598.88
20140521,1.2920673076922906,607.91
20140522,0.23873091212160968,609.6
20140523,1.5642615558060902,620.7
20140526,1.1599833495212764,629.06
20140527,-0.31273146243108174,626.78
20140528,1.242466771237516,635.81
20140529,-0.964923010016161,628.71
20140530,0.3183708196676127,631.03
20140603,-0.14773675498953587,629.95
20140604,-0.33700938420440085,627.49
20140605,1.1299124386589643,635.71
20140606,-0.12504927213169426,634.79
20140609,-0.4341376447692502,631.6
20140610,1.344997266265735,641.44
20140611,0.546234354769104,645.49
20140612,-0.1690163516613219,644.23
20140613,1.3920427824731574,654.59
20140616,0.6096025656316728,659.19
20140617,-0.7942675746519412,653.16
20140618,-0.6824579106697093,648.02
20140619,-2.3702574797465403,630.29
20140620,1.159813224883277,638.76
20140623,1.4700308625263947,649.62
20140624,0.892452175769054,656.31
20140625,-0.1639539342332963,655.07
20140626,1.22240322089342,664.3
20140627,0.5900824283658235,668.81
20140630,0.9521208100831346,676.13
20140701,0.4599744888098778,679.7
20140702,0.4296524304219451,683.05
20140703,0.8185939595172886,689.46
20140704,0.09500164669520306,690.21
20140707,0.21513268624793191,691.91
20140708,0.7361947696076676,697.74
20140709,-1.3174718579988531,687.23
20140710,0.3607586093009818,690.07
20140711,0.6467781335830924,695.18
20140714,1.4487285897532676,706.7
20140715,-0.14379571092105747,705.54
20140716,-0.47545745710950715,701.71
20140717,-0.4989335295805142,697.71
20140718,0.5390430106178901,702.01
20140721,-0.2655827234074315,699.88
20140722,1.1589238385757872,709.15
20140723,-0.5722054007291644,704.52
20140724,0.44001392134440653,708.06
20140725,0.8538969878474356,714.96
20140728,1.5154117993521066,727.31
20140729,0.8823778269330784,734.61
20140730,0.18691364829079848,736.17
20140731,0.8120358300345742,742.96
20140801,-0.6441586789408871,737.53
20140804,1.5975547144579938,750.91
20140805,0.47243539269721246,754.93
20140806,0.2912519153615012,757.42
20140807,-0.9726854983555189,749.08
20140808,0.627738257879118,754.41
20140811,1.7415526503669065,769.29
20140812,0.40032670340162113,772.77
20140813,0.3471705031107941,775.8
20140814,-0.34254395980817254,772.8
20140815,1.2683318056828652,783.87
20140818,1.3395635104710202,795.71
20140819,0.20095789932010888,797.51
20140820,0.20612583703802922,799.36
20140821,0.4314178971713156,803.24
20140822,0.7805234489172141,810.29
20140825,-0.3570290786452768,807.04
20140826,-1.8852531310636689,789.94
20140827,0.6629660426545669,795.84
20140828,-0.4610198249687447,791.71
20140829,1.2156418566574123,802.55
20140901,1.5899396155337753,816.9
20140902,1.1626131530155792,827.56
20140903,0.7158566561731972,834.2
20140904,0.9162920145578957,842.76
20140905,0.505961220246931,847.53
20140909,0.864352579865546,855.72
20140910,0.7303394299585708,862.7
20140911,-0.029084865482498223,862.42
20140912,1.6042891876727472,877.86
20140915,1.0236639191704366,887.87
20140916,-2.9224493101319027,859
20140917,1.0709071949947857,869.27
20140918,0.8418706861865077,877.43
20140919,0.9545440594211252,886.76
20140922,-0.8644452551785697,878.23
20140923,1.6335626590883612,894.21
20140924,1.5519859989338247,909.64
20140925,-0.07428390317338884,908.89
20140926,0.5838099297247323,914.78
20140929,1.202231025443945,926.98
20140930,0.8052737151648337,935.25
20141008,1.5493842067133556,951.29
20141009,0.30629036707283674,954.51
20141010,-0.34613232686271367,950.86
20141013,0.2597872218944586,953.59
20141014,0.14521777921203682,955.12
20141015,0.48904390021988764,960.28
20141016,-1.0808465688308733,948.82
20141017,-1.284300451936471,935.35
20141020,1.6612739653257158,952.55
20141021,-0.7534083891501564,944.62
20141022,-1.3047806857996114,930.99
20141023,-1.9292136684157968,911.1
20141024,0.4935219068341379,916.09
20141027,1.1199795293724168,927.47
20141028,2.7037285760168173,955.25
20141029,1.545605306799347,971.56
20141030,0.5039381835828083,976.96
20141031,0.1002822760362454,978.04
20141103,1.4776817186746394,993.97
20141104,0.16179602731336562,995.74
20141105,-0.03924288608612159,995.31
20141106,1.007020843414197,1006.34
20141107,-1.0177703056926335,995.08
20141110,1.5058260583701522,1011.57
20141111,-2.9462831850445848,978.82
20141112,1.8418271815502152,998.69
20141113,-0.766367219142805,990.27
20141114,-0.40356975794985095,985.87
20141117,1.1354950408428266,998.2
20141118,0.7102531415042801,1006
20141119,0.5650994575045143,1012.25
20141120,0.12856821757696313,1013.68
20141121,1.3217441275770625,1028.4
20141124,1.4108472172988273,1044.32
20141125,1.5869686800894955,1062.48
20141126,0.7845296263161439,1071.6
20141127,0.5488221235916857,1078.03
20141128,0.2784309397892981,1081.31
20141201,-0.7889546351084631,1071.99
20141202,1.487214054727426,1089.42
20141203,0.4867918817574868,1095.21
20141204,1.1328553141289,1108.75
20141205,-3.0345398138573065,1072.07
20141208,-0.1621063588352123,1070.17
20141209,-4.396797046582979,1018.72
20141210,3.6416618993134975,1059.46
20141211,1.9560830041571053,1082.14
20141212,1.4279188590183844,1099.02
20141215,1.530416506813892,1117.37
20141216,-0.26779040061771786,1114.11
20141217,-1.1440479034024897,1100.22
20141218,-0.21995967405976646,1097.58
20141219,-1.074667245611971,1084.71
20141222,-3.358627849853546,1044.92
20141223,-1.2271599762429086,1030.87
20141224,2.021452510014421,1053.73
20141225,1.6554999869986764,1072.83
20141226,0.5414254410272656,1079.18
20141229,-1.2228836988415703,1064.76
20141230,-1.2148425426697584,1050.61
20141231,1.15677770921514,1063.92
20150105,0.8797855522716391,1074.16
20150106,2.4877359133337773,1103.37
20150107,-0.0590009722695406,1102.66
20150108,0.3251126669216564,1106.57
20150109,-0.49479101917004886,1100.6
20150112,-1.0661335998667143,1087.8
20150113,2.0710557332884294,1112.4
20150114,0.02144506763446241,1112.66
20150115,0.38922698860357485,1117.38
20150116,1.2264042451822554,1132.31
20150119,-1.5466887390348183,1113.25
20150120,3.3496806099320153,1153.89
20150121,2.18280710429144,1181.26
20150122,1.7147183241496666,1203.23
20150123,-0.8195023134826562,1192.55
20150126,1.8761363196781566,1216.8
20150127,0.4374240583232103,1222.56
20150128,-0.4143479312847864,1217.08
20150129,-0.18449904333828204,1214.65
20150130,-0.7036093256760467,1205.4
20150202,-0.028343802665853346,1205.03
20150203,1.4559052282322904,1224.03
20150204,-0.18579639434151973,1221.57
20150205,-0.43660192044311374,1215.8
20150206,-1.3246694026447847,1198.37
20150209,-0.41821668707685555,1192.94
20150210,1.1500920383002988,1207.81
20150211,1.1041359218846747,1222.25
20150212,0.981660049158628,1235.23
20150213,1.343588745010238,1253.17
20150216,1.6982345159883838,1276.15
20150217,0.6736184282236657,1285.42
20150225,-0.303878968110749,1281.21
20150226,0.995503942195608,1294.96
20150227,0.9197396341113606,1307.79
20150302,2.2183706376661227,1339.02
20150303,-0.2828313713499453,1334.95
20150304,1.6404752778842457,1358.49
20150305,0.455265377205194,1365.13
20150306,-0.5194078341171138,1357.52
20150309,1.3694494758219378,1377.48
20150310,1.0551750277499439,1393.07
20150311,-0.23575585873401028,1389.55
20150312,0.021482998220934135,1389.87
20150313,1.6524931705450996,1414.49
20150316,2.77387107211009,1456.5
20150317,0.9945390298747192,1471.98
20150318,1.9790328121222833,1503.09
20150319,1.1920728093868904,1522.2
20150320,1.1570706448033485,1540.97
20150323,2.542398703206028,1582.69
20150324,0.13074303644757812,1584.89
20150325,1.036269430051795,1602.35
20150326,-0.4940229682497743,1593.94
20150327,1.580929666930353,1620.72
20150330,1.1716025849644263,1640.88
20150331,0.11431000413584247,1642.87
20150401,2.614079076465825,1688.43
20150402,2.6369497268553976,1735.59
20150403,2.7359050768417825,1785.81
20150407,1.9132362221008448,1821.89
20150408,-0.5463371993194244,1811.39
20150409,-0.47295423749209586,1802.35
20150410,3.1560964070754816,1862.39
20150413,2.251845963340604,1906.58
20150414,-0.018439334589193113,1906.21
20150415,-3.8954047681947657,1828.06
20150416,1.4294160970094394,1855.62
20150417,0.5271985355028042,1865.93
20150420,-1.9319100883551488,1827.95
20150421,3.7298685131875953,1899.86
20150422,2.568679807586527,1951.23
20150423,1.0939777596856493,1973.67
20150424,0.34335260673106216,1980.79
20150427,0.9135953171631961,1999.8
20150428,-3.0669587579769564,1935.4
20150429,1.9244374570108969,1974.57
20150430,-0.12388109343141052,1972
20150504,1.32528957528959,1999.46
20150505,-2.8869328303468555,1938.85
20150506,-1.4640606224096908,1909
20150507,-1.6839223494275801,1875.17
20150508,3.471599912918899,1943.74
20150511,4.14044839363128,2028.36
20150512,1.4208122686011793,2058.6
20150513,0.9042898174742797,2078.12
20150514,0.9081226011422805,2097.9
20150515,-0.8913053369124957,2078.31
20150518,2.4312425687803785,2131.27
20150519,3.0130822356774445,2198.5
20150520,1.509245159886885,2233.19
20150521,4.001817254488471,2326.56
20150522,1.4572069101938645,2361.92
20150525,3.06671215961527,2437.42
20150526,3.0865997745741725,2515.74
20150527,1.9742023289776478,2567.38
20150528,-4.1261462558765505,2457.32
20150529,1.0076955562854817,2483.09
20150601,5.344374373328065,2621.14
20150602,4.230579830512227,2736.26
20150603,-0.4587026577253073,2723.25
20150604,0.4934029930044881,2737.18
20150605,1.5420241225442277,2780.93
20150608,-0.9087343323162966,2754.75
20150609,0.1698922847885198,2759.6
20150610,1.5428731291089681,2803.72
20150611,0.7514498643119927,2825.54
20150612,3.769560491396473,2935.82
20150615,-2.1160674875322028,2871.58
20150616,-2.784713855928489,2788.83
20150617,1.0485213737049248,2819.12
20150618,-3.9422839759927664,2704.04
20150619,-4.440378881898965,2579.53
20150623,1.440551141431512,2618.13
20150624,3.33795660987517,2708.86
20150625,-2.0791353075624963,2650.46
20150626,-7.594729608865425,2441.57
20150629,-5.752743383027026,2295.36
20150630,5.402110747445055,2424.76
20150701,-5.790253331009676,2278.57
20150702,-7.260665021420454,2105.87
20150703,-7.291454165476663,1945.03
20150706,-2.8322322899908547,1887.11
20150707,-5.511018514324817,1777.6
20150708,-3.4522795057520206,1712.78
20150709,4.957578967111287,1802.65
20150710,4.4348671589624855,1887.03
20150713,6.107607836821782,2008.39
20150714,3.465203306788589,2081.45
20150715,-3.81901945953379,1998.14
20150716,3.7428388954025893,2076.67
20150717,6.585747954444177,2220.02
20150720,2.2012741269471947,2271.09
20150721,2.089334441122026,2320.63
20150722,1.7805282095983088,2363.73
20150723,3.975273264521695,2461.67
20150724,-1.3748843527854993,2426.45
20150727,-8.582002414455058,2209.63
20150728,-4.464784402696531,2106.51
20150729,5.884405690434202,2236.35
20150730,-2.371648083549116,2180.94
20150731,-1.1951213096355051,2153.68
20150803,-4.473128394448189,2052.87
20150804,7.066381156316925,2205
20150805,0.007375271149667739,2205.17
20150806,0.6077642863649757,2219.18
20150807,4.223475538768029,2317.13
20150810,5.7166970746298285,2455.31
20150811,1.4957089355107644,2493.53
20150812,-0.5382625225079374,2479.57
20150813,3.6068026841683087,2572.61
20150814,1.1737589846629204,2603.98
20150817,2.674575995384587,2676.3
20150818,-7.88495479595146,2457.39
20150819,2.233918174388738,2514.52
20150820,-2.9470036565029223,2437.47
20150821,-5.704500939912583,2292.72
20150824,-8.558460664014166,2087.94
20150825,-8.500233095971554,1901.96
20150826,-3.9226557973186194,1823.43
20150827,2.587045018534595,1873.19
20150828,6.55385441847971,2002.51
