date,daily_return,cumulative_return
20120511,-0.5465209277526029,49.22
20120514,-0.7974802305320994,48.03
20120515,0.3107478213875581,48.49
20120516,-1.1919994612431872,46.72
20120517,1.0700654307524315,48.29
20120518,-1.0722233461460506,46.7
20120521,-0.4976141785957844,45.97
20120522,0.7604302253887862,47.08
20120523,-0.5915148218656574,46.21
20120524,-0.7181451337117783,45.16
20120525,-1.7635712317442875,42.6
20120528,1.023842917251061,44.06
20120529,1.8742190753852528,46.76
20120530,0.3679476696647477,47.3
20120531,0.39375424304142204,47.88
20120601,-0.3110630240735879,47.42
20120604,-2.285985619318953,44.05
20120605,-0.4373481430058779,43.42
20120606,-0.6345000697252856,42.51
20120607,-1.0244895095081197,41.05
20120608,-1.2265154200638007,39.32
20120611,1.1627906976744207,40.94
20120612,-0.3689513268057443,40.42
20120613,1.6023358495940832,42.67
20120614,-0.6378355645896172,41.76
20120615,0.042325056433423214,41.82
20120618,0.8179382315611328,42.98
20120619,-0.468597006574345,42.31
20120620,-0.1967535661583808,42.03
20120621,-1.0068295430542773,40.6
20120625,-2.055476529160749,37.71
20120626,0.2832038341442189,38.1
20120627,-0.4923968139029622,37.42
20120628,-1.7028089070004415,35.08
20120629,1.154871187444484,36.64
20120702,0.6367096018735419,37.51
20120703,0.34179332412187513,37.98
20120704,-0.41310334831135,37.41
20120705,-1.499163088567057,35.35
20120706,1.366826745474703,37.2
20120709,-2.6166180758017576,33.61
20120710,-0.8532295486864849,32.47
20120711,0.9662565109081145,33.75
20120712,1.4056074766355175,35.63
20120713,-0.8036570080365846,34.54
20120716,-4.147465437788012,28.96
20120717,0.9925558312654958,30.24
20120718,1.0979729729729604,31.67
20120719,1.754385964912264,33.98
20120720,-0.5896402448126392,33.19
20120723,-1.1337187476537336,31.68
20120724,1.351761846901578,33.46
20120725,-0.2772366252060565,33.09
20120726,-1.0293786159741525,31.72
20120727,-0.3264500455511632,31.29
20120730,-2.9781399954299625,27.38
20120731,-2.5200188412623614,24.17
20120801,1.1194330353547555,25.56
20120802,-0.6212169480726337,24.78
20120803,1.5867927552492445,26.76
20120806,2.627011675607438,30.09
20120807,1.3298485663771231,31.82
20120808,0.08344712486723083,31.93
20120809,1.7206094140832295,34.2
20120810,-0.3651266766021011,33.71
20120813,-2.5951686485677916,30.24
20120814,0.6910319410319277,31.14
20120815,-0.9836815616897865,29.85
20120816,-0.37735849056602655,29.36
20120817,-0.09276437847867136,29.24
20120820,0.35592695759825155,29.7
20120821,1.4109483423284663,31.53
20120822,0.007602828252095684,31.54
20120823,0.9730880340580894,32.82
20120824,-1.837072730010536,30.38
20120827,-1.7487344684767536,28.1
20120828,0.2732240437158362,28.45
20120829,-0.7240171272868912,27.52
20120830,-1.4193851944792946,25.71
20120831,0.5568371649033566,26.41
20120903,1.3685626137172724,28.14
20120904,-1.0379272670516637,26.81
20120905,-0.01577162684330835,26.79
20120906,0.5994163577569322,27.55
20120907,3.2693061544492252,31.72
20120910,0.47828727604009025,32.35
20120911,-0.551567812618059,31.62
20120912,0.1975383680291598,31.88
20120913,-1.5771913861085785,29.8
20120914,-0.5546995377503916,29.08
20120917,-3.292531763247597,24.83
20120918,-0.45662100456621557,24.26
20120919,0.7886689200064412,25.24
20120920,-3.058128393484505,21.41
20120921,-0.45301046042334203,20.86
20120924,1.2742015555187614,22.4
20120925,-0.8578431372548989,21.35
20120926,-2.323856613102593,18.53
20120927,1.957310385556399,20.85
20120928,2.0190318576748023,23.29
20121008,-0.11355341065778513,23.15
20121009,2.6146975233455105,26.37
20121010,1.1869905832080363,27.87
20121011,-1.423320559943697,26.05
20121012,-0.6029353431178164,25.29
20121015,-1.2850187564849347,23.68
20121016,0.10510996119015292,23.81
20121017,0.08884581213151055,23.92
20121018,1.7107811491284597,26.04
20121019,-0.3966994604887253,25.54
20121022,0.6850406245021423,26.4
20121023,-1.1787974683544422,24.91
20121024,0.08005764150189609,25.01
20121025,-1.1759059275257888,23.54
20121026,-2.023636069289314,21.04
20121029,-0.05783212161268869,20.97
20121030,0.3223939819789967,21.36
20121031,0.18951878707975656,21.59
20121101,1.6777695534172299,23.63
20121102,0.11324112270485465,23.77
20121105,-0.18582855296113143,23.54
20121106,-0.21045815120608324,23.28
20121107,0.3163530175210649,23.67
20121108,-1.8436160750384012,21.39
20121109,-0.6096054040695353,20.65
20121112,0.1409034397016118,20.82
20121113,-1.8622744578712158,18.57
20121114,0.19397824070168657,18.8
20121115,-1.860269360269362,16.59
20121116,-0.7118963890556662,15.76
20121119,0.49239806496199634,16.33
20121120,-0.5759477348921127,15.66
20121121,0.7781428324399098,16.56
20121122,-1.2697323266986915,15.08
20121123,0.45185957594715553,15.6
20121126,-0.7871972318339027,14.69
20121127,-3.409189990408945,10.78
20121128,-2.067160137208879,8.49
20121129,-2.0462715457645886,6.27
20121130,0.9033593676484486,7.23
20121203,-2.9096334980882377,4.11
20121204,1.5464412640476377,5.72
20121205,4.105183503594412,10.06
20121206,-0.19989096856259936,9.84
20121207,2.467225054624911,12.55
20121210,2.239004886717022,15.07
20121211,-0.5214217432866985,14.47
20121212,-0.27954922687167816,14.15
20121213,-1.121331581252727,12.87
20121214,4.155222822716387,17.56
20121217,0.842123171146647,18.55
20121218,-0.5061155630535663,17.95
20121219,0.5086901229334417,18.55
20121220,0.6073386756642707,19.27
20121221,0.5617506497862079,19.94
20121224,0.6670001667500314,20.74
20121225,2.1533874440947454,23.34
20121226,2.197178530890209,26.05
20121227,-1.2534708449028154,24.47
20121228,0.6587932835221411,25.29
20121231,0.16761114215020356,25.5
20130104,-0.4940239043824679,24.88
20130107,1.4253683536194828,26.66
20130108,0.994789199431545,27.92
20130109,-0.054721701063153994,27.85
20130110,0.06257332811889782,27.93
20130111,-1.9932775736731134,25.38
20130114,3.605040676343907,29.9
20130115,1.4087759815242462,31.73
20130116,-0.5465725347301165,31.01
20130117,-0.9312266239218325,29.79
20130118,1.3406271669620162,31.53
20130121,0.4333612103702533,32.1
20130122,-1.5442846328538984,30.06
20130123,-0.284484084268799,29.69
20130124,-2.0587554938699903,27.02
20130125,0.6062037474413584,27.79
20130128,2.386728225995771,30.84
20130129,0.9706511770100734,32.11
20130130,-0.12868064491711184,31.94
20130131,-0.8337122934667152,30.84
20130201,0.5732191990217128,31.59
20130204,-0.9347214833954065,30.36
20130205,0.9742252224608894,31.63
20130206,0.6533465015573947,32.49
20130207,0.16605026794473954,32.71
20130208,1.4015522568005423,34.57
20130218,0.24522553317976037,34.9
20130219,-1.660489251297259,32.66
20130220,1.8694406754108162,35.14
20130221,-1.568743525233085,33.02
20130222,-0.04510599909787194,32.96
20130225,1.1657641395908414,34.51
20130226,-1.338190469110101,32.71
20130227,-0.3240147690452888,32.28
20130228,1.8899304505594072,34.78
20130301,1.4393826977296298,36.72
20130304,-3.2401989467524928,32.29
20130305,2.4340464131831663,35.51
20130306,1.8744004132536407,38.05
20130307,-0.8185440057950077,36.92
20130308,-0.6938358165352043,35.97
20130311,-0.169154960653084,35.74
20130312,-3.153086783556791,31.46
20130313,-0.6389776357827448,30.62
20130314,1.010564997703245,31.94
20130315,-0.015158405335757852,31.92
20130318,-0.8262583383868982,30.83
20130319,1.016586409844833,32.16
20130320,2.776937046004857,35.83
20130321,0.49326363837149945,36.5
20130322,0.7472527472527357,37.52
20130325,-0.6326352530540924,36.65
20130326,-0.49030369557264697,35.98
20130327,0.014708045300770856,36
20130328,-2.470588235294102,32.64
20130329,0.2638721351025275,32.99
20130401,0.7669749605233367,34.01
20130402,-1.0745466756212352,32.57
20130403,-1.4407482839254637,30.66
20130408,0.6964641053115006,31.57
20130409,1.6645131868966878,33.76
20130410,-0.4560406698564612,33.15
20130411,-0.17273751408185545,32.92
20130412,-0.9178453204935266,31.7
20130415,-1.609719058466208,29.58
20130416,1.296496372897038,31.26
20130417,0.8532683224135473,32.38
20130418,0.29460643601753045,32.77
20130419,2.334864803796033,35.87
20130422,0.6844778096710025,36.8
20130423,-2.9385964912280516,32.78
20130424,2.297032685645428,35.83
20130425,-1.2442023117131829,34.14
20130426,-1.9606381392574868,31.51
20130502,0.6767546194205831,32.4
20130503,1.397280966767367,34.25
20130506,1.690875232774669,36.52
20130507,0.19044828596541663,36.78
20130508,0.6360579032022251,37.65
20130509,-0.18162005085361477,37.4
20130510,1.1353711790392795,38.96
20130513,0.6188831318365118,39.82
20130514,-1.416106422543273,37.84
20130515,1.0011607661056132,39.22
20130516,0.8044821146387049,40.34
20130517,1.482114863901951,42.42
20130520,1.172588119646134,44.09
20130521,1.4851828718162263,46.23
20130522,-1.5523490391848416,43.96
20130523,-0.659905529313698,43.01
20130524,1.4334661911754587,45.06
20130527,0.6273266234661401,45.97
20130528,-0.26717818729875553,45.58
20130529,0.5770023354856324,46.42
20130530,0.6419887993443618,47.36
20130531,-0.27823018458197346,46.95
20130603,-0.6668935011908794,45.97
20130604,-2.356648626430091,42.53
20130605,0.44201220795621055,43.16
20130606,-0.9290304554344875,41.83
20130607,-1.861383346259604,39.19
20130613,-1.9182412529635706,36.52
20130614,2.116905947846459,39.41
20130617,0.42321210817015675,40
20130618,-0.17142857142856682,39.76
20130619,-0.2504293073840924,39.41
20130620,-2.976830930349317,35.26
20130621,0.48794913499925485,35.92
20130624,-6.165391406709841,27.54
20130625,-0.47044064607180136,26.94
20130626,0.898062076571593,28.08
20130627,-1.6083697688944354,26.02
20130628,-0.11109347722584317,25.88
20130701,1.8986336193199893,28.27
20130702,1.1304280034302616,29.72
20130703,-1.4415664508171444,27.85
20130704,2.2135314822057106,30.68
20130705,0.2142638506275052,30.96
20130708,-4.092852779474654,25.6
20130709,0.34235668789808216,26.03
20130710,3.3880822026501667,30.3
20130711,3.5226400613967757,34.89
20130712,-0.9044406553488038,33.67
20130715,1.137128749906502,35.19
20130716,0.9616095865078611,36.49
20130717,-1.179573595135175,34.88
20130718,-0.20759193357057226,34.6
20130719,-2.4368499257058085,31.32
20130722,1.6448370392933231,33.48
20130723,2.127659574468077,36.32
20130724,0.11003521126760063,36.47
20130725,-0.9379350773063622,35.19
20130726,-0.014793993638584357,35.17
20130729,-1.1688984242065548,33.59
20130730,-0.05239913167154331,33.52
20130731,0.20970641102457943,33.8
20130801,2.6233183856502196,37.31
20130802,0.24033209525891053,37.64
20130805,1.5039232781168144,39.71
20130806,0.9090258392384198,40.98
20130807,-1.2484040289402754,39.22
20130808,0.6895560982617566,40.18
20130809,0.23541161363960228,40.51
20130812,1.238346025193926,42.25
20130813,0.534270650263613,43.01
20130814,-0.538423886441497,42.24
20130815,-1.7294713160855069,39.78
20130816,-2.110459293174982,36.83
20130819,2.1267265950449366,39.74
20130820,0.5438671819092633,40.5
20130821,0.65480427046265,41.42
20130822,0.028284542497525322,41.46
20130823,-0.6079457090343521,40.6
20130826,1.3869132290184716,42.55
20130827,1.1224131883549537,44.15
20130828,-0.8532778355879289,42.92
20130829,-0.2728799328295506,42.53
20130830,-2.673121448116189,38.72
20130902,1.4057093425605682,40.67
20130903,1.3862230752825555,42.62
20130904,-0.2243724582807416,42.3
20130905,-0.06324666198174178,42.21
20130906,0.8016313901975991,43.35
20130909,0.4813393791419429,44.04
20130910,0.41655095806722997,44.64
20130911,-0.9886615044247926,43.21
20130912,0.2513790936387261,43.57
20130913,0.24378352023404215,43.92
20130916,-0.40300166759310585,43.34
20130917,-1.4720245569973534,41.23
20130918,0.6726616158040155,42.18
20130923,1.9482346321564314,44.95
20130924,0.03449465332872048,45
20130925,-0.3034482758620616,44.56
20130926,-0.4773104593248534,43.87
20130927,0.4865503579620567,44.57
20130930,1.736183163865257,47.08
20131008,1.7541474027739978,49.66
20131009,0.8018174528932276,50.86
20131010,-0.8484687790003886,49.58
20131011,0.45460623077950846,50.26
20131014,0.7320644216691097,51.36
20131015,-0.3105179704016692,50.89
20131016,-2.485254158658634,47.14
20131017,-0.5029223868424637,46.4
20131018,0.36885245901638886,46.94
20131021,1.8579011841568072,49.67
20131022,-0.6814992984566226,48.65
20131023,-2.5428859737638643,44.87
20131024,-0.4762890867674563,44.18
20131025,-2.489943126647254,40.59
20131028,0.2418379685610761,40.93
20131029,-2.951820052508325,36.77
20131030,1.491555165606484,38.81
20131031,-0.021612275772653344,38.78
20131101,0.23058077532787102,39.1
20131104,0.25161754133717906,39.45
20131105,1.312298314808169,41.28
20131106,-0.4034541336353392,40.71
20131107,-0.8741382986283797,39.48
20131108,-1.4052193862919449,37.52
20131111,1.1271087841768557,39.07
20131112,1.013877903214211,40.48
20131113,-1.4664009111617249,38.42
20131114,1.1125559890189152,39.96
20131115,1.7790797370677458,42.45
20131118,1.7830817830817747,44.99
20131119,0.1655286571487613,45.23
20131120,0.2891964470150832,45.65
20131121,-0.7689667009955325,44.53
20131122,-0.4635715768352533,43.86
20131125,0.2224384818573455,44.18
20131126,0.540990428630872,44.96
20131127,1.1658388520971341,46.65
20131128,0.4500511421752673,47.31
20131129,1.4595071617676814,49.46
20131202,-4.670145858423669,42.48
20131203,2.4073554183043244,45.91
20131204,2.5083955863203444,49.57
20131205,0.628468275723737,50.51
20131206,-0.8371536774965271,49.25
20131209,0.7638190954774027,50.39
20131210,0.29922202274086374,50.84
20131211,-1.1402810925483897,49.12
20131212,0.4090665236051505,49.73
20131213,0.7747278434515392,50.89
20131216,-1.1862946517330553,49.1
20131217,-0.7780013413816289,47.94
20131218,0.20954440989588985,48.25
20131219,-0.6677908937605448,47.26
20131220,-1.1951650142604797,45.5
20131223,-0.40549828178694236,44.91
20131224,1.0903319301635461,46.49
20131225,1.8499556283705365,49.2
20131226,-1.60187667560322,46.81
20131227,2.002588379538195,49.75
20131230,0.08681135225376835,49.88
20131231,0.04003202562048447,49.94
20140102,0.9603841536614643,51.38
20140103,-0.521865504029595,50.59
20140106,-2.6628594196161814,46.58
20140107,1.698731068358561,49.07
20140108,0.4092037297913631,49.68
20140109,-1.4764831640833753,47.47
20140110,-1.356208042313689,45.47
20140113,-0.17185674022134334,45.22
20140114,1.9074507643575211,47.99
20140115,1.0406108520846002,49.53
20140116,0.14044004547582034,49.74
20140117,-0.4941899292106311,49
20140120,-0.624161073825491,48.07
20140121,1.1008306881880259,49.7
20140122,2.1442885771543185,52.91
20140123,0.5951213131907496,53.82
20140124,1.436744246521915,56.03
20140127,-0.12177145420751989,55.84
20140128,-0.04491786447637924,55.77
20140129,0.9051807151569724,57.18
20140130,-0.27993383382108883,56.74
20140207,1.6779379864744204,59.37
20140210,2.817343289201202,63.86
20140211,0.2990357622360662,64.35
20140212,1.0100395497413928,66.01
20140213,-1.6324317812179912,63.3
20140214,2.008573178199624,66.58
20140217,2.5693360547484723,70.86
20140218,0.029263724686856563,70.91
20140219,0.10531858873092936,71.09
20140220,-1.5781167806417806,68.39
20140221,-0.7245085812696672,67.17
20140224,0.4725728300532417,67.96
20140225,-4.114074779709453,61.05
20140226,0.8320397392114209,62.39
20140227,-1.1269166820617071,60.56
20140228,1.6380169407075318,63.19
20140303,1.7096635823273587,65.98
20140304,0.4096879142065024,66.66
20140305,-0.9000360014400521,65.16
20140306,0.32695567934124536,65.7
20140307,-0.16898008449005575,65.42
20140310,-3.4578648289203207,59.7
20140311,0.288040075140894,60.16
20140312,-0.34965034965034336,59.6
20140313,1.566416040100238,62.1
20140314,-0.35780382479949635,61.52
20140317,1.956414066369483,64.68
20140318,0.3218362885596182,65.21
20140319,0.3450154349010415,65.78
20140320,-2.093135480757624,62.31
20140321,2.1378842954839383,65.78
20140324,0.4222463505851204,66.48
20140325,0.06607400288323184,66.59
20140326,0.30013806350921435,67.09
20140327,-1.4064276737087877,64.74
20140328,-1.383999028772609,62.46
20140331,0.06155361319708508,62.56
20140401,1.593257874015741,65.15
20140402,-0.05449591280652921,65.06
20140403,0.16963528413909135,65.34
20140404,0.9072214830047276,66.84
20140408,1.3006473267801466,69.01
20140409,0.3195077214365849,69.55
20140410,0.10026540843408593,69.72
20140411,0.2592505302851711,70.16
20140414,1.204748472026318,72.21
20140415,-0.5342314615875865,71.29
20140416,0.3035787261369771,71.81
20140417,0.23863570222919517,72.22
20140418,0.42968296365115677,72.96
20140421,-1.2141535615171062,70.86
20140422,-0.45066136017792857,70.09
20140423,0.005879240402140162,70.1
20140424,-0.03527336860670305,70.04
20140425,-2.0289343683839056,66.59
20140428,-3.265502130980269,61.15
20140429,1.780949426000622,64.02
20140430,1.3047189367150214,66.16
20140505,0.9689455946076064,67.77
20140506,0.9834893008285217,69.42
20140507,-1.3162554598040388,67.19
20140508,0.21532388300735672,67.55
20140509,-1.689048045359598,64.72
20140512,2.033754249635744,68.07
20140513,-0.005949901826607373,68.06
20140514,0.14875639652505157,68.31
20140515,-2.317152872675432,64.41
20140516,-0.012164710175777138,64.39
20140519,0.01216619015755871,64.41
20140520,0.8515297123046217,65.81
20140521,1.0916108799227997,67.62
20140522,0.09545400310224661,67.78
20140523,1.1741566336869846,69.75
20140526,0.2120765832105853,70.11
20140527,-0.29980600787724576,69.6
20140528,1.4268867924528195,72.02
20140529,-1.1626555051738152,70.02
20140530,-0.09998823667803913,69.85
20140603,-0.44745363556077944,69.09
20140604,-0.7215092554261004,67.87
20140605,0.887591588729375,69.36
20140606,0.1062824752007474,69.54
20140609,-1.008611537100379,67.83
20140610,1.441935291664187,70.25
20140611,0.5403817914831022,71.17
20140612,-0.16942221183617878,70.88
20140613,1.463014981273414,73.38
20140616,0.5075556580920404,74.26
20140617,-0.7460117066452332,72.96
20140618,-0.6359851988899212,71.86
20140619,-2.426393576166652,67.69
20140620,1.19267696344445,69.69
20140623,0.8662855795863234,71.16
20140624,0.7186258471605589,72.39
20140625,-0.388653634201519,71.72
20140626,1.444211507104587,74.2
20140627,0.7060849598163221,75.43
20140630,0.729635752151836,76.71
20140701,0.07922585026314266,76.85
20140702,0.07350862312693884,76.98
20140703,0.6610916487738816,78.15
20140704,0.022452989054144723,78.19
20140707,-0.1683596161400569,77.89
20140708,0.8094890100623919,79.33
20140709,-1.4777226342497007,76.68
20140710,0.30563731039168207,77.22
20140711,0.6094120302448935,78.3
20140714,1.48625911385305,80.95
20140715,-0.20447637468913316,80.58
20140716,-0.5371580462952719,79.61
20140717,-0.35075997995657193,78.98
20140718,0.5196111297351536,79.91
20140721,-0.5336001334000362,78.95
20140722,1.4473316568873962,81.54
20140723,-0.5783849289412779,80.49
20140724,-0.038783312094847755,80.42
20140725,0.6374016184458542,81.57
20140728,1.5861651153824985,84.45
20140729,0.44456492274329573,85.27
20140730,-0.2428887569493221,84.82
20140731,0.4761389460015142,85.7
20140801,-1.0608508346795942,83.73
20140804,1.5294181679638807,86.54
20140805,0.3913369786640919,87.27
20140806,0.416510920061941,88.05
20140807,-1.196490295134267,85.8
20140808,0.5220667384284061,86.77
20140811,1.4081490603416125,89.4
20140812,0.010559662090803279,89.42
20140813,0.26396367859782277,89.92
20140814,-0.44755686604887046,89.07
20140815,0.883270746284448,90.74
20140818,1.5623361644122813,93.72
20140819,0.309725376832537,94.32
20140820,0.14409221902016434,94.6
20140821,-0.28263103802671496,94.05
20140822,1.0615820664777065,96.11
20140825,-0.6934883483759147,94.75
20140826,-2.4903722721437704,89.9
20140827,0.7846234860452883,91.39
20140828,-0.17242280160927326,91.06
20140829,1.229980110959894,93.41
20140901,1.447701773434673,96.21
20140902,0.8409357321237598,97.86
20140903,0.6368139088244185,99.12
20140904,0.622740056247495,100.36
20140905,0.7636254741465232,101.89
20140909,0.4854128485809017,102.87
20140910,0.79361167249965,104.48
20140911,-0.17116588419406886,104.13
20140912,1.4794493704992195,107.15
20140915,0.9558291093410443,109.13
20140916,-3.0172619901496667,102.82
20140917,0.9367912434671277,104.72
20140918,0.6398983978116224,106.03
20140919,0.7862932582633819,107.65
20140922,-1.266554298097755,105.02
20140923,1.2291483757682187,107.54
20140924,1.5804182326298433,110.82
20140925,-0.4174177023052783,109.94
20140926,0.2095836905782411,110.38
20140929,0.803308299268024,112.07
20140930,0.5234120809166631,113.18
20141008,0.8865747255839995,115.07
20141009,0.17668666015717704,115.45
20141010,-0.8725922487816229,113.57
20141013,0.018729222269042722,113.61
20141014,-0.06554000280885042,113.47
20141015,0.1405349697849667,113.77
20141016,-1.1835149927492017,111.24
20141017,-1.903048665025564,107.22
20141020,1.3608725026541757,110.04
20141021,-0.4665777947057581,109.06
20141022,-1.473261264708703,105.98
20141023,-2.208952325468494,101.43
20141024,0.06950305316981709,101.57
20141027,0.6002877412313534,102.78
20141028,2.253673932340461,107.35
20141029,1.514347721244258,110.49
20141030,0.042757375647295426,110.58
20141031,-0.07123183588183535,110.43
20141103,1.4446609323765403,113.47
20141104,0.6417763620180761,114.84
20141105,0.22807670824798176,115.33
20141106,0.6826731063948488,116.8
20141107,-1.2361623616236272,114.12
20141110,0.9574070614608576,116.17
20141111,-3.265948096405602,109.11
20141112,1.8076610396442039,112.89
20141113,-1.1132509746817565,110.52
20141114,-0.4037621128633706,109.67
20141117,1.006343301378343,111.78
20141118,0.6657852488431315,113.19
20141119,0.14541019747642547,113.5
20141120,-0.19203747072598087,113.09
20141121,1.0981275517387035,115.43
20141124,0.8076869516780327,117.17
20141125,1.3675922088686399,120.14
20141126,0.3679476696647699,120.95
20141127,0.0,120.95
20141128,-0.5431093007467913,119.75
20141201,-1.4425483503981762,116.58
20141202,1.28359035922061,119.36
20141203,0.009117432531002834,119.38
20141204,0.8341690217886777,121.21
20141205,-2.6987930021246664,115.24
20141208,0.027875859505654965,115.3
20141209,-4.366000928936364,105.9
20141210,3.3899951432734277,112.88
20141211,1.8789928598271333,116.88
20141212,1.267982294356318,119.63
20141215,1.2794244866366267,122.44
20141216,-0.3596475454055059,121.64
20141217,-1.2046561992420157,118.97
20141218,-0.10047038407088316,118.75
20141219,-0.6582857142857224,117.31
20141222,-3.3316460356173194,110.07
20141223,-0.5998000666444514,108.81
20141224,2.360998036492501,113.74
20141225,1.3801815289604225,116.69
20141226,0.3138123586690744,117.37
20141229,-1.5457514836453856,114.01
20141230,-1.3644222232606085,111.09
20141231,1.7575441754701604,114.8
20150105,0.4981378026071015,115.87
20150106,2.872098948441182,122.07
20150107,-0.3287251767460697,121.34
20150108,0.06776904310110687,121.49
20150109,-0.4063388866314632,120.59
20150112,-0.7389274219139486,118.96
20150113,1.6532700036536285,122.58
20150114,-0.21116003234792347,122.11
20150115,0.3016523344288924,122.78
20150116,0.9561001885267872,124.91
20150119,-1.1293406251389415,122.37
20150120,2.8870800917389694,128.79
20150121,3.1338782289435985,135.96
20150122,1.4451601966434913,139.37
20150123,-0.680954171366499,137.74
20150126,2.4564650458484216,143.58
20150127,-0.1806388044995666,143.14
20150128,-0.6416056592909447,141.58
20150129,0.12004304992137005,141.87
20150130,-1.2734113366684618,138.79
20150202,0.25545458352527195,139.4
20150203,1.4619883040935644,142.9
20150204,-0.1852614244545192,142.45
20150205,-0.8125386677665603,140.48
20150206,-1.8670991350631994,135.99
20150209,-0.2754353998050907,135.34
20150210,1.0877878813631447,137.9
20150211,0.5170239596469228,139.13
20150212,0.9325471500857274,141.36
20150213,1.2222406363937788,144.31
20150216,1.7436863001923708,148.57
20150217,0.044253127891535904,148.68
20150225,-0.5348238700337848,147.35
20150226,0.7357994744289442,149.17
20150227,0.9070112774411054,151.43
20150302,1.6107863023505642,155.48
20150303,-0.7515265382808889,153.56
20150304,1.0332860072566508,156.18
20150305,0.9095167460379416,158.51
20150306,-0.9941588333139739,155.94
20150309,2.0707978432445096,161.24
20150310,0.7426121574031663,163.18
20150311,-0.34957063606658734,162.26
20150312,-0.7206588881262799,160.37
20150313,1.7398317778545946,164.9
20150316,2.5858814647036654,171.75
20150317,0.7911683532658476,173.9
20150318,1.3362541073384415,177.56
20150319,1.5239948119325497,181.79
20150320,1.3662656588239397,185.64
20150323,3.1368155720487234,194.6
20150324,0.010183299388999423,194.63
20150325,1.065743474866787,197.77
20150326,0.21157269033145187,198.4
20150327,1.2198391420911614,202.04
20150330,1.5295987286451984,206.66
20150331,-0.3652253309854414,205.54
20150401,1.9113700333835082,211.38
20150402,2.0393088830368056,217.73
20150403,2.391968023164348,225.33
20150407,1.942642854947274,231.65
20150408,-2.553897180762843,223.18
20150409,-0.08045052292839916,222.92
20150410,2.8520995912300284,232.13
20150413,1.8396411043868355,238.24
20150414,-1.490066225165565,233.2
20150415,-3.682472989195662,220.93
20150416,1.62340697348331,226.14
20150417,-0.11344821242410541,225.77
20150420,-2.2561930196150826,218.42
20150421,3.75290496828089,230.37
20150422,2.4850924720767553,238.58
20150423,0.8831000059070115,241.57
20150424,2.3450537225166324,249.58
20150427,1.3988214428743095,254.47
20150428,-1.8196180212711965,248.02
20150429,2.2757312798115104,255.94
20150430,0.016856773613538323,256
20150504,0.761235955056172,258.71
20150505,-2.929943408324276,248.2
20150506,-2.5100516944284834,239.46
20150507,-1.9796146821422278,232.74
20150508,2.819017851776162,242.12
20150511,4.860867531860147,258.75
20150512,0.9923344947735169,262.31
20150513,0.9605034362838438,265.79
20150514,0.21597091227205656,266.58
20150515,-0.32189426591739956,265.4
20150518,2.619047619047632,274.97
20150519,2.349521295036916,283.78
20150520,0.9119808223461368,287.28
20150521,4.071989258417696,303.05
20150522,0.4590001240540653,304.9
20150525,2.5635959496171923,315.28
20150526,2.8173762280870873,326.98
20150527,1.9321748091245317,335.23
20150528,-1.5692852055235074,328.4
20150529,-0.8730158730158477,324.66
20150601,3.958460886356119,341.47
20150602,1.118988832763268,346.41
20150603,-2.0855267579131254,337.1
20150604,-1.15534202699612,332.05
20150605,0.5578058095127902,334.46
20150608,0.0,334.46
20150609,1.7562031027021918,342.09
20150610,0.4931122622090722,344.27
20150611,3.342561955567569,359.12
20150612,4.763460533193942,380.99
20150615,-0.806669577330088,377.11
20150616,-0.5680031858481427,374.4
20150617,0.8347386172006699,378.36
20150618,-2.280709089388744,367.45
20150619,-1.0182907262808905,362.69
20150623,-0.04106421145907424,362.5
20150624,2.088648648648661,372.16
20150625,-4.953829210437144,348.77
20150626,-5.766873899770497,322.89
20150629,-6.136347513537787,296.94
20150630,3.914949362624087,312.48
20150701,-6.073021722265337,287.43
20150702,-7.833673179671175,257.08
20150703,-6.709980956648365,233.12
20150706,-5.853746397694515,213.62
20150707,-5.411006951087305,196.65
20150708,-3.735041294454755,185.57
20150709,4.937493434184259,199.67
20150710,3.4437881669836967,209.99
20150713,4.525952450079052,224.02
20150714,1.1264736744645232,227.67
20150715,-1.3000885036774879,223.41
20150716,4.981293095451611,239.52
20150717,5.979029217719134,259.82
20150720,1.831471291201181,266.41
20150721,2.3989519936682857,275.2
20150722,2.209488272921112,283.49
20150723,3.721087903204756,297.76
20150724,-1.7045454545454475,290.98
20150727,-7.864852422118784,260.23
20150728,-3.9141659495322445,246.13
20150729,4.4116372461213915,261.4
20150730,-1.1206419479800722,257.35
20150731,-0.6688120889883908,254.96
20150803,-6.011945007888208,233.62
20150804,7.445596786763398,258.46
20150805,0.40171846231098485,259.9
20150806,1.4615170880800443,265.16
20150807,3.8503669624274206,279.22
20150810,4.888982648594475,297.76
20150811,1.3550884955752185,303.15
20150812,0.049609326553401445,303.35
20150813,2.4792363951902763,313.35
20150814,1.1515664690940008,318.11
20150817,1.7483437372940003,325.42
20150818,-8.034413050632317,291.24
20150819,1.9144259278192521,298.73
20150820,-2.5029468562686508,288.75
20150821,-5.059807073954992,269.08
20150824,-5.787363173295768,247.72
20150825,-8.587369147590007,217.86
20150826,-3.492103441766825,206.76
20150827,1.365888642587021,210.95
20150828,6.763145200192966,231.98
20150831,-4.111693475510569,218.33
20150901,-5.315238903025166,201.41
20150902,-0.7332205301748496,199.2
20150907,2.5501336898395843,206.83
20150908,7.551412834468585,230
20150909,4.912121212121212,246.21
20150910,-0.4621472516680658,244.61
20150911,0.8270218507878457,247.46
