date,daily_return,cumulative_return
20120515,-0.050830765320708515,214.61
20120516,-1.0616318616699982,211.27
20120517,1.2111671539178026,215.04
20120518,-1.0887506348400078,211.61
20120521,-0.4524886877828149,210.2
20120522,0.9993552546744056,213.3
20120523,-0.6926268751994868,211.13
20120524,-0.530324944556948,209.48
20120525,-1.5833010210675846,204.58
20120528,0.9521308030730591,207.48
20120529,1.7171848575517012,212.76
20120530,0.5339557488169833,214.43
20120531,0.5438412365232459,216.14
20120601,-0.17081040045549,215.6
20120604,-2.78517110266161,206.81
20120605,-0.013037384700609334,206.77
20120606,-0.446588649476809,205.4
20120607,-0.8055009823182857,202.94
20120608,-0.5017495213573642,201.42
20120611,1.4597571494924022,205.82
20120612,-0.5951213131907607,204
20120613,2.0328947368420947,210.18
20120614,-0.428783287123613,208.85
20120615,0.284927958555925,209.73
20120618,1.0137862008846588,212.87
20120619,-0.2301275290056637,212.15
20120620,0.11212558065032407,212.5
20120621,-0.9504000000000068,209.53
20120625,-2.048266726973158,203.19
20120626,0.18800092351332065,203.76
20120627,-0.03292072688965142,203.66
20120628,-1.2020022393466445,200.01
20120629,1.2532915569481107,203.77
20120702,0.8789544721335307,206.44
20120703,0.23821955358307445,207.17
20120704,-0.04883289383728062,207.02
20120705,-1.9151846785225746,201.14
20120706,1.4445108587368027,205.49
20120709,-2.5041736227045197,197.84
20120710,-0.836019339242533,195.35
20120711,0.9175554426950949,198.06
20120712,1.6003489230356438,202.83
20120713,-0.6274147211306702,200.93
20120716,-4.190343269198815,188.32
20120717,1.4220310765815647,192.42
20120718,1.0703782231037406,195.55
20120719,1.8947724581289238,201.15
20120720,-0.2556865349493509,200.38
20120723,-1.1085957786803324,197.05
20120724,1.0974583403467353,200.31
20120725,-0.5993806400053203,198.51
20120726,-0.7570935647047028,196.25
20120727,-0.1417721518987225,195.83
20120730,-2.7853834972788483,187.59
20120731,-2.1071664522410494,181.53
20120801,1.4243597485170456,185.54
20120802,-0.7704699866918796,183.34
20120803,2.1070092468412405,189.31
20120806,2.8412429573813514,197.53
20120807,1.556145598763159,202.16
20120808,0.20187979878212303,202.77
20120809,1.3607689004855095,206.89
20120810,-0.15966632995534358,206.4
20120813,-2.529373368146204,198.65
20120814,0.8237066800602655,201.11
20120815,-0.979708412208169,198.16
20120816,-0.25825060370273656,197.39
20120817,0.15804162883756856,197.86
20120820,0.2652252736184968,198.65
20120821,1.6407165578436356,203.55
20120822,-0.2108384121232154,202.91
20120823,1.1719652702122607,206.46
20120824,-1.677217255106711,201.32
20120827,-1.453604141776177,196.94
20120828,0.47147571900045815,198.34
20120829,-0.38211436615941397,197.2
20120830,-1.2213997308210045,193.57
20120831,0.4019484279728758,194.75
20120903,1.7133163698049403,199.8
20120904,-0.863909272848562,197.21
20120905,0.08075098415261106,197.45
20120906,0.9783156833081286,200.36
20120907,3.6389665734451793,211.29
20120910,0.5621767483696916,213.04
20120911,-0.4983388704318914,211.48
20120912,0.28252215230513134,212.36
20120913,-1.2357536176207051,208.5
20120914,-0.3014586709886524,207.57
20120917,-2.913157980297154,198.61
20120918,-0.31479186899301403,197.67
20120919,0.8734504652803343,200.27
20120920,-2.784160921836998,191.91
20120921,-0.30146277962385115,191.03
20120924,0.9414836958389294,193.77
20120925,-0.9292984307451513,191.04
20120926,-2.2986531061022664,184.35
20120927,2.461754879549871,191.35
20120928,2.093701733310449,197.45
20121008,0.016809547823171123,197.5
20121009,2.857142857142847,206
20121010,1.0228758169934515,209.13
20121011,-1.2195516449390098,205.36
20121012,-0.5043227665706196,203.82
20121015,-0.6681587782239373,201.79
20121016,0.2253222439444702,202.47
20121017,0.31077462227657726,203.41
20121018,1.6281599156257265,208.35
20121019,0.0648613588454694,208.55
20121022,0.6417112299465177,210.53
20121023,-1.2720188065565297,206.58
20121024,0.022832539630757154,206.65
20121025,-1.010924506766664,203.55
20121026,-1.9436666117608303,197.65
20121029,-0.11086846967915953,197.32
20121030,0.35315484999327573,198.37
20121031,0.36531822904448674,199.46
20121101,1.7197622386963207,204.61
20121102,0.2691966777190524,205.43
20121105,-0.34050355236879826,204.39
20121106,-0.3909458260783816,203.2
20121107,0.1781002638522322,203.74
20121108,-1.7975900441166703,198.28
20121109,-0.48612042376290354,196.83
20121112,0.25266987838157284,197.58
20121113,-1.4651522279723328,193.22
20121114,0.1568787940795291,193.68
20121115,-1.777444837918829,188.46
20121116,-0.6309366983290654,186.64
20121119,0.4430644711136189,187.91
20121120,-0.534889375151959,186.37
20121121,0.9637881062960485,189.13
20121122,-1.0825580188842387,186
20121123,0.32167832167830923,186.92
20121126,-1.0072494075003546,184.03
20121127,-3.5137133401401344,174.05
20121128,-2.098157270571066,168.3
20121129,-1.3790532985463955,164.6
20121130,1.1526832955404354,167.65
20121203,-3.1982066131141407,159.09
20121204,1.736848199467378,163.59
20121205,4.271785727834887,174.85
20121206,-0.014553392759686368,174.81
20121207,2.772824860812917,182.43
20121210,2.666147363948612,189.96
20121211,-0.5449027452062549,188.38
20121212,-0.2670088078230104,187.61
20121213,-1.2482180730850723,184.02
20121214,4.418702908245886,196.57
20121217,0.6979802407526048,198.64
20121218,-0.07701580498258309,198.41
20121219,0.46915317851279337,199.81
20121220,0.7037790600713745,201.92
20121221,0.8975887652358461,204.63
20121224,0.928995831008117,207.46
20121225,2.237689455538927,214.34
20121226,2.1791690526181684,221.19
20121227,-0.887325259192373,218.34
20121228,1.1371489602312046,221.96
20121231,0.6336190831159216,224
20130104,-0.5802469135802513,222.12
20130107,1.6453495591704836,227.42
20130108,1.1300470343900804,231.12
20130109,0.21744382701136544,231.84
20130110,0.4761330761812843,233.42
20130111,-2.0004798752324415,226.75
20130114,3.617444529456759,238.57
20130115,1.3438875269516037,243.12
20130116,-0.35847516903707577,241.89
20130117,-0.8306765333879196,239.05
20130118,1.4540628225925278,243.98
20130121,0.8023722309436598,246.74
20130122,-2.0447597623579616,239.65
20130123,0.18254085087590077,240.27
20130124,-1.92788080054076,233.71
20130125,0.5214108057894462,235.45
20130128,2.41168579520048,243.54
20130129,0.8790824940327235,246.56
20130130,0.13561865189288813,247.03
20130131,-0.6800564792669217,244.67
20130201,0.6324890474947109,246.85
20130204,-0.5103070491566997,245.08
20130205,1.106989683551629,248.9
20130206,0.6334193178561431,251.11
20130207,0.36171000541140863,252.38
20130208,2.074465066121789,259.69
20130218,1.0481247741110478,263.46
20130219,-1.5847686127771987,257.7
20130220,1.7920044730221019,264.11
20130221,-1.8181318832221072,257.49
20130222,-0.011189124171306908,257.45
20130225,1.3876066582738877,262.41
20130226,-1.3934494081289106,257.36
20130227,0.05876427132303075,257.57
20130228,2.1030847106860096,265.09
20130301,1.385959626393496,270.15
20130304,-3.393218965284339,257.59
20130305,2.3490589781593574,265.99
20130306,2.213175223366748,274.09
20130307,-0.8928332754150059,270.75
20130308,-0.5799055967633082,268.6
20130311,-0.165491047205657,267.99
20130312,-2.584309356232506,258.48
20130313,-0.8284981031019933,255.51
20130314,0.548507777558993,257.46
20130315,0.0,257.46
20130318,-0.8196721311475308,254.53
20130319,0.682593856655278,256.95
20130320,2.7146659195965928,266.64
20130321,0.6491381191359391,269.02
20130322,0.6991490976098858,271.6
20130325,-0.2771797631862305,270.57
20130326,-0.5073265509890068,268.69
20130327,0.27936749030352814,269.72
20130328,-2.734501785134702,259.61
20130329,0.1334779344289494,260.09
20130401,0.8942208892221526,263.31
20130402,-1.2303542429330516,258.84
20130403,-1.2596143127856285,254.32
20130408,0.5193045834274157,256.16
20130409,1.375786163522008,261.06
20130410,-0.5179194593696312,259.19
20130411,-0.02227233497591463,259.11
20130412,-0.7936286931580883,256.26
20130415,-1.479256722618305,250.99
20130416,1.3390694891592503,255.69
20130417,0.8771683207287051,258.81
20130418,0.5378891335247049,260.74
20130419,2.3146864777956244,269.09
20130422,0.8940908721450258,272.39
20130423,-2.862590295120704,261.73
20130424,2.45210516130816,270.6
20130425,-0.9956826767404281,266.91
20130426,-1.9487067673271463,259.76
20130502,0.6726706693351181,262.18
20130503,1.9493069744326075,269.24
20130506,1.8768280792980319,276.17
20130507,0.5396496264986617,278.2
20130508,0.7059756742464396,280.87
20130509,0.11815055005646169,281.32
20130510,0.9834259939158541,285.07
20130513,0.7660944763289823,288.02
20130514,-1.193237461986496,283.39
20130515,1.3667544797725473,288.63
20130516,0.7410647659727765,291.51
20130517,1.670455416209049,298.05
20130520,1.4470543901519806,303.81
20130521,1.570045318342772,310.15
20130522,-1.2727051078873397,304.93
20130523,-0.4173560862371417,303.24
20130524,1.9318519988096305,311.03
20130527,1.0510181738559332,315.35
20130528,-0.18297821114724444,314.59
20130529,0.7380785836609727,317.65
20130530,0.40464503771100446,319.34
20130531,-0.2980874707874337,318.09
20130603,-0.7414671482216417,314.99
20130604,-2.1494493843225326,306.07
20130605,0.615657398970626,308.57
20130606,-1.2702841618327465,303.38
20130607,-1.6609648470424787,296.68
20130613,-2.1604315821316944,288.11
20130614,2.383344927984332,297.36
20130617,0.43034024562109696,299.07
20130618,0.2180068659633605,299.94
20130619,-0.015002250337547984,299.88
20130620,-2.873362008602587,288.39
20130621,-0.0669430211900357,288.13
20130624,-5.918120217452905,265.16
20130625,-0.14514185562493065,264.63
20130626,1.7744014480432169,271.1
20130627,-1.756938830503918,264.58
20130628,-0.13988699325251375,264.07
20130701,1.442030378773329,269.32
20130702,1.4079930683418063,274.52
20130703,-1.0493431592438318,270.59
20130704,1.9320542918049632,277.75
20130705,0.4844473858371945,279.58
20130708,-4.275778492017479,263.35
20130709,0.7018026696022917,265.9
20130710,3.5364853785187167,278.84
20130711,3.716608594657389,292.92
20130712,-1.0409243611931296,288.83
20130715,1.7256898901833795,295.54
20130716,1.1553825150427244,300.11
20130717,-0.892254629976752,296.54
20130718,-0.4413173954708194,294.79
20130719,-2.3430178069353325,285.54
20130722,1.5821963998547295,291.64
20130723,2.4818711061178833,301.36
20130724,0.12208491130156762,301.85
20130725,-0.6967774045041786,299.05
20130726,0.15787495301340382,299.68
20130729,-1.3811048839071138,294.16
20130730,0.15729652932816585,294.78
20130731,0.3774254014894396,296.27
20130801,2.879349938173492,307.68
20130802,0.45133437990581005,309.52
20130805,1.68245751123266,316.41
20130806,0.9533872865685078,320.38
20130807,-1.0323992578143426,316.04
20130808,0.7859821171041004,319.31
20130809,0.22417781593573327,320.25
20130812,1.0017846519928542,324.46
20130813,0.49710220044290043,326.57
20130814,-0.12893546194060468,326.02
20130815,-1.2487676634899691,320.7
20130816,-1.8801996672212828,312.79
20130819,2.0518907919280904,321.26
20130820,0.3323363243602495,322.66
20130821,0.7026924714900629,325.63
20130822,0.33362309987550187,327.05
20130823,-0.25055614096709533,325.98
20130826,1.5071130100004604,332.4
20130827,0.9343200740055568,336.44
20130828,-0.9875355146182763,332.13
20130829,0.043968250295045586,332.32
20130830,-1.8967431532198376,324.12
20130902,1.2402150334810846,329.38
20130903,1.3461269737761405,335.16
20130904,-0.039066090633343986,334.99
20130905,0.6253017310742903,337.71
20130906,0.943547097393238,341.84
20130909,0.7084012312149168,344.97
20130910,0.6539766725846663,347.88
20130911,-0.609538269179255,345.15
20130912,0.3751544423228115,346.82
20130913,0.492368291482026,349.02
20130916,0.5122266268763109,351.32
20130917,-1.3759638394043927,345.11
20130918,1.1615106378198625,350.28
20130923,1.785555654259574,358.32
20130924,-0.037091988130555364,358.15
20130925,-0.17243260940738026,357.36
20130926,-0.9205002623754011,353.15
20130927,0.5362462760675424,355.58
20130930,1.2950524605996883,361.48
20131008,1.8072289156626287,369.82
20131009,0.9961261759823037,374.5
20131010,-0.7966280295047423,370.72
20131011,1.043082936777684,375.63
20131014,1.1164140193007377,380.94
20131015,0.014554830124335894,381.01
20131016,-2.405355398016684,369.44
20131017,0.1704158145875878,370.24
20131018,0.38278325961211834,372.04
20131021,2.398101855774959,383.36
20131022,-0.5916914928831729,380.5
20131023,-2.222684703433919,369.82
20131024,-0.19794815035544255,368.89
20131025,-1.7637398963509798,360.62
20131028,-0.03907776475183811,360.44
20131029,-2.879854052645292,347.18
20131030,1.7263741670020982,354.9
20131031,-0.47043306221147274,352.76
20131101,0.26724975704568443,353.97
20131104,0.6388087318545344,356.87
20131105,1.6284719942215586,364.31
20131106,-0.4221317654153567,362.35
20131107,-1.1506434519303665,357.03
20131108,-1.2274905367262279,351.42
20131111,0.9547649638917077,355.73
20131112,0.9435411318104991,360.03
20131113,-1.5933743451514215,352.7
20131114,1.742876076872113,360.59
20131115,2.3252784472090227,371.3
20131118,2.440059410142159,382.8
20131119,0.3044739022369347,384.27
20131120,0.578189852768074,387.07
20131121,-0.33670724947131303,385.43
20131122,-0.34402488515337115,383.76
20131125,0.44650239788324164,385.92
20131126,1.049555482383946,391.02
20131127,1.3807991527839958,397.8
20131128,0.5705102450783484,400.64
20131129,1.1744966442952975,406.52
20131202,-4.6888573007976,382.77
20131203,2.6347950369741246,395.49
20131204,2.1554420876304325,406.17
20131205,0.33783116344312525,407.88
20131206,-0.42923525242184457,405.7
20131209,1.0994660866126216,411.26
20131210,0.3716308727457873,413.16
20131211,-0.9509704575571098,408.28
20131212,0.5193987565908609,410.92
20131213,0.7848586862913898,414.93
20131216,-1.2545394519643316,408.47
20131217,-0.6470391566857581,405.18
20131218,0.1722158438576482,406.05
20131219,-0.6876790830945723,402.57
20131220,-0.9113158365998575,397.99
20131223,-0.29920279523686366,396.5
20131224,1.0292044310171278,401.61
20131225,2.057375251689564,411.93
20131226,-1.7639130349852539,402.9
20131227,2.0083515609465197,413
20131230,0.29239766081869956,414.5
20131231,0.2448979591836764,415.76
20140102,0.79688227082364,419.87
20140103,-0.5866851328216627,416.82
20140106,-2.7707906040787766,402.5
20140107,1.4805970149253778,409.94
20140108,0.5981095815194015,412.99
20140109,-1.3606503050741736,406.01
20140110,-1.2312009644078303,399.78
20140113,0.02000880387371673,399.88
20140114,2.0184844362647114,409.97
20140115,1.2530148832284205,416.36
20140116,0.11813463475096597,416.97
20140117,-0.961371066019312,412
20140120,-0.5488281250000004,409.19
20140121,1.4827471081521715,416.74
20140122,2.628014088322961,430.32
20140123,0.8843717001056017,435.01
20140124,1.7326778938711485,444.28
20140127,-0.009186448151676796,444.23
20140128,-0.1580214247652756,443.37
20140129,1.072933728398695,449.2
20140130,-0.28587035688273366,447.63
20140207,1.8844840494494308,457.95
20140210,2.6543597096513993,472.76
20140211,0.3456945317410476,474.74
20140212,1.3745345721543512,482.64
20140213,-1.4914870245777867,473.95
20140214,2.12562069866713,486.15
20140217,2.301458670988654,499.64
20140218,0.12173971049298515,500.37
20140219,0.514682612389028,503.46
20140220,-1.501342259636107,494.4
20140221,-0.5854643337819598,490.92
20140224,0.41799228321937054,493.39
20140225,-3.5541549402585138,472.3
20140226,0.7810588852000588,476.77
20140227,-1.1078939611976923,470.38
20140228,1.5445843122129155,479.19
20140303,2.011429755347982,490.84
20140304,0.02538758377903516,490.99
20140305,-0.25888762923231834,489.46
20140306,0.35286533437384193,491.54
20140307,-0.25526591608344695,490.03
20140310,-2.959171567547414,472.57
20140311,0.08383254449237931,473.05
20140312,-0.41008637989704555,470.7
20140313,1.25985631680392,477.89
20140314,-0.17650417899600646,476.87
20140317,2.6262416142285083,492.02
20140318,0.7770007770007803,496.62
20140319,0.370420032851726,498.83
20140320,-2.1708999215136138,485.83
20140321,1.940836078725905,497.2
20140324,0.5375083724045604,500.41
20140325,0.33144018254192,502.4
20140326,0.7121513944223112,506.69
20140327,-1.9037729318103325,495.14
20140328,-1.8231004469536516,484.29
20140331,-0.21393486111349613,483.04
20140401,1.758026893523601,493.29
20140402,-0.15001095585633895,492.4
20140403,0.16374071573261872,493.37
20140404,1.2184640275039182,500.6
20140408,1.0839160839160922,507.11
20140409,0.7972196142379318,511.95
20140410,0.6487458125663759,515.92
20140411,0.21268995973504623,517.23
20140414,0.8910778802067476,522.73
20140415,-0.43196891108507884,520.04
20140416,0.34191342494032106,522.16
20140417,0.3519994856628683,524.35
20140418,0.34115480099303763,526.48
20140421,-1.224300855574012,518.81
20140422,-0.7821463777249793,513.97
20140423,0.13518575826179102,514.8
20140424,-0.36597267404033795,512.55
20140425,-1.8447473675618276,501.25
20140428,-2.8490644490644534,484.12
20140429,1.833527357392306,494.83
20140430,1.3365163155859783,502.78
20140505,1.1496731809283567,509.71
20140506,1.2432139869773984,517.29
20140507,-1.6021642987898654,507.4
20140508,0.09219624629568379,507.96
20140509,-1.3619317060332925,499.68
20140512,2.598052294557074,515.26
20140513,-0.055261190391053816,514.92
20140514,0.24393417029857645,516.42
20140515,-2.1235521235521193,503.33
20140516,-0.18066398156895147,502.24
20140519,0.02324654622740674,502.38
20140520,0.8001593678409025,507.2
20140521,1.385046113306987,515.61
20140522,0.2696512402332596,517.27
20140523,1.5017739400910335,526.54
20140526,0.8155903852906432,531.65
20140527,-0.2833847858782379,529.86
20140528,1.119296351570176,536.91
20140529,-1.091205978866694,529.96
20140530,0.1841386754714458,531.12
20140603,-0.11566738496642248,530.39
20140604,-0.3362997509478216,528.27
20140605,1.1889792605090266,535.74
20140606,0.0,535.74
20140609,-0.5930097209551066,531.97
20140610,1.428865294238646,541
20140611,0.4695787831513254,544.01
20140612,-0.25310165991211386,542.38
20140613,1.416606992745728,551.48
20140616,0.5188186897525648,554.86
20140617,-0.8765232263384548,549.12
20140618,-0.5530564456495024,545.53
20140619,-2.334515824206451,530.46
20140620,1.3053960600196701,538.69
20140623,1.312060624089928,547.07
20140624,1.0168915264190836,553.65
20140625,-0.19735332364415603,552.36
20140626,1.1956588386780265,560.16
20140627,0.6392389723703484,564.38
20140630,1.0129745025437398,571.11
20140701,0.29503360104901066,573.09
20140702,0.34913607392770274,575.44
20140703,0.7861542105886521,580.75
20140704,0.04994491369811893,581.09
20140707,0.1101176056027775,581.84
20140708,0.8213070515076915,587.44
20140709,-1.4226696148027629,577.66
20140710,0.45893220789186007,580.77
20140711,0.6654229769232023,585.3
20140714,1.430030643513791,595.1
20140715,-0.1553733275787783,594.02
20140716,-0.2579176392611182,592.23
20140717,-0.3611516403507431,589.73
20140718,0.7017238629608791,594.57
20140721,-0.23467757029529412,592.94
20140722,1.1573873639853405,600.96
20140723,-0.26107053184205586,599.13
20140724,0.33470170068514715,601.47
20140725,0.6914051919540309,606.32
20140728,1.6762940310340868,618.16
20140729,0.818759050907869,624.04
20140730,0.1477818905033068,625.11
20140731,0.8743500986057473,631.45
20140801,-0.6794722810855247,626.48
20140804,1.617387952868632,638.23
20140805,0.4673340286902361,641.68
20140806,0.4422392406428832,644.96
20140807,-1.0456937285223455,637.17
20140808,0.6647042066280529,642.07
20140811,1.817887800342266,655.56
20140812,0.35073323098100406,658.21
20140813,0.4049010168686751,661.28
20140814,-0.3783102143757877,658.4
20140815,1.136603375527434,667.02
20140818,1.4836640504810816,678.4
20140819,0.39182939362796265,681.45
20140820,0.12028920596327541,682.39
20140821,0.4013343728830776,685.53
20140822,1.0095095031380286,693.46
20140825,-0.4965593728732509,689.52
20140826,-1.912554463471483,674.42
20140827,1.0110792593166495,682.25
20140828,-0.32342601470117804,679.72
20140829,1.3081619042733195,689.92
20140901,1.6432043751265946,702.9
20140902,1.1657740689998697,712.26
20140903,0.770689188190965,718.52
20140904,1.101988955676081,727.54
20140905,0.5087367378011853,731.75
20140909,0.5578599338743828,736.39
20140910,0.7066081612644437,742.3
20140911,-0.1721476908464692,740.85
20140912,1.5008622227507873,753.47
20140915,0.9162595053135991,761.29
20140916,-3.0709749329493885,734.84
20140917,1.1391404340951317,744.35
20140918,0.7579795108663578,750.75
20140919,0.9850132236262077,759.13
20140922,-1.0789985217603881,749.86
20140923,1.6379168333607863,763.78
20140924,1.718030053948949,778.62
20140925,-0.1069859552480179,777.68
20140926,0.3873849238902549,781.08
20140929,1.0441730603350186,790.28
20140930,0.679561486273994,796.33
20141008,1.4213515111621833,809.07
20141009,0.3916090070071654,812.63
20141010,-0.4678785488094861,808.36
20141013,0.4832885640054574,812.75
20141014,0.1314708299096079,813.95
20141015,0.5000273537939748,818.52
20141016,-0.9929016243522271,809.4
20141017,-1.7264130195733252,793.7
20141020,1.5363097236208878,807.43
20141021,-0.737246950177961,800.74
20141022,-1.4210538002087159,787.94
20141023,-1.9348154154560149,770.76
20141024,0.21016123845836177,772.59
20141027,1.0497484500166188,781.75
20141028,2.8046498440601253,806.48
20141029,1.607316212161325,821.05
20141030,0.4636013245752135,825.32
20141031,0.06268101845847696,825.9
20141103,1.3856787990063735,838.73
20141104,0.41652019217452985,842.64
20141105,-0.005304251888305078,842.59
20141106,1.1765454757635796,853.68
20141107,-0.9699270195453358,844.43
20141110,1.2759018667344302,856.48
20141111,-3.0559969889595084,827.25
20141112,1.9584793744944706,845.41
20141113,-0.8821569477792668,837.07
20141114,-0.39804923858409724,833.34
20141117,1.2107056378168668,844.64
20141118,0.7473746612466137,851.7
20141119,0.5400861616055463,856.84
20141120,0.01881192257848774,857.02
20141121,1.130592882071424,867.84
20141124,1.1799470986940008,879.26
20141125,1.6532892183894088,895.45
20141126,0.5525139384197963,900.95
20141127,0.1678405514760728,902.63
20141128,0.009973768987570075,902.73
20141201,-0.9883019357154965,892.82
20141202,1.1996132229407097,904.73
20141203,0.09952922675744436,905.73
20141204,0.8680262098177627,914.46
20141205,-3.0114543698125162,883.91
20141208,0.1707473244504154,885.59
20141209,-4.623626457248964,840.02
20141210,3.706304121188908,874.86
20141211,2.1049176291980443,895.38
20141212,1.5772870662460692,911.08
20141215,1.5518059896348246,926.77
20141216,-0.295100168489526,923.74
20141217,-0.9357844765272461,914.16
20141218,-0.1991796166285531,912.14
20141219,-0.6224435354792668,905.84
20141222,-2.9050345979479975,876.62
20141223,-1.3147385881919216,863.78
20141224,2.025358484301387,883.3
20141225,1.3922505847655975,896.99
20141226,0.3039147834983158,900.02
20141229,-1.8369632607347808,881.65
20141230,-1.237712015484127,869.5
20141231,1.255286230015451,881.67
20150105,0.6967718275999069,888.51
20150106,3.052068264357466,918.68
20150107,-0.2149840970667949,916.49
20150108,0.32464657792992124,919.79
20150109,-0.29319761911765774,916.8
20150112,-0.8143194335169079,908.52
20150113,1.587474715424575,924.53
20150114,0.029281719422558083,924.83
20150115,0.44787916044612963,929.42
20150116,0.9791921664626724,939.5
20150119,-1.3602693602693505,925.36
20150120,3.25154092221267,958.7
20150121,2.357608387645227,983.66
20150122,1.5742945204215486,1000.72
20150123,-0.7004506141434885,993.01
20150126,2.0265139385732933,1015.16
20150127,0.37573083683057895,1019.35
20150128,-0.49939697145665596,1013.76
20150129,-0.16430828903892802,1011.93
20150130,-0.5926632072162707,1005.34
20150202,0.2741237990120826,1008.37
20150203,1.4607035556718273,1024.56
20150204,-0.22230916980864324,1022.06
20150205,-0.4634333279860181,1016.86
20150206,-1.4209480149705356,1000.99
20150209,-0.22434354535464385,998.52
20150210,0.9703965335178255,1009.18
20150211,0.9809048125642317,1020.06
20150212,1.0276235201685635,1031.57
20150213,1.2469400920844587,1045.68
20150216,1.7718734725228558,1065.98
20150217,0.6886910581656469,1074.01
20150225,-0.31004846636740746,1070.37
20150226,0.8159812708801617,1079.92
20150227,1.0348159197233642,1092.13
20150302,2.0467566456678465,1116.53
20150303,-0.40360698051015165,1111.62
20150304,1.3139433155609836,1127.54
20150305,0.2598693321602674,1130.73
20150306,-0.4615147107814077,1125.05
20150309,1.366474837761733,1141.79
20150310,0.9880897736332273,1154.06
20150311,-0.23922300368403038,1151.06
20150312,-0.1622624014835483,1149.03
20150313,1.5764233044842868,1168.72
20150316,2.5316854782773124,1200.84
20150317,1.2438116909074148,1217.02
20150318,1.6803085754202751,1239.15
20150319,1.2829033342045326,1256.33
20150320,0.8957996947645652,1268.48
20150323,2.516660820764649,1302.92
20150324,-0.21526530379494258,1299.9
20150325,1.1393670976498127,1315.85
20150326,-0.3686831232121879,1310.63
20150327,1.0917107958855032,1326.03
20150330,1.3982875535577755,1345.97
20150331,0.3603117630379682,1351.18
20150401,2.5717002715031745,1388.5
20150402,2.8518642929123317,1430.95
20150403,2.751886083804167,1473.08
20150407,1.9026368652579562,1503.01
20150408,-0.6955664655866056,1491.86
20150409,-0.37503298028720433,1485.89
20150410,3.4592563166423895,1540.75
20150413,2.4811823861039084,1581.46
20150414,-0.14213837974139665,1579.07
20150415,-3.7854288385832824,1515.51
20150416,1.292471108194948,1536.39
20150417,0.24871821509542258,1540.46
20150420,-1.9604257342452969,1508.3
20150421,3.5602810420941378,1565.56
20150422,2.7258099377986955,1610.96
20150423,0.9123532987328709,1626.57
20150424,0.7494628077633791,1639.51
20150427,0.9715379618398412,1656.41
20150428,-2.7772558798913716,1607.63
20150429,1.7872724184981648,1638.15
20150430,-0.19618559963180404,1634.74
20150504,1.2929891511119784,1657.17
20150505,-2.323622643227463,1616.34
20150506,-1.5393220457485035,1589.92
20150507,-1.7823328914978287,1559.8
20150508,3.1600192794312587,1612.25
20150511,3.931668856767412,1679.57
20150512,1.1688216816421848,1700.37
20150513,0.74040336153125,1713.7
20150514,0.9224237746044084,1730.43
20150515,-0.5310227651426191,1720.71
20150518,3.0383751393687097,1776.03
20150519,2.9359871643843682,1831.11
20150520,0.9864792787567689,1850.16
20150521,4.096586946712066,1930.05
20150522,1.5713898672446547,1961.95
20150525,3.053905283833269,2024.92
20150526,3.224591984639402,2093.44
20150527,2.052483769786262,2138.46
20150528,-2.6844348346631186,2078.37
20150529,0.3158324802490009,2085.25
20150601,4.526713190710452,2184.17
20150602,3.021666513438137,2253.19
20150603,-1.2340694971506694,2224.15
20150604,1.0128434051158486,2247.69
20150605,0.4502298003569605,2258.26
20150608,-1.0766412524488622,2232.87
20150609,1.7274858864831932,2273.17
20150610,0.6413362717377913,2288.39
20150611,-0.17375721720489512,2284.24
20150612,4.328842733952953,2387.45
20150615,-2.873223582383555,2315.98
20150616,-1.6837887730858703,2275.3
20150617,0.10988085715488705,2277.91
20150618,-3.3268710758607156,2198.8
20150619,-1.4899077779711223,2164.55
20150623,2.58152833896359,2223.01
20150624,2.892368091398634,2290.2
20150625,-0.45644715923353063,2279.29
20150626,-9.201484476461463,2060.36
20150629,-7.199725971597337,1904.82
20150630,6.4210253289572305,2033.55
20150701,-2.7076937498535347,1975.78
20150702,-7.882338205397488,1812.16
20150703,-7.606581039243576,1666.71
20150706,-2.3682437977936455,1624.87
20150707,-4.534254755430844,1546.66
20150708,-2.5572978028251314,1504.55
20150709,2.8755725904459517,1550.69
20150710,2.6334441960634614,1594.16
20150713,4.016739859281282,1662.21
20150714,5.288246009272468,1755.4
20150715,-5.689878193381492,1649.83
20150716,0.3228885091694611,1655.48
20150717,6.77991204684758,1774.5
20150720,1.8218191517737958,1808.65
20150721,3.0529431797343687,1866.92
20150722,2.894881337319255,1923.86
20150723,5.139189469627348,2027.87
20150724,-1.4827033606376383,1996.32
20150727,-7.405834987024895,1841.07
20150728,-4.409423668389079,1755.48
20150729,4.597732123224163,1840.79
20150730,-3.1765415114463624,1779.14
20150731,-0.7226710090786237,1765.56
20150803,-4.8585947383091295,1674.92
20150804,7.4656885944155205,1807.43
20150805,0.24588058277366098,1812.12
20150806,0.5580193711691717,1822.79
20150807,3.7284362826933926,1894.48
20150810,6.736592996670798,2028.84
20150811,0.8605625598917754,2047.16
20150812,-0.8583431136943709,2028.73
20150813,2.3676088559845487,2079.13
20150814,-0.30333206371349064,2072.52
20150817,2.7737374109329416,2132.78
20150818,-7.0298014134845594,1975.82
20150819,1.9621161757763073,2016.55
20150820,-2.1289362405801815,1971.49
20150821,-5.6157644980183274,1855.16
20150824,-8.761431289510835,1683.86
20150825,-8.609980603859036,1530.27
20150826,-1.5764259907868117,1504.57
20150827,3.868326093595198,1566.64
20150828,6.706307300916814,1678.41
20150831,-4.754246770992077,1593.86
20150901,-8.079770465091574,1457
